geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00054701,27.3,26.4,38,6.6,1.7
E00054702,21.9,31.1,42.4,4,0.7
E00054716,29,45.7,21.7,3.6,0
E00054723,24,60.6,12.5,2.9,0
E00054724,32.3,51.6,15.3,0,0.8
E00054725,39.6,46.2,14.2,0,0
E00054741,47.9,41,11.1,0,0
E00054758,16.3,43.8,39.4,0,0.6
E00054759,29.8,36.5,29.8,1.7,2.2
E00054760,23.9,50.8,21.8,3,0.5
E00054761,30.7,37.2,21.2,9.5,1.5
E00054782,26.7,37.8,31.1,4.4,0
E00054783,27.6,35.2,32.4,3.8,1
E00054784,34,32,32,2.1,0
E00054785,22.2,31.5,38.9,6.5,0.9
E00054788,10.9,24.4,63,1.7,0
E00054789,29.4,45,21.9,3.8,0
E00054790,40.5,39.7,17.6,2.3,0
E00054791,47.3,24.1,26.6,2,0
E00054792,37.7,46.9,14.6,0.8,0
E00054795,31.7,43.9,22,2.4,0
E00054999,29.3,39.1,28.6,2.3,0.8
E00055000,24.2,47.7,21.9,6.3,0
E00055002,53,36.1,10.8,0,0
E00055003,27.6,48.8,22.8,0,0.8
E00055004,30.3,48.6,19.3,1.8,0
E00055006,31.2,36.7,29.4,2.8,0
E00055008,22.6,26.3,46,3.6,1.5
E00055009,28.7,39,27.2,5.1,0
E00055010,53.7,31.6,14.7,0,0
E00055011,45.6,38.8,14.3,0.7,0.7
E00055012,36.6,42.3,16.9,2.8,1.4
E00055013,44.9,35.5,19.6,0,0
E00055014,50,35.5,9.7,4.8,0
E00055015,54.8,37.5,7.7,0,0
E00055016,40.5,44.1,13.5,1.8,0
E00055017,45.9,34.9,18.3,0.9,0
E00055018,38.9,50.4,10.7,0,0
E00055019,31.6,41.3,24.3,2.9,0
E00055020,30.5,32.2,33.1,4.2,0
E00055021,49.1,37,13,0.9,0
E00055022,49.1,36.4,10.9,3.6,0
E00055023,38.6,26.8,33.9,0.8,0
E00055024,19,42.1,33.1,5,0.8
E00055025,21.5,31.6,45.6,1.3,0
E00055026,24.2,45.6,28.6,1.6,0
E00055027,37,37.8,23.6,1.6,0
E00055028,18.7,38.1,38.8,4.5,0
E00055029,8.1,28.2,60.5,3.2,0
E00055042,50,32.5,15.9,1.6,0
E00055069,17.9,26.3,45.3,10.5,0
E00055073,17.9,42.5,34.9,4.7,0
E00055074,22.9,20.3,47.5,9.3,0
E00055096,60,27.1,11.4,1.4,0
E00055097,31.6,45.4,21.1,2,0
E00055098,26.2,44.3,23,5.7,0.8
E00055099,48.6,30.6,18.9,1.8,0
E00055100,17.3,37,37.8,4.7,3.1
E00055101,21.6,39.8,33,4.5,1.1
E00055102,18.9,42.4,34.8,3.8,0
E00055103,36.7,36.7,25.8,0.8,0
E00055121,51.7,37.8,7,3.5,0
E00055122,59.1,28.3,11.8,0.8,0
E00055123,52.9,32,15,0,0
E00055124,40.8,43.4,15.1,0,0.7
E00055125,34.8,34.8,28.6,1.8,0
E00055126,29.7,44.5,25,0.8,0
E00055127,45.9,40.7,11.1,2.2,0
E00055128,32.2,42.1,25.6,0,0
E00055129,57.6,25.9,16.5,0,0
E00055130,29.7,25.5,44.1,0.7,0
E00055131,31,51.3,15.9,1.8,0
E00055132,61,25.7,11.8,1.5,0
E00055133,47.7,34.6,16.8,0.9,0
E00055165,26.1,40,32.2,1.7,0
E00168672,49.6,31.7,17.1,1.6,0
E00168675,37,43,17.8,1.5,0.7
E00176094,3.3,62.6,34.1,0,0
E00176095,14.9,42.6,42.6,0,0
E00176096,48,37.8,12.6,1.6,0
E00176098,10.7,45.5,32.2,10.7,0.8
E00176099,1.4,41.5,56.5,0.7,0
E00176100,3.4,42.6,52.7,1.4,0
E00176101,3.6,65.1,24.1,7.2,0
E00176102,12.1,24.1,46.6,12.9,4.3
E00176103,23.4,25,32.8,9.4,9.4
E00176112,41.3,10.2,44.3,4.2,0
E00176113,24.4,23.2,40.2,8.5,3.7
E00176114,19.8,34.7,23.8,15.8,5.9
E00176116,28.9,35.6,13.3,15.6,6.7
E00176117,32,32,21.6,6.2,8.2
E00176118,36.4,25,22.7,13.6,2.3
E00176119,12.4,17.1,58.9,8.5,3.1
E00176120,39.2,25.5,15.7,13.7,5.9
E00176121,31.7,16.8,29.7,16.8,5
E00176122,0.5,10.1,83.6,5.8,0
E00176123,0,26.7,51.3,22,0
E00176125,32.8,10.9,46.9,4.7,4.7
E00176126,46.6,20.5,22.7,5.7,4.5
E00176127,12.7,30.7,36.1,15.1,5.4
E00176128,21.3,39.3,29.5,5.7,4.1
E00176131,38.8,13.8,41.3,3.8,2.5
E00176132,13,11.6,62.3,8.7,4.3
E00176133,12,28.7,34.3,16.7,8.3
E00176134,36.8,22.4,23.7,9.2,7.9
E00176136,1.9,27.8,46.3,20.4,3.7
E00176141,15.9,19.3,47.7,13.6,3.4
E00176142,51.3,16.3,28.8,2.5,1.3
E00176143,28,23.4,30.8,7.5,10.3
E00176144,24.4,17.8,37.8,17.8,2.2
E00176147,34.6,27.2,23.5,8.6,6.2
E00176149,37.1,26.6,28.2,5.6,2.4
E00176150,31.8,29.9,24.3,7.5,6.5
E00176151,17.9,22.6,40.5,15.5,3.6
E00176156,17.9,33.1,49,0,0
E00176157,14.6,20.4,47.4,11.7,5.8
E00176159,26.5,23.5,23.5,22.1,4.4
E00176160,35.4,30.3,24.2,7.1,3
E00176167,48.4,31,18.3,2.4,0
E00176168,32.3,19.8,24,14.6,9.4
E00176172,17.3,33.1,47.2,2.4,0
E00176175,28.6,40.8,26.5,3.4,0.7
E00176177,35.9,46.6,15.3,0.8,1.5
E00176179,64.8,31.7,3.4,0,0
E00176180,38.3,23.3,33.8,3.8,0.8
E00176181,39.3,33.7,25.8,0,1.1
E00176182,28.6,32.1,37.5,1.8,0
E00176183,37.7,39.3,22.1,0.8,0
E00176185,26.7,44.4,8.9,15.6,4.4
E00176186,11.5,51.1,35.9,0.8,0.8
E00176195,21.6,31.4,25.5,11.8,9.8
E00176197,25.6,39.7,28.9,4.1,1.7
E00176198,34.8,40.9,23.5,0.8,0
E00176206,22.8,28.1,28.9,12.3,7.9
E00176207,22.4,17.2,52.2,6,2.2
E00176208,17.6,29.4,33.3,13.7,5.9
E00176209,22.2,24.1,44.4,7.4,1.9
E00176210,25.9,31,27.6,10.3,5.2
E00176211,15.6,25.7,27.5,16.5,14.7
E00176212,56.7,37,6.3,0,0
E00176213,15.3,29.9,54.2,0.7,0
E00177751,48.4,24.9,25.3,1.4,0
E00177753,10.7,28.6,45.5,12.5,2.7
E00177754,29.9,37,29.9,3.2,0
E00177755,6.8,19.8,69.5,3.4,0.6
E00177762,37.6,19.7,28.7,9.6,4.5
E00177764,25,21.4,40.5,8.3,4.8
E00177765,30.6,18.8,41.2,5.9,3.5
E00177766,4.3,16.5,67.8,10.4,0.9
E00177769,58.1,8.1,33.8,0,0
E00177770,65.6,21.7,10.6,2.2,0
E00177771,6.9,26.7,63.8,2.6,0
E00177773,13.4,40.8,36.3,7.8,1.7
E00177774,56.8,24.6,18.6,0,0
E00177775,34.4,32.1,26,5.3,2.3
E00177776,16.9,14.4,56.8,7.6,4.2
E00177778,34,34,26,6,0
E00177779,9.5,41.1,30.5,15.8,3.2
E00177784,28.8,37.3,23.7,3.4,6.8
E00177785,54.4,34.4,11.1,0,0
E00177790,20.3,29.3,39.1,5.3,6
E00177793,6.8,11.9,54.2,20.3,6.8
E00177794,34.5,44.7,18.1,2.7,0
E00177795,34,36.2,25.5,4.3,0
E00177796,36.6,32.3,16.1,3.2,11.8
E00177797,11.4,32.6,40.9,13.6,1.5
E00177800,26.2,33.8,29.2,10.8,0
E00177801,8.8,27.7,52.7,8.8,2
E00177803,10.2,33,42,9.1,5.7
E00177804,0,31,63,6,0
E00177808,1.6,18.1,74.8,5.5,0
E00177810,39.1,37.7,20.3,2.9,0
E00177811,14.8,59.8,24.3,1.2,0
E00177812,18.2,34.1,20.5,18.2,9.1
E00177813,30,20,37.5,5,7.5
E00177814,6.4,35.1,56.4,2.1,0
E00177816,12.4,35.5,45.5,5.8,0.8
E00177818,0.8,15.6,59.8,20.5,3.3
E00177820,21.8,33.7,26.7,14.9,3
E00177823,47.3,37.2,15.5,0,0
E00177824,35.4,45.8,16.7,0,2.1
E00177833,26.2,23.8,33.3,11.9,4.8
E00177834,40.7,19.3,26.9,7.6,5.5
E00177835,30.8,36.9,26.9,5.4,0
E00177837,27.3,43.5,18.8,8.4,1.9
E00177839,43.9,22,22,4.9,7.3
E00177840,28.7,25.7,28.7,11.9,5
E00177841,32.2,42.1,23.8,2,0
E00177842,10.9,23.2,50,13.8,2.2
E00177843,5.7,18.2,62,12.5,1.6
E00177844,6.6,9.4,73.6,10.4,0
E00177846,59.3,34.8,5.9,0,0
E00177847,30.8,43.3,21.7,4.2,0
E00177850,21.6,28.4,45.5,4.5,0
E00177851,1.4,18.6,70,10,0
E00177852,27.5,35,32.5,2.5,2.5
E00177853,7.8,13.7,57.8,18.6,2
E00177855,5.6,16.7,74.1,1.9,1.9
E00177856,59,30.6,8.2,1.5,0.7
E00177857,9.5,38.9,46.3,5.3,0
E00177861,55.6,41.3,3.2,0,0
E00177862,19.6,34.6,33.6,6.5,5.6
E00177865,12.3,14,50.9,15.8,7
E00177866,6.5,22.8,57.1,13,0.5
E00177867,4.2,9,74.9,9,3
E00177868,12.8,23.2,50,11,3
E00177869,15,28.8,31.3,20,5
E00177870,48.1,27.4,17.9,5.7,0.9
E00177871,13.9,24.1,55.7,5.1,1.3
