geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00153220,22.3,48.5,28.5,0.8,0
E00153221,30.8,41.9,26.8,0.5,0
E00153222,25.4,46.9,25.8,1.9,0
E00153223,29.4,31.7,36.5,2.4,0
E00153224,33.3,37.7,26.8,2.2,0
E00153225,63.5,25.4,9,2.1,0
E00153226,37.6,38.2,21.8,2.4,0
E00153227,54.3,30.3,14.3,1.1,0
E00153228,50.5,27.8,20.6,1,0
E00153230,51.2,35.4,12.6,0.8,0
E00153239,44.8,27.6,24.1,3.4,0
E00153240,74.4,20,4.1,1.5,0
E00153241,51.5,29.4,19.1,0,0
E00153242,60.4,26.4,13.2,0,0
E00153243,58,27.5,14.5,0,0
E00153244,66.7,25.9,7.4,0,0
E00153245,35.6,41.8,20.5,2.1,0
E00153261,66.7,21.9,10.9,0.5,0
E00153262,44.6,38.8,15,1.7,0
E00153263,73.8,19.8,5.9,0.5,0
E00153264,32,58.7,7.3,2,0
E00153266,70.8,19.7,5.1,4.4,0
E00153267,26.7,49.1,20.7,3.4,0
E00153268,30.6,44.8,22.4,0.7,1.5
E00153269,20.8,40.4,37.1,1.7,0
E00153270,56.9,28.5,11.7,2.9,0
E00153271,27,38.9,31.7,2.4,0
E00153272,24.8,34.9,34.9,5.4,0
E00153273,21.2,45.5,31.8,1.5,0
E00153274,45.9,34.8,19.3,0,0
E00153275,19.9,23.8,56.3,0,0
E00153276,18.3,39.4,40.8,0.7,0.7
E00153277,47.5,38.1,13.6,0.8,0
E00153278,55.6,36.5,7.9,0,0
E00153279,39.9,30.1,29.4,0.7,0
E00153280,41.7,50,7.6,0,0.8
E00153281,23.8,55,20.5,0.7,0
E00153282,56.8,40.9,2.3,0,0
E00153283,25.8,41.7,22.7,9.1,0.8
E00153285,16.7,44.7,35.8,2.8,0
E00153287,42.7,35.5,21,0.8,0
E00153288,25.4,49.3,23.1,1.5,0.7
E00153289,26.4,42.5,27,2.9,1.1
E00153290,24.4,48.1,22.2,4.4,0.7
E00153292,19.2,53.3,25,2.5,0
E00153293,35.7,45,17.1,2.3,0
E00153294,18,30,50.7,0.7,0.7
E00153295,31.5,39.6,27.5,1.3,0
E00153296,19.8,52.1,25.1,2.4,0.6
E00153297,51.7,36.5,11.4,0.5,0
E00153298,25.2,32.4,35.1,7.2,0
E00153299,42.6,42.6,14.9,0,0
E00153300,57.1,31.9,11,0,0
E00153301,28.3,54.3,16.5,0.8,0
E00153302,62.9,24.5,11.3,0.7,0.7
E00153303,4.2,39.8,48.3,7.6,0
E00153304,41.6,40.4,18,0,0
E00153305,42.1,33.9,20.7,3.3,0
E00153306,40.5,35.5,24,0,0
E00153307,15.5,37.9,40.8,5.8,0
E00153308,13.3,38.5,44.8,3.5,0
E00153309,37.6,33.8,24.8,3.8,0
E00153310,25.3,45.5,26.3,3,0
E00153311,53.7,36.8,8.1,1.5,0
E00153312,59.7,25.4,13.4,1.5,0
E00153313,36.9,40.8,21.5,0,0.8
E00153314,24.7,46.8,23.4,5.2,0
E00153315,36.6,42,20.6,0,0.8
E00153316,42.3,26.8,30.9,0,0
E00153317,41.3,34.9,23.8,0,0
E00153318,45.6,36,16.9,1.5,0
E00153319,40.5,32.5,25.4,0.8,0.8
E00153320,61.8,24.5,12.7,1,0
E00153321,24.1,40.7,33.7,1.5,0
E00153322,54.4,33.8,11.8,0,0
E00153324,50,39.9,9.5,0.6,0
E00153325,54.8,35.6,8.9,0.7,0
E00153326,47.9,43.8,6.8,1.4,0
E00153342,65.6,21.9,11.9,0.7,0
E00153343,62.5,25.7,9,2.8,0
E00153344,53.8,38,7.7,0.5,0
E00153345,34.3,45.7,20,0,0
E00153346,37.6,48,13.6,0.8,0
E00153347,59.7,36.4,3.9,0,0
E00153348,59.5,28.9,10.4,1.2,0
E00153349,62.5,21.1,15.6,0.8,0
E00153350,39.9,42.6,16.9,0.7,0
E00153351,46.2,46.9,7,0,0
E00153352,61.4,34.1,3,1.5,0
E00153353,58.8,31.4,8.5,1.3,0
E00153354,55.3,30.6,13.5,0.6,0
E00153364,65.8,22.5,10.8,0.9,0
E00153365,61.5,32.2,5.6,0.7,0
E00153366,67.5,24.4,8.1,0,0
E00153367,77.8,16.7,4.6,0.9,0
E00153368,75,18.8,5.4,0.9,0
E00153369,53.2,31.6,14.6,0.6,0
E00153370,22.5,33,41.4,3.1,0
E00153380,46.4,36,16.8,0.8,0
E00153381,40.2,49.2,10.6,0,0
E00153382,29.9,26,43.6,0.5,0
E00153383,35,21.4,40,3.6,0
E00153384,35,30.8,29.4,3.5,1.4
E00153386,24.4,40,35,0.6,0
E00153387,43.7,33.8,22.5,0,0
E00153388,30.8,38.5,30.8,0,0
E00153389,24.1,38.8,31.9,4.3,0.9
E00153390,41.3,41.3,16.7,0.7,0
E00153391,30.5,44.2,22.7,1.9,0.6
E00153392,33.6,37.9,28.4,0,0
E00153393,13.4,51.3,33.6,1.7,0
E00153394,25.3,37.6,35.4,1.7,0
E00153395,48.6,32.6,16.7,2.1,0
E00153396,24.5,33.6,40.2,1.3,0.4
E00153397,16.7,31.3,50.7,1.3,0
E00153440,63.7,22.6,12.9,0.8,0
E00153450,18.7,30.3,50.5,0.5,0
E00153451,32.1,44.3,23.7,0,0
E00153452,18.8,32.5,47.9,0.9,0
E00153454,33.6,37.6,28,0.8,0
E00153455,11.8,21.3,66.3,0.6,0
E00153456,5.9,11,79.7,3.4,0
E00153457,23.9,44.8,30.6,0.7,0
E00153458,40.7,40.7,18.7,0,0
E00153465,60.9,29.3,9.8,0,0
E00153469,77.3,15.6,7,0,0
E00153545,51.3,33.6,15.1,0,0
E00153546,53.5,30.7,14.9,0.9,0
E00153547,47.5,32.5,20,0,0
E00153551,68.5,26,5.5,0,0
E00153552,41.4,48.6,8.6,1.4,0
E00153591,51.8,28.4,19.1,0.7,0
E00153592,55.7,28.4,15.3,0.6,0
E00153594,62,28.4,7.9,1.3,0.4
E00153595,15.6,40.2,43.4,0.8,0
E00153596,28.1,45.2,26,0,0.7
E00153597,43.8,28.5,24.1,3.6,0
E00153598,44.2,37.2,17.1,0.8,0.8
E00153599,43.1,31.5,23.1,2.3,0
E00153600,33.7,36.1,30.1,0,0
E00153601,84,13.7,2.3,0,0
E00153602,61.5,25.6,12.3,0.5,0
E00153603,62.6,26,11.4,0,0
E00153604,63.5,23.5,11.3,1.7,0
E00153605,62.9,24.8,11.4,1,0
E00153606,50,40.4,9.6,0,0
E00153607,61.5,17.3,21.2,0,0
E00153608,22.7,33.7,42.3,1.2,0
E00153609,37.5,46.1,11.7,3.1,1.6
E00153611,46.5,37.5,13.9,2.1,0
E00153612,33.8,27.4,30.6,8.3,0
E00153615,22.4,28.8,46.4,2.4,0
E00153634,26,32.2,37.9,3.4,0.6
E00153635,15.9,44.2,37,2.2,0.7
E00153636,22.9,56.8,20.3,0,0
E00153640,43.2,33.8,22.3,0.7,0
E00153641,51.6,35.4,12.4,0.6,0
E00153642,48.5,34.8,15.9,0.8,0
E00153644,6.6,25.4,64.5,3.5,0
E00153645,15,45.1,38.3,1.5,0
E00153646,15.9,28.8,52.9,1.8,0.6
E00153648,33.3,44.2,22.5,0,0
E00153649,51.9,32.1,16,0,0
E00153650,56.1,25.8,15.2,1.5,1.5
E00153651,50.9,26.6,21.4,1.2,0
E00153652,46.4,33.7,16.3,3.6,0
E00153653,49.2,36.4,13.6,0.8,0
E00153654,50,23.8,21.4,4.8,0
E00153655,68.2,23.4,7.5,0,0.9
E00153671,24.3,36.4,37.9,1.4,0
E00153672,73.4,21.1,5.5,0,0
E00153673,72.6,16.1,9.7,1.6,0
E00153674,49.4,42.4,6.3,1.9,0
E00153675,19.4,35.5,44.4,0.8,0
E00153676,54.8,24.3,19.1,1.7,0
E00153677,64.3,24.8,7.8,3.1,0
E00153678,47.6,32.1,20.3,0,0
E00153679,70,17.6,11.2,1.2,0
E00153680,40.2,35.4,21.3,3.1,0
E00153681,39.1,27.3,32.8,0.8,0
E00153682,65.2,13,21,0.7,0
E00153683,29.7,35.2,31.3,3.1,0.8
E00153684,48.4,27.9,19.7,2.5,1.6
E00153695,49.3,34.9,13,2.7,0
E00153703,65.4,27.2,6.6,0.7,0
E00169911,39.7,42.6,16.2,1.5,0
E00169912,32.1,47.3,19.6,0.9,0
E00169917,19.8,42,35.8,2.5,0
E00169926,33.8,42.5,21.3,2.5,0
E00169927,7.9,57,33.9,0.8,0.4
E00169928,32.6,24.8,42.6,0,0
E00169929,40.2,37,22.8,0,0
E00169938,36.3,42.7,17.7,2.4,0.8
E00169939,8.8,46.2,44,0,1.1
E00169940,62.4,26.3,10.5,0.8,0
E00169941,42.9,35.8,19.6,1.3,0.4
E00169942,58.8,26.7,12.2,2.3,0
E00169943,31.3,35.1,31.3,2.3,0
E00169944,40.3,41.5,17,1.3,0
E00169945,39.5,40.8,19.7,0,0
E00169946,29.6,40.8,27.6,1.3,0.7
E00173676,46.6,33.9,17.8,1.7,0
E00173679,44.3,39.2,14.6,1.9,0
E00173680,59,30.9,10.1,0,0
E00173682,40.9,40.1,18.2,0.7,0
E00173683,39.4,45.8,14.1,0.7,0
E00173685,47.7,36.7,14.8,0,0.8
E00173686,36.2,37,24.6,2.2,0
E00173690,51.9,44.3,3.8,0,0
E00173693,29.3,41.5,26,3.3,0
E00173694,55,32.8,10.7,1.5,0
E00173696,37.8,52.7,6.8,2.7,0
E00173697,26.2,57.4,14.8,1.6,0
E00183328,43.6,26.7,29.1,0.6,0
E00183338,45.7,39.1,15.2,0,0
E00183339,55.6,33.3,9.3,1.9,0
E00183343,38.9,38.9,20.6,1.5,0
E00183345,50.4,36.8,10.5,2.3,0
E00183354,50.8,34.2,13.8,1.3,0
E00183359,70.3,20,9.7,0,0
E00183360,21.8,26.4,51.7,0,0
E00183361,45.8,43.3,9.4,1.5,0
E00183362,60.9,29.7,7.8,1.6,0
E00183370,60.9,31.9,7.2,0,0
E00183372,30.6,22.5,42.2,4,0.6
E00183377,36,39.8,22.4,1.9,0
E00183378,75,23.2,1.8,0,0
E00183379,45.3,33.7,17.9,3.2,0
E00183393,51.7,34.3,12.4,1.1,0.6
E00183397,47.4,36.7,13.8,1.5,0.5
E00183398,17.4,44.6,33.9,4.1,0
E00183414,66,25.2,7.8,1,0
E00183416,69.2,23.9,6,0.9,0
