geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00155980,58.6,29.3,9.4,2.6,0
E00155981,56.1,27.6,14.6,0.8,0.8
E00155982,48.4,36.3,12.1,3.2,0
E00155983,47.6,38.9,11.1,2.4,0
E00155987,42.1,36,15.8,6.1,0
E00155988,27,41.8,19.7,11.5,0
E00155989,38.4,31.2,23.2,6.4,0.8
E00155990,24.4,40.9,25.2,7.9,1.6
E00155991,42.6,37.4,18.3,1.7,0
E00155992,61.2,28.4,10.3,0,0
E00156001,53,29.9,13.4,3.7,0
E00156003,47,35.7,11.9,5.4,0
E00156004,53.6,31.2,13.8,1.4,0
E00156005,59.7,33.8,5.8,0.6,0
E00156006,57.5,30,8.3,4.2,0
E00157124,57.4,31.6,10.3,0.7,0
E00157125,51.3,30.1,11.5,6.4,0.6
E00157126,48.1,37,13,1.9,0
E00157127,47.5,35.2,14.8,2.5,0
E00157128,43.1,44.4,11.1,1.4,0
E00157129,34.7,36.1,21.1,8.2,0
E00157130,57.5,30.8,11.7,0,0
E00157131,53.4,34.5,11.2,0.9,0
E00157132,57.3,33.8,7.6,1.3,0
E00157133,59.4,30.5,10.2,0,0
E00157134,57,33.6,8.4,0,0.9
E00157135,49.2,35.6,14.4,0.8,0
E00157136,52.1,35,8.6,4.3,0
E00157137,37.8,39.6,20.7,1.8,0
E00157138,58.2,29.1,12.7,0,0
E00157139,49.2,33.3,11.7,5,0.8
E00157141,54.2,39.6,6.3,0,0
E00157153,79.5,16.4,4.1,0,0
E00157154,52.6,41.1,6.3,0,0
E00157159,56.4,33.7,9.9,0,0
E00157160,65.5,28.4,5.2,0.9,0
E00157161,63.3,27.7,8.4,0.6,0
E00157162,63.2,30.9,5.9,0,0
E00157163,65.9,27.6,5.7,0.8,0
E00157164,44.6,35.4,17.9,2.1,0
E00157165,59.7,34.9,5.4,0,0
E00157166,45.4,33.3,14.2,6.4,0.7
E00157215,56.7,34.1,7.3,1.8,0
E00157216,55,30.5,11.3,3.3,0
E00157217,45.7,38,9.3,6.2,0.8
E00157221,62.1,30,7.9,0,0
E00157222,58.8,30.1,8.1,2.9,0
E00157223,45.7,41.9,10.1,1.6,0.8
E00157224,59.7,30.3,10.1,0,0
E00157225,29.4,32.1,33,5.5,0
E00160881,37.2,38.8,19.8,4.1,0
E00160882,35.2,40.6,22.7,1.6,0
E00160884,37.7,41.8,14.8,5.7,0
E00160885,46,31,19.8,3.2,0
E00160886,41.7,32.3,19.7,5.5,0.8
E00160887,34.5,36,25.2,3.6,0.7
E00160888,42.5,33.6,16.4,6.8,0.7
E00160889,47.5,38.1,11.9,2.5,0
E00160890,35,43.1,18.2,3.6,0
E00160891,49.2,32.2,13.6,4.2,0.8
E00160892,37.2,41.9,16.3,4.7,0
E00160893,41.6,37.6,14.9,5.9,0
E00160894,46.4,37.3,13.6,2.7,0
E00160895,23.2,45.7,24.5,5.3,1.3
E00160896,39.7,35.9,20.6,3.1,0.8
E00160897,39.8,35.8,18.7,5.7,0
E00160898,34.6,35.3,22.1,7.4,0.7
E00160899,32.6,42.6,20.2,4.7,0
E00160900,38.9,38.9,16,6.1,0
E00160901,35.6,41.5,17.8,5.1,0
E00160902,30.6,43.8,19.8,5,0.8
E00160903,27.3,32,28,12,0.7
E00160904,36.1,35.3,24.1,4.5,0
E00160905,44.6,35.7,17,0.9,1.8
E00160906,33.1,33.9,24.6,8.5,0
E00160907,39.6,35.3,20.9,4.3,0
E00160908,38.2,40.8,15.1,5.3,0.7
E00160909,46.8,40.3,7.2,5.8,0
E00160910,41.5,33.8,18.3,6.3,0
E00160911,36,31.6,29.8,2.6,0
E00160912,33.9,37,22,5.5,1.6
E00160913,47.8,35.7,13.9,2.6,0
E00160914,48.1,38.9,11.7,1.2,0
E00160915,32.2,36.4,25.6,4.1,1.7
E00160916,48.6,33.6,15.9,1.9,0
E00160917,44.1,37,18.1,0.8,0
E00160918,12.2,39.9,39.2,8.8,0
E00160919,39.4,31.8,22.7,6.1,0
E00160920,55.1,27.8,12.7,3.2,1.3
E00160921,28.4,42.7,23.7,3.8,1.4
E00160922,41.7,39.1,15.7,3.5,0
E00160923,38.5,41.9,16.2,3.4,0
E00160924,38.9,38.1,15.9,7.1,0
E00160925,43.3,36.2,15,2.4,3.1
E00160926,19.2,39.7,27.2,13.2,0.7
E00160928,50.8,31.1,15.2,3,0
E00160929,29.3,39.8,20.3,10.6,0
E00160930,26.3,33.7,26.3,12.6,1.1
E00160931,29,39.5,26.6,4.8,0
E00160932,39.7,33.1,22.1,5.1,0
E00160933,28.3,33.1,32.3,6.3,0
E00160934,46.1,28.9,21.1,3.9,0
E00160935,57.9,31.6,8.3,2.3,0
E00160936,34.5,37.4,17.3,10.1,0.7
E00160937,39.7,36.6,16.8,6.9,0
E00160938,30.2,39.7,23.3,6.9,0
E00160939,40.5,31,21.6,6.9,0
E00160940,55.4,23.8,15.4,5.4,0
E00160941,39,37.4,13,9.8,0.8
E00160942,57.8,31.3,10.9,0,0
E00160943,52.3,37.1,9.1,1.5,0
E00160944,41.3,41.3,12.4,5,0
E00160945,51.3,29.6,17.4,1.7,0
E00160946,32.7,46,19.5,1.8,0
E00160947,49.2,42.6,7.4,0.8,0
E00160948,38.3,41.7,17.4,1.7,0.9
E00160949,33.6,47.5,17.2,1.6,0
E00160950,48.3,38.4,12.8,0.6,0
E00160951,49.6,33.9,12.4,4.1,0
E00160952,24.1,36.2,31.9,7.8,0
E00160953,52,32.3,15.7,0,0
E00160954,59.2,27.6,11.8,1.3,0
E00160955,33.3,38.6,21.1,7,0
E00160956,55.8,34.2,8.3,1.7,0
E00160957,52.1,34.2,13.7,0,0
E00160958,40.8,38.3,16.7,3.3,0.8
E00160959,44.3,31.4,17.9,6.4,0
E00160960,44.4,38.5,10.3,6,0.9
E00160961,52.2,31,15.9,0.9,0
E00160962,49.6,28.6,17.6,4.2,0
E00160963,45.6,33.3,15.8,5.3,0
E00160964,35.7,41.3,19.8,3.2,0
E00160965,42.6,28.4,21.6,7.4,0
E00160966,52,37.4,10.6,0,0
E00160967,53.8,35.4,10.8,0,0
E00160968,47.5,39,13.6,0,0
E00160969,52.7,36.6,8.4,2.3,0
E00160970,56,33.6,8,2.4,0
E00160971,56.7,29.9,11.8,1.6,0
E00160972,49.1,31.5,16.7,2.8,0
E00160973,37,28.3,25.2,9.4,0
E00160974,45.2,31.5,16.1,6.5,0.8
E00160975,48.4,34.7,16.1,0.8,0
E00160976,34.6,44.9,17.3,3.1,0
E00160977,38.3,32.5,18.3,10.8,0
E00160978,38.5,36.9,18,5.7,0.8
E00160979,47,37.6,12.8,0.9,1.7
E00160980,45.9,37,15.6,1.5,0
E00160981,41.9,34.2,16.8,6.5,0.6
E00160982,58.9,34.7,6.5,0,0
E00160983,57.7,36.6,4.1,1.6,0
E00160984,48.5,28.7,15.4,7.4,0
E00160985,46.4,35.2,16,2.4,0
E00160986,48.8,36,12.8,2.4,0
E00160987,41.5,36.9,16.9,3.8,0.8
E00160988,37.3,33.1,23.7,5.9,0
E00160989,47.9,31.1,18.5,2.5,0
E00160990,41.2,39.5,16,3.4,0
E00160991,45.7,31.9,18.1,4.3,0
E00160992,50.7,40.7,7.1,1.4,0
E00160993,57,29.8,11.6,1.7,0
E00160994,40,36,20.8,3.2,0
E00160995,38,41.1,16.3,4.7,0
E00160996,47.7,35.6,11.4,5.3,0
E00160997,58.3,35,6.7,0,0
E00160998,35.9,46.1,14.1,3.9,0
E00160999,46.3,28.6,21.1,4.1,0
E00161000,41.4,31,19,8.6,0
E00161001,34.8,36.7,19.6,8.9,0
E00161003,32.7,41.7,21.8,3.2,0.6
E00161004,43.4,32.2,19.6,4.9,0
E00161005,41.8,37.7,16.4,3.3,0.8
E00161006,37.9,45.5,13.6,3,0
E00161007,45.2,33.9,15.7,5.2,0
E00161008,36.8,36.8,21.3,5.1,0
E00161009,28.9,37.2,27.3,6.6,0
E00161010,30.9,36.4,27.3,5.5,0
E00161011,32.8,44.3,15.6,6.6,0.8
E00161012,41.4,33.6,19.8,5.2,0
E00161013,35.9,45.6,14.6,3.9,0
E00161014,39.1,39.8,16.5,4.5,0
E00161015,43.2,36.3,15.1,5.5,0
E00161017,40.7,43.7,12.6,3,0
E00161018,34.1,31,30.2,4.8,0
E00161019,32.2,44.5,17.1,6.2,0
E00161020,23.7,40,20.7,13.3,2.2
E00161021,38.6,36.8,18.4,6.1,0
E00161022,50.5,39.6,8.9,1,0
E00161023,55.7,36.5,7,0.9,0
E00161024,35.6,39.8,16.9,7.6,0
E00161025,25.3,47.3,22,4.4,1.1
E00161026,38.4,44.6,16.1,0.9,0
E00161027,38.7,39.4,17.4,4.5,0
E00161028,38.4,39.3,19.6,2.7,0
E00161029,36.5,38.5,13.5,11.5,0
E00161030,35,32.5,26.3,6.3,0
E00161031,56.8,31.8,11.4,0,0
E00161032,63.9,26.2,9,0.8,0
E00161033,69.7,24.4,5,0.8,0
E00161034,63.2,30.9,5.1,0.7,0
E00161035,60,28.5,9.2,2.3,0
E00161036,59.4,32.8,6.3,1.6,0
E00161037,66.4,26.2,5.7,1.6,0
E00161038,57.4,32.4,9.6,0.7,0
E00161039,46.9,33.6,14.7,4.2,0.7
E00161040,56.1,33.3,6.5,4.1,0
E00161041,66.4,31.9,1.8,0,0
E00161043,62,34.1,3.1,0.8,0
E00161044,62.1,24.8,11.1,2,0
E00161045,24.6,36.6,32.8,5.2,0.7
E00161046,65.9,27,6.3,0.8,0
E00161047,66.1,23.7,10.2,0,0
E00161048,65.9,29.5,3.8,0.8,0
E00161049,54.6,34.2,10.5,0.7,0
E00161050,63,32.8,3.4,0.8,0
E00161051,64.1,25.2,10.7,0,0
E00161052,55.3,32.5,9.8,2.4,0
E00161053,64.9,26,6.9,2.3,0
E00161054,64.4,29.7,5.9,0,0
E00161055,59.5,34.7,5.8,0,0
E00161056,73.1,16.8,10.1,0,0
E00161057,68.3,23.8,6.3,1.6,0
E00161058,33.6,36.1,25.4,3.3,1.6
E00161059,51.8,36.2,9.4,2.7,0
E00161060,48.2,39.5,10.5,1.8,0
E00161062,39.8,46.6,8.3,5.3,0
E00161063,37.9,31,19.3,11,0.7
E00161064,44.8,37.2,17.9,0,0
E00161065,41.3,41.3,13.5,4,0
E00161066,42.5,35.8,19.2,2.5,0
E00161067,46.4,36.8,9.6,6.4,0.8
E00161068,35.6,37.9,24.2,2.3,0
E00161069,36.7,40,18.3,4.2,0.8
E00161070,34.1,39.4,22.7,3,0.8
E00161071,43.4,37.7,18.2,0.6,0
E00161072,44.4,34.9,17.5,2.4,0.8
E00161074,59.2,30.4,9.6,0.8,0
E00161075,56.6,36.3,7.1,0,0
E00161076,55,32.2,10.7,2,0
E00161077,45.6,33.3,19.3,1.8,0
E00161078,59,31.1,9.8,0,0
E00161079,50,34.9,15.1,0,0
E00161080,46.6,34.7,16.9,1.7,0
E00161082,43.5,44.3,11.3,0.9,0
E00161083,67.5,25.2,5.7,1.6,0
E00161084,57.9,32.2,8.6,1.3,0
E00161085,52.8,34.9,11.3,0.9,0
E00161086,43.2,36,17.1,3.6,0
E00161087,54.3,33.9,11,0.8,0
E00161088,52.9,37.3,7.8,2,0
E00161089,37.8,41.5,17,3.7,0
E00161090,46.4,28,12,8,5.6
E00161091,55.8,36.3,5.3,2.7,0
E00161092,63.6,26.3,9.3,0.8,0
E00161093,62.3,25.5,10.4,1.9,0
E00161094,46.5,43.9,9.6,0,0
E00161095,57.7,33.8,7.7,0.8,0
E00161096,69.1,24.4,6.5,0,0
E00161097,61.7,28.3,6.7,3.3,0
E00161098,64.6,28.5,6.9,0,0
E00161099,58.8,33.8,7.4,0,0
E00161100,47.1,40.6,10.6,1.8,0
E00161101,64.8,25.4,8.2,1.6,0
E00161102,46.3,26.8,17.9,8.9,0
E00161103,51.6,27.8,17.5,3.2,0
E00161104,40.6,36.1,15,8.3,0
E00161106,40.5,39.7,16.5,3.3,0
E00161107,64.5,28.9,6.6,0,0
E00161108,64.8,26.7,6.7,1.9,0
E00161109,40.7,38.1,15,6.2,0
E00161110,36.4,41.1,18.7,3.7,0
E00161111,38.9,30,26.7,4.4,0
E00161112,40.7,39.8,15.4,4.1,0
E00161114,61.5,31.1,7.4,0,0
E00161115,63.6,27.3,9.1,0,0
E00161116,64.8,26.2,9,0,0
E00161117,52.1,33.9,14,0,0
E00161118,64.3,33.9,1.8,0,0
E00161119,53.5,36.4,9.1,1,0
E00161120,65.5,22.7,9.1,2.7,0
E00161121,63.4,27.5,7.7,1.4,0
E00161122,37.7,32.6,23.2,6.5,0
E00161123,21,42,29.4,7.6,0
E00161124,45.3,32,18,4.7,0
E00161125,39.4,41.6,16.1,2.9,0
E00161127,40.9,33.9,20.5,4.7,0
E00161128,46.1,35.7,13.9,4.3,0
E00161129,43.2,40.8,12,4,0
E00161130,36.5,32.7,22.3,7.6,0.9
E00161131,42.3,38.5,18.3,1,0
E00161133,45.7,37,14.1,3.3,0
E00161134,58.8,30.5,10.7,0,0
E00161135,38.6,37,20.5,3.9,0
E00161136,60.8,31.6,7,0.6,0
E00161137,33.6,36.6,23.9,6,0
E00161138,31.5,43.3,17.3,7.1,0.8
E00161139,36.8,46.4,12.8,3.2,0.8
E00161140,29.1,39.2,24.3,6.1,1.4
E00161141,37.7,37.7,20,4.6,0
E00161142,49.6,40,9.6,0.8,0
E00161143,46.8,45,8.1,0,0
E00161144,43.7,37.9,16.5,1.9,0
E00161145,43.3,34.6,19.2,2.9,0
E00161146,41.9,40.3,15.5,2.3,0
E00161147,40.1,30.9,20.4,8,0.6
E00161148,45,35,16.4,3.6,0
E00161149,42.3,38.5,16.9,2.3,0
E00161150,39.4,42.3,13.1,5.1,0
E00161151,36,38.8,20.9,4.3,0
E00161152,41.8,34.1,19.2,4.8,0
E00161155,56.4,36.2,6.1,1.2,0
E00161156,52.9,32.7,9.1,5.3,0
E00161157,51.4,30.6,16.2,1.8,0
E00161158,55.3,32.5,11.4,0.8,0
E00161159,50,36.5,13.5,0,0
E00161160,54.3,26.4,17.9,1.4,0
E00161161,42.6,34.2,16.8,6.5,0
E00161162,42.5,35.1,19.4,3,0
E00161163,54.3,28.3,15.7,1.6,0
E00161164,37,36.2,22.8,3.9,0
E00161165,53.9,35.9,9.4,0,0.8
E00161166,32,33.6,23.8,10.7,0
E00161167,40.3,33.9,21,4.8,0
E00161168,42.6,36.1,19.4,1.9,0
E00161169,39.5,35.1,23.7,1.8,0
E00161170,47.8,30.4,19.1,2.6,0
E00161171,53.1,38.1,8.8,0,0
E00161172,40.7,29.3,22,7.3,0.8
E00161173,45.4,36.2,17.7,0.8,0
E00161174,43,35.9,20.3,0,0.8
E00161175,38.1,38.1,18.6,5.3,0
E00161176,46.2,27.7,23.5,0.8,1.7
E00161177,43.8,42.1,12.4,1.7,0
E00161178,60.9,27,10.4,1.7,0
E00161179,42.9,39,14.3,3.8,0
E00161180,43.9,30.7,18.4,7,0
E00161181,39,38.1,16.9,5.9,0
E00161182,47.6,33.3,14.3,4.8,0
E00161183,25,44,20.7,10.3,0
E00161184,49.1,33.9,14.3,2.7,0
E00161185,45.1,31,17.7,6.2,0
E00161186,41.9,38,17.8,2.3,0
E00161187,44.2,31.3,19,5.4,0
E00161188,38.2,31.4,20.9,8.6,0.9
E00161189,48.6,32.6,14.6,2.8,1.4
E00161190,47.6,29,20.2,3.2,0
E00161191,56.5,32.4,8.3,2.8,0
E00161192,34.6,43.1,16.2,6.2,0
E00161193,32,36.6,23.5,7.2,0.7
E00161194,19.4,40.3,30.2,10.1,0
E00161195,42.6,33.1,18.9,5.3,0
E00161196,31.3,35.9,26.6,6.3,0
E00161198,42.4,39.4,12.9,5.3,0
E00161199,43.8,33.1,16.9,6.2,0
E00161200,47.7,34.2,14.4,3.6,0
E00161201,32.5,34.9,19.8,12.7,0
E00161202,51.9,37.4,7.6,3.1,0
E00161312,63.2,27.6,7.9,1.3,0
E00161313,54.7,35.8,5.3,4.2,0
E00161314,57.1,31.5,10.1,1.2,0
E00161315,61,35,4,0,0
E00161316,41.8,38.5,18,1.6,0
E00161317,67.8,22.4,8.4,1.4,0
E00161320,54.9,40.2,4.9,0,0
E00161321,63.1,30.8,6.2,0,0
E00161322,61.5,30.8,6.8,0.9,0
E00161323,64.7,28.8,5.8,0.6,0
E00161324,56,35.8,6,2.2,0
E00161325,46.3,31.7,22,0,0
E00161326,61.7,33.1,3.8,1.5,0
E00161327,55.4,29.8,13.2,0.8,0.8
E00161328,42.5,32.8,19.4,5.2,0
E00161330,43.9,34.1,18.9,3,0
E00161331,48.5,33.7,13.5,4.3,0
E00161332,51.9,41.5,6.7,0,0
E00161333,51.9,37.2,10.1,0.8,0
E00161334,51.6,29.4,15.1,4,0
E00161335,67.3,27.3,5.5,0,0
E00161336,47.5,37.9,14.7,0,0
E00161338,64.2,28.4,7.5,0,0
E00161339,52.3,34,10.2,2.6,0.9
E00161340,51.6,40.3,7.3,0.8,0
E00161341,37.9,37.1,19.7,5.3,0
E00161342,63.8,27.5,7.2,1.4,0
E00161343,60.2,33.1,6.8,0,0
E00161344,45.4,41.4,10.5,2.6,0
E00161345,43,33.3,18.3,5.4,0
E00161346,54.9,38.9,5.3,0.9,0
E00161347,69,24.8,6.2,0,0
E00161349,57,37.7,4.4,0.9,0
E00161350,58.7,34.9,6.4,0,0
E00161351,60.2,33.9,5.9,0,0
E00161352,69.2,26.7,3.3,0.8,0
E00161354,54.9,37.7,6.2,1.2,0
E00161355,59.5,33.9,6.6,0,0
E00161357,44.7,39.5,11.8,3.9,0
E00161358,62.2,29.6,7.4,0.7,0
E00161376,66.9,28.2,4.8,0,0
E00161377,62.9,31.8,4.6,0.7,0
E00161378,67.9,24.2,6.3,1.6,0
E00161379,71.1,25.6,3.3,0,0
E00161380,62.7,30.9,6.4,0,0
E00161381,55.9,35.5,8.6,0,0
E00161382,58.1,35.2,6.7,0,0
E00161383,60.8,33.6,5.6,0,0
E00161384,55.6,30.8,12,0.9,0.9
E00161385,36.9,36.9,18.9,7.2,0
E00161386,60,30.7,8.6,0.7,0
E00161387,38.4,41.1,15.2,3.6,1.8
E00161388,72.3,23.5,4.2,0,0
E00161389,59,30,7.9,3.1,0
E00161390,68.5,21.8,8.1,0.8,0.8
E00161391,69.6,26.1,4.3,0,0
E00161392,71.9,19.2,7.5,1.4,0
E00161393,57.7,32.8,8,1.5,0
E00161394,56,35.8,8.2,0,0
E00161395,64.9,28.2,6.9,0,0
E00161396,58.8,28.2,11.5,1.5,0
E00161398,63.3,31.7,5,0,0
E00161399,48.6,34.9,14.7,1.8,0
E00161400,65.4,29.4,3.7,1.5,0
E00161401,41.6,32.7,15.8,9.9,0
E00161402,61.9,32.4,4.8,1,0
E00161403,71.9,21.3,5.6,1.1,0
E00161404,60.3,32.8,6.1,0.8,0
E00161405,75.4,19.7,4.9,0,0
E00161406,37.5,35.4,22.2,4.9,0
E00161409,57.4,31.8,10.9,0,0
E00161410,68.7,23.2,6.1,2,0
E00161411,37.8,33.6,26.1,2.5,0
E00161412,39.8,35.8,18.7,5.7,0
E00161413,48.9,34.8,11.3,3.5,1.4
E00161414,63.7,26.1,7,3.2,0
E00161415,57.1,32.7,8.9,1.2,0
E00161416,54,33.1,12.1,0.8,0
E00161417,61.5,26.9,10.9,0.6,0
E00161418,59,31.1,9,0.8,0
E00161419,56.9,35.8,7.3,0,0
E00161420,53,35.7,9.6,1.7,0
E00161422,62.9,30.5,5.3,1.3,0
E00161423,63.5,28.7,7,0.9,0
E00161424,53.3,35.2,11.5,0,0
E00161425,38,40.5,15.7,5.8,0
E00161426,53.8,30.8,14.1,1.3,0
E00161427,42.1,40.4,14.9,2.6,0
E00161429,47.3,33.6,13.7,5.3,0
E00161430,50.3,31.8,15.2,2.6,0
E00161431,66.9,27.2,4.4,1.5,0
E00161432,38.8,33.6,21.6,6,0
E00161433,36.2,36.2,17.3,10.2,0
E00161434,56.1,26.3,17.5,0,0
E00161435,47.9,29.6,16.9,5.6,0
E00161436,62.5,28.5,8.3,0.7,0
E00161446,58,30.2,11.8,0,0
E00161447,56.7,34.7,8.7,0,0
E00161448,52,36.8,10.5,0.7,0
E00161452,66.4,29.9,3.6,0,0
E00161453,67.6,25,6.6,0.7,0
E00161454,58.4,31.8,8.7,0.6,0.6
E00161455,60.7,28.6,9.8,0.9,0
E00161456,67.9,28.2,3.2,0,0.6
E00161457,67.9,27.1,5,0,0
E00161458,57.9,36.5,5.7,0,0
E00161459,39.1,46.4,10,4.5,0
E00161460,67.9,28.6,3.6,0,0
E00161480,55,36.2,7.4,1.3,0
E00161481,62.5,37.5,0,0,0
E00161482,64.7,32.3,3,0,0
E00161483,57.8,28.1,14.1,0,0
E00161484,56.1,32.6,10.6,0.8,0
E00161485,54.4,36.8,8.8,0,0
E00161486,66.9,27.6,5.5,0,0
E00161487,43.8,36.2,18.5,1.5,0
E00161488,58.3,31.8,9.8,0,0
E00161489,65.9,27.6,5.7,0.8,0
E00161490,45.3,46.1,8.6,0,0
E00161491,58.7,34.9,6.3,0,0
E00161492,63.6,25.9,9.1,1.4,0
E00161493,43.3,22.8,23.6,7.1,3.1
E00161494,57.3,29,10.7,3.1,0
E00161495,57,28.9,12.6,1.5,0
E00161496,48.1,34,15.4,2.6,0
E00161497,50,38.2,10.5,1.3,0
E00161498,50,30.6,17.2,2.2,0
E00161499,37.3,35.7,20.6,6.3,0
E00161501,49.2,38.1,12.2,0.6,0
E00161502,67.2,28.1,4.7,0,0
E00161503,59,28.7,9,2.5,0.8
E00161504,52.2,37.8,7.5,2.5,0
E00161505,37.7,45.7,14.5,2.2,0
E00161506,57.9,32.5,9.5,0,0
E00161507,24.8,30.1,23,18.6,3.5
E00161508,59.4,27.3,10.2,3.1,0
E00161509,55.2,28.6,13.3,2.9,0
E00161510,58.8,29.1,12.1,0,0
E00161511,53.4,25.7,8.1,11.5,1.4
E00161512,65.5,25.9,6,2.6,0
E00161513,70.1,27.1,2.1,0.7,0
E00161514,46.4,34.3,15.7,3.6,0
E00161515,62.2,31.1,5.9,0.7,0
E00161516,38.8,33.3,19.4,8.5,0
E00161517,59.2,32.9,4.6,3.3,0
E00161518,63,29.4,7.6,0,0
E00161519,17.6,37.6,26.4,12,6.4
E00161520,33.1,26,25.2,15,0.8
E00161521,65.1,24,8.9,2.1,0
E00161532,63.2,30.4,5.6,0.8,0
E00161534,58.9,32.6,6.2,2.3,0
E00161535,65.3,22.6,8.1,3.2,0.8
E00161536,58.4,32.8,8.8,0,0
E00161537,52.8,30.3,14.1,2.8,0
E00161539,67.2,26.9,5.9,0,0
E00161540,63.4,27.5,9.2,0,0
E00161542,45.5,32.5,17.1,4.1,0.8
E00161543,71.4,22.3,5.7,0.6,0
E00161544,69.8,25.5,3.8,0.9,0
E00161547,47.5,35.2,12.3,4.9,0
E00161550,54.6,37.7,6.2,0,1.5
E00161551,64.9,30.5,4.6,0,0
E00161553,61.9,30.7,6.3,0.5,0.5
E00161554,70.5,24.6,4.9,0,0
E00161555,56.7,30.9,11.2,1.1,0
E00161556,59.4,32.8,7,0.8,0
E00161557,61.5,28.7,9,0.8,0
E00161559,65.9,27.9,6.2,0,0
E00161560,61.9,32.2,5.1,0.8,0
E00161561,59.1,35.5,4.5,0.9,0
E00161562,62.1,29.8,7.3,0.8,0
E00161563,65.1,27.6,7.2,0,0
E00161565,59.7,29.8,10.1,0.4,0
E00161587,43.3,35.1,18.7,3,0
E00161588,60.7,27.4,9.4,2.6,0
E00161589,62.4,31.9,4.3,1.4,0
E00161590,76.5,18.4,5.1,0,0
E00161591,56.7,32.3,9.4,1.6,0
E00161592,41.9,30.6,20.2,7.3,0
E00161593,47.6,38.1,13.5,0.8,0
E00161594,69.1,25.2,5.7,0,0
E00161595,60.5,29,9.7,0.8,0
E00161596,60.4,29.9,8.2,1.5,0
E00161597,51.5,33.1,13.1,2.3,0
E00161598,58.4,26.4,14.4,0.8,0
E00161600,59.3,36.6,4.1,0,0
E00161601,59.2,30,9.2,1.5,0
E00161602,39.9,26.1,25.4,7.2,1.4
E00161603,49.6,35.7,13.9,0.9,0
E00161604,32.2,44.3,22.6,0.9,0
E00161605,71.6,24.1,4.3,0,0
E00161606,56.9,35,6.5,1.6,0
E00161607,62.5,32.8,4.7,0,0
E00161608,33.9,41.3,18.3,6.4,0
E00161609,56.8,29.5,12.2,1.4,0
E00161611,64.2,28.4,6.8,0.7,0
E00161612,60.9,28.5,9.3,1.3,0
E00161613,64.5,29.7,5.1,0.7,0
E00161614,62.1,29.1,7.7,0.5,0.5
E00161615,64.3,27.9,7.9,0,0
E00161616,36.6,36.6,16.3,10.5,0
E00161617,38.6,33.3,22.7,4.5,0.8
E00161618,59.7,32.2,7.4,0.7,0
