areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00014351,23.7,38.2,34.2,2.6,1.3
E00014353,36.2,34.5,25.9,3.4,0
E00014354,33.3,18,25.2,12.6,10.8
E00014356,30.8,36.5,32.7,0,0
E00014357,14.3,41.4,37.1,5.7,1.4
E00014358,23.2,50.7,26.1,0,0
E00014359,32.4,45.1,19.7,1.4,1.4
E00014360,35.2,35.2,23.9,3.4,2.3
E00014361,23.8,26.3,47.5,2.5,0
E00014362,42.7,37.9,17.5,1.9,0
E00014363,20.8,41.7,31.3,5.2,1
E00014364,9.2,30.8,47.7,9.2,3.1
E00014365,48.7,25,25,1.3,0
E00014366,27,40.5,29.7,2.7,0
E00014367,18.8,45,33.8,2.5,0
E00014368,24.7,31.5,42.7,1.1,0
E00014370,12.6,21.6,64.9,0.9,0
E00014371,27.3,28.4,36.4,8,0
E00014581,10.9,31.8,54.3,2.3,0.8
E00014582,14.9,39.1,41.4,4.6,0
E00014583,25.3,19,51.9,3.8,0
E00014584,0.8,31.7,60,5.8,1.7
E00014585,8.8,34.3,54.9,1,1
E00014586,6.5,51.9,36.4,5.2,0
E00014587,8.7,14.1,72.8,4.3,0
E00014588,10.8,36.5,51.4,1.4,0
E00014589,24.4,43.9,30.5,0,1.2
E00014590,47.9,30.8,17.9,3.4,0
E00014591,41.6,30.3,27,0,1.1
E00014592,58,22.2,17.3,2.5,0
E00014593,45.5,36.4,17.2,1,0
E00014594,25.3,33.3,39.1,2.3,0
E00014596,22.1,31.2,45.5,1.3,0
E00014598,38.6,27.7,29.7,3,1
E00014599,43.9,25.6,29.3,0,1.2
E00014600,27.5,29.4,34.9,8.3,0
E00014601,27.6,27.6,44.8,0,0
E00014602,10.7,22.6,54.8,8.3,3.6
E00014603,37,40.2,21.7,1.1,0
E00014604,5.8,19.2,59.6,15.4,0
E00014605,10.5,49.5,36.8,3.2,0
E00014606,12.5,23.9,60.2,3.4,0
E00014607,32.5,28.9,36,2.6,0
E00014609,45.3,35.8,15.8,3.2,0
E00014611,45.2,25,27.4,2.4,0
E00014612,31.4,49,19.6,0,0
E00014646,24.6,32.8,38.5,4.1,0
E00014647,23.3,31.4,43,2.3,0
E00014648,56.5,20,20,1.7,1.7
E00014649,56.6,31.3,12,0,0
E00014650,20,22.5,56.3,1.3,0
E00014652,44.1,15.3,30.6,0,9.9
E00014653,2.3,11.6,70.9,12.8,2.3
E00014655,11.1,36.8,46.2,5.1,0.9
E00014658,53.3,21,23.8,1.9,0
E00014660,44,18.1,35.3,2.6,0
E00023532,3.5,20.4,48.7,22.1,5.3
E00023533,7.5,12.6,78,1.9,0
E00023537,23.9,32.1,36.7,5.5,1.8
E00023538,6.3,19.7,40.9,20.5,12.6
E00023539,7.4,25.7,50.7,16.2,0
E00023540,14.3,22.9,52.9,10,0
E00023541,1.5,6.9,80.2,9.2,2.3
E00023542,3.9,11.7,72.7,10.9,0.8
E00023543,11.9,19.8,50,11.9,6.3
E00023544,17.8,22.2,42.2,13.3,4.4
E00023545,26.5,19.5,47.8,5.3,0.9
E00023546,3.4,12.2,78.4,4.7,1.4
E00023547,0.9,19.8,54.7,18.9,5.7
E00023548,9,36.8,37.6,12,4.5
E00023549,25.5,14.3,37.8,20.4,2
E00023550,13.4,31.5,38.6,11,5.5
E00023551,0.8,27.1,45.7,24,2.3
E00023552,4.8,12.1,62.1,18.5,2.4
E00023554,2.5,13.6,59.3,22.9,1.7
E00023555,9.2,25,50.8,13.3,1.7
E00023556,1.9,29,48.6,17.8,2.8
E00023557,28.2,38,28.2,4.2,1.4
E00023558,4.3,31.5,50,13,1.1
E00023559,35.5,38.3,21.5,3.7,0.9
E00023560,36.5,37.6,25.9,0,0
E00023561,0.9,12.7,83.6,2.7,0
E00023562,1.7,3.4,92.7,1.7,0.6
E00023658,39.7,34.6,23.1,2.6,0
E00023659,25.4,30.5,40.7,3.4,0
E00023660,30.5,33.9,28.8,6.8,0
E00023661,27.2,37,32.1,3.7,0
E00023662,52.2,41.8,4.5,1.5,0
E00023663,21.1,54.9,21.1,1.4,1.4
E00023664,62.7,27.7,9,0.6,0
E00023665,23.9,41.3,32.6,2.2,0
E00023666,45.5,29.1,23.9,0.7,0.7
E00023668,23.8,30.2,39.7,3.2,3.2
E00023669,47.8,33.7,14.1,4.3,0
E00023670,45.8,21.7,26.5,1.2,4.8
E00023671,40,30,26.7,3.3,0
E00023672,25,39.6,31.3,1,3.1
E00023674,34.7,43.1,16.7,5.6,0
E00023675,26.3,47.5,22.5,3.8,0
E00023676,42.4,30.3,27.3,0,0
E00023678,15.9,54,25.4,4.8,0
E00023680,29.2,36.1,31.9,2.8,0
E00023681,46.6,23.6,24.3,2.7,2.7
E00023682,43.3,23.3,31.7,1.7,0
E00023685,13,28.3,55.4,3.3,0
E00023686,60.2,19.3,15.7,4.8,0
E00023688,35.7,42.9,17.9,1.8,1.8
E00023689,63.3,26.7,8.9,1.1,0
E00023690,30,33.3,31.7,5,0
E00023926,8.7,20.9,64.3,6.1,0
E00023935,8.6,43.1,45.7,2.6,0
E00023937,31,16.8,46,2.7,3.5
E00023938,29.5,29.5,39,1.9,0
E00023939,12,33.6,50.4,4,0
E00023941,6.8,25.9,65.3,2,0
E00023942,13.9,57,26.6,1.3,1.3
E00023943,6.2,28.3,56.6,8.3,0.7
E00023946,15.8,36.8,44.9,2.4,0
E00023948,7.3,30.7,55.6,5.9,0.5
E00023949,8.3,32.5,54.2,4.2,0.8
E00023950,2.9,13.7,76.5,6.9,0
E00023951,3.1,17.1,71.3,7.8,0.8
E00023953,7.1,42.4,45.9,3.5,1.2
E00023954,11.2,46.6,32.8,6.9,2.6
E00023963,21.3,24.6,50.8,1.6,1.6
E00023964,10.9,32.1,54.7,2.2,0
E00023965,5.6,24.8,56,0.8,12.8
E00023966,10,17.8,58.9,12.2,1.1
E00023967,9.6,32.5,55.4,2.4,0
E00023968,26.8,32.4,38,2.8,0
E00023969,7.2,31.9,55.1,5.8,0
E00023971,6.8,21.6,62.2,9.5,0
E00023974,4.3,30.2,45.7,17.2,2.6
E00023975,9.4,26.5,53.5,10.6,0
E00023977,17.7,33.9,45.2,3.2,0
E00023979,6.6,23.7,59.2,6.6,3.9
E00023980,6.5,19.6,52.2,19.6,2.2
E00023981,16,22.2,59.3,2.5,0
E00023982,10.1,31.1,43.7,12.6,2.5
E00023985,0.8,29.7,59.3,10.2,0
E00023986,2.5,34.2,46.8,12.7,3.8
E00023987,1.1,13.8,70.1,13.8,1.1
E00023988,25,34.4,28.1,9.4,3.1
E00023989,3.5,12.4,65.5,17.7,0.9
E00023990,6.9,12.2,71,6.9,3.1
E00023991,10.5,30.2,57,2.3,0
E00023992,17.9,22.4,58.2,0,1.5
E00023993,3.8,14.7,65.8,14.1,1.6
E00023994,14.6,32.6,46.1,4.5,2.2
E00023995,3.6,25,60.7,10.7,0
E00023996,7.8,26.5,54.9,10.8,0
E00023999,4.3,38.3,51.3,2.6,3.5
E00024002,6.4,33.5,55.5,3.8,0.8
E00024004,12.6,58.9,23.2,4.2,1.1
E00024005,4.9,33.1,57.1,4.9,0
E00024006,8.9,28.1,53.4,7.5,2.1
E00024007,30.3,46.5,22.2,1,0
E00024008,7.4,19.8,60.3,11.6,0.8
E00024009,12.4,14.4,68,5.2,0
E00024013,4.1,21.3,66.4,5.7,2.5
E00024014,1.9,16,67,11.3,3.8
E00024019,0,27.2,66,6.8,0
E00024021,10.8,9.6,64.3,14.6,0.6
E00024022,12.8,35.8,47.3,4.1,0
E00024023,5.5,40.2,45.1,9.1,0
E00024025,13.6,30.4,48.8,6.4,0.8
E00024031,39.4,42.4,15.2,3,0
E00024032,24.6,31.7,42.1,1.6,0
E00024033,21.3,27.5,50,1.3,0
E00024034,17.1,21.1,58.5,3.3,0
E00024036,4.1,14.4,70.1,9.3,2.1
E00024037,0,41.9,54.8,1.6,1.6
E00024038,7.4,30.9,57.4,2.1,2.1
E00024039,13,32.4,48.1,4.6,1.9
E00024040,9.2,27.6,57.1,5.1,1
E00024041,5.3,17.5,68.4,7.9,0.9
E00024042,12.4,33.6,48.7,5.3,0
E00024043,1.3,26.2,65.8,5.4,1.3
E00024044,6,33,58,3,0
E00024045,2.9,27.5,58.8,8.8,2
E00024046,14.8,21.7,60.9,2.6,0
E00024047,8.6,16.5,66.9,6.5,1.4
E00024048,13.7,41.1,40,5.3,0
E00024050,12.1,30.8,53.8,0,3.3
E00024052,9,30.1,55.1,5.8,0
E00024053,11.5,39.3,43.4,5.7,0
E00024054,14.7,34.3,46.1,3.9,1
E00024055,11,34,55,0,0
E00024056,27.5,22.9,48.6,0,0.9
E00024057,17.9,29.5,49.1,3.6,0
E00024058,16.1,27,45.4,8.6,2.9
E00024059,23.4,39,35.1,2.6,0
E00024060,21.4,41.7,34,2.9,0
E00024061,13.5,9,57.3,18,2.2
E00024062,4.3,28.7,61.7,5.3,0
E00024063,23.2,33.7,40,3.2,0
E00024064,2,25.3,62.6,7.1,3
E00024065,14.3,22.3,60.7,2.7,0
E00024066,7.8,37.5,46.9,7.8,0
E00024067,13.8,25,50,6,5.2
E00024068,13.8,45.9,37.6,2.8,0
E00024069,10.4,14.3,70.1,5.2,0
E00024070,8.5,21.3,44,22,4.3
E00024071,13.1,28,58.9,0,0
E00024109,33.1,34.6,28.7,3.7,0
E00024113,17.1,34.1,43.4,4.7,0.8
E00024118,37,27.2,33.3,1.2,1.2
E00170943,0.9,33,60.7,4.5,0.9
E00171041,0.5,20.4,73.1,4.8,1.1
E00171043,3.9,32.4,56.9,6.9,0
E00171044,2.4,41.5,51.2,4.9,0
E00171080,7,36.8,49.1,5.3,1.8
E00175091,11.2,37.8,49,2,0
E00175180,0,16.5,67,13.6,2.9
E00175202,4.9,20.6,70.6,3.9,0
E00175203,5,21.8,70.3,3,0
E00175206,29.9,38.9,27.8,2.8,0.7
E00175217,7.1,27.4,60.1,5.4,0
E00175222,2.6,6.5,76.5,14.4,0
E00175231,8.7,23.2,53.6,12.3,2.2
E00175239,12.5,33.3,47.2,4.2,2.8
E00175240,3.2,39.7,50.8,4.8,1.6
E00175241,12.2,28,53.7,6.1,0
E00175258,10.5,19.3,66.7,3.5,0
E00175278,3.8,9.3,78.1,8.2,0.5
E00183114,5.9,38.2,50.6,5.3,0
E00183137,7.1,47.6,42.9,1.9,0.5
E00183175,0.9,21.2,71.7,6.2,0
E00183188,6.9,36.8,51.1,4.6,0.6
E00183197,8.9,37,48.9,5.2,0
E00183201,2.1,36.8,55.8,5.3,0
E00183210,1.5,32.7,62.9,2.6,0.3
E00183214,7.4,32.4,56.6,3.7,0
E00183218,3.9,40.4,52.2,3.5,0
E00190364,9.5,23.8,51.6,13.5,1.6
E00190373,3.1,8.5,82.2,6.2,0
E00190374,6.3,35.4,48.1,7.6,2.5
E00190376,4.3,35.7,58.3,1.7,0
E00190378,10,20,52.9,10,7.1
E00190379,18.5,35.1,41.1,5.4,0
E00190380,25.3,42.4,29.3,3,0
E00190381,21.4,37.3,39.7,0.8,0.8
E00190384,15.2,22.7,51.5,10.6,0
E00190386,5.1,18.4,71.9,4.1,0.5
E00190387,12.9,29.3,52.9,5,0
E00190388,5,42.4,47.5,5,0
E00190389,18.9,36.2,40.9,2.4,1.6
E00190390,16.1,28.6,50,5.4,0
E00190394,2.1,18.5,63,14.3,2.1
E00190395,5.4,20.4,58.5,11.6,4.1
E00190408,1.7,18.3,66.7,3.3,10
E00190409,13.5,38.6,35.7,1.2,11.1
E00190414,12.9,15.3,23.5,2.4,45.9
E00190418,4.7,18.6,62.8,14,0
E00190428,2.5,5.7,89.8,1.9,0
E00190432,12.8,31.9,40.4,2.1,12.8
E00190434,8.9,37.5,48.2,5.4,0
E00190446,7.3,32.9,57.3,2.4,0
E00190462,7.6,31,48.1,10.8,2.5
