areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00107566,64.9,22.8,10.5,1.8,0
E00107567,32.4,45,21.6,0.9,0
E00107568,63.4,29.5,7.1,0,0
E00107624,70.4,20,8.1,1.5,0
E00107625,64.5,18.1,13.8,3.6,0
E00107626,64.7,26.5,7.8,1,0
E00107627,70.2,19.3,9.6,0.9,0
E00107628,61.3,25.5,13.1,0,0
E00107629,31.5,29,35.2,3.7,0.6
E00107630,57.8,22.9,19.3,0,0
E00107631,78,18.7,2,1.3,0
E00107632,66.4,24.4,7.6,1.7,0
E00107633,61.4,28.6,7.9,2.1,0
E00107634,47,39.9,12.6,0.5,0
E00107635,67.6,19.8,11.7,0.9,0
E00107639,46.4,43.5,10.1,0,0
E00107640,70.3,22.1,6.2,0.7,0.7
E00107641,52,36,10.4,0.8,0.8
E00107642,34.5,42.9,21,1.7,0
E00107643,52.3,33.3,14.4,0,0
E00107644,47.3,36.6,14.5,1.5,0
E00107645,51.9,32.3,15.2,0.6,0
E00107646,9.1,40,50,0.9,0
E00107647,3.4,22.2,72.6,1.7,0
E00107648,41.5,48.1,9.6,0.7,0
E00107649,20.2,28.8,50,1,0
E00107650,8.1,31.3,59.6,1,0
E00107651,45.9,34.6,17.3,2.3,0
E00107652,30.2,49.7,17.6,1.9,0.6
E00107653,42.3,35.3,19.9,1.9,0.6
E00107654,25.5,38.6,33.1,2.8,0
E00107655,22.9,33.3,40.3,2.1,1.4
E00107656,55.4,35.5,5.8,3.3,0
E00107657,39.2,40.8,18.4,1.6,0
E00107658,41.1,47,11.9,0,0
E00107659,30.8,56.2,12.3,0.8,0
E00107660,43.3,45,11.7,0,0
E00107661,15.2,46.4,33.6,4.8,0
E00107662,75,14.6,10.4,0,0
E00107663,56,33.6,9.6,0.8,0
E00107664,45.8,37.3,15.3,1.7,0
E00107665,39.3,42.9,17.1,0.7,0
E00107666,35.3,32.8,31,0.9,0
E00107667,34.5,40,24.5,0.9,0
E00107701,70.7,20.3,9,0,0
E00107702,70.8,19.7,9.5,0,0
E00107703,33.6,33.6,30.5,1.6,0.8
E00107704,41.6,35.8,21.9,0.7,0
E00107705,77.1,15.6,7.3,0,0
E00107706,70.4,21.6,8,0,0
E00107707,62.1,25.5,11.8,0.7,0
E00107708,42.8,28.3,28.3,0.7,0
E00107709,33.6,28.8,36.8,0.8,0
E00107775,53.9,35.9,10.2,0,0
E00107776,65.7,18.6,15.7,0,0
E00107777,65.4,22.1,11.8,0.7,0
E00107778,78.8,16.9,3.4,0.8,0
E00107779,42.8,45.7,11.6,0,0
E00107780,47.6,19.6,31,1.8,0
E00107781,67.2,20.6,10.7,1.5,0
E00107782,61.2,28.2,9.7,1,0
E00107783,28.6,14.9,54.5,1.9,0
E00107784,61.2,25.6,12.4,0.8,0
E00107785,87,8.9,3.3,0.8,0
E00107786,47.6,31.7,17.9,2.8,0
E00107787,54.2,26.8,17.9,1.1,0
E00107788,68.2,21.7,8.9,1.3,0
E00107789,61.5,31.5,6.9,0,0
E00107790,16.1,29.5,51.6,2.3,0.5
E00107791,53.8,34.1,11.4,0.8,0
E00107792,16.1,25.6,56,1.8,0.6
E00107793,40.4,40.4,16.2,2.9,0
E00107794,14.5,32.1,51.1,2.3,0
E00107795,29.6,47.9,20.4,1.4,0.7
E00107796,45.5,30.8,20.3,2.8,0.7
E00107797,39.1,30.8,27.1,3,0
E00107798,20.2,45,33.3,1.6,0
E00107799,34.2,25.5,37.9,2.5,0
E00107800,38.4,37,21,3.6,0
E00107801,57.4,23.3,19.4,0,0
E00107802,30.3,35.6,31.8,1.5,0.8
E00107803,28.3,39.3,30.3,2.1,0
E00107804,37.9,33.3,27.3,0.8,0.8
E00107805,30.6,41.3,26.4,1.7,0
E00107806,31.6,27.2,40.4,0.7,0
E00107807,51.4,25,23.6,0,0
E00107808,17.1,29.5,47.3,5.4,0.8
E00107809,34.5,40.5,24.1,0.9,0
E00107810,44.7,32.9,21.1,1.3,0
E00107811,44.9,36.2,15.9,2.9,0
E00107812,54.7,31.1,12.8,1.4,0
E00107813,31.4,40.9,25.5,2.2,0
E00107814,18.3,35.9,42.3,3.5,0
E00107815,32.8,46.7,19.7,0.7,0
E00107816,18.1,48.8,30.7,2.4,0
E00107817,18.9,27.9,49.5,3.6,0
E00107818,33.1,35.3,29.5,2.2,0
E00107820,76.6,19.5,3.4,0.5,0
E00107821,51,32,17,0,0
E00107822,38.8,34.8,25.3,1.1,0
E00107826,61.7,26.7,11.7,0,0
E00107827,58.8,33.5,7.1,0.6,0
E00107828,56.5,28.2,15.3,0,0
E00107829,61,26.8,9.8,0,2.4
E00107830,66.2,19.9,13.2,0,0.7
E00107831,40.3,32.3,25,2.4,0
E00107832,72.2,20.5,6,1.3,0
E00107833,30.8,45.1,21.1,3,0
E00107834,43.1,37.1,18.6,1.2,0
E00107835,57.1,25.6,16.5,0.8,0
E00107836,11.7,30.8,54.2,3.3,0
E00107837,66.9,23.2,8.3,1.7,0
E00107838,61.8,33.1,5.1,0,0
E00107840,66.7,29.4,4,0,0
E00107841,52.7,29.1,15.5,2,0.7
E00107842,38.6,42.1,15.2,4.1,0
E00123959,63.7,25.9,9.6,0.7,0
E00123960,63.4,23.7,13,0,0
E00123961,28.2,32,37.9,1.9,0
E00123963,51.3,33,13.9,0,1.7
E00124014,58.1,30.3,11.1,0.5,0
E00124133,60,26.3,12.5,1.3,0
E00124135,25.2,52,22,0.8,0
E00124136,61.5,27.7,8.5,2.3,0
E00124137,70.5,18.2,10.6,0,0.8
E00124138,55.4,24.8,17.4,2.5,0
E00124139,49.4,32.5,16.9,1.2,0
E00125849,57.6,18.6,22,1.7,0
E00125850,49.6,27.7,18.5,3.4,0.8
E00125851,29.9,32.3,32.3,3.9,1.6
E00125852,17.9,29.9,45.5,6.7,0
E00125853,10,19.2,62.5,8.3,0
E00125854,8.8,18.4,55.2,14.4,3.2
E00125855,21.9,27,46.7,4.4,0
E00125856,20,34.8,41.7,3.5,0
E00125857,13.3,40,39.2,7.5,0
E00125858,59.2,18.8,17.3,4.7,0
E00125859,22.9,26,45.8,4.2,1
E00125860,62.2,26,11.8,0,0
E00125861,38.2,39.5,19.7,2.5,0
E00125862,30,26.7,42.7,0.7,0
E00125863,65,27,8,0,0
E00125867,60.2,23.7,16.1,0,0
E00125872,34.1,33.3,31.1,1.5,0
E00125874,32.3,35.5,29,2.4,0.8
E00125875,11.5,45.1,39.3,3.3,0.8
E00125877,36.5,50.8,11.1,1.6,0
E00125878,17.4,25.8,53.5,2.6,0.6
E00125879,84.5,12.6,2.9,0,0
E00125880,23.1,21.5,51.5,3.1,0.8
E00125881,43.1,33.6,23.3,0,0
E00125882,68.3,27.6,4.1,0,0
E00125883,15.9,17.8,63.6,2.8,0
E00125884,4.4,16.5,71.5,6.3,1.3
E00125885,51.7,18.8,26.8,2.7,0
E00125886,26.3,25.6,44.9,3.2,0
E00125887,51.1,21.7,25.5,1.6,0
E00125888,72,17.5,9.1,0.7,0.7
E00125889,4.8,17.7,72.8,4.8,0
E00125890,18,41.9,35.5,4.1,0.6
E00125891,6.5,18.1,73.5,1.9,0
E00125892,17.2,23.9,56.1,2.8,0
E00125893,4.4,5,86.3,4.4,0
E00125894,20.9,45.6,31.9,1.6,0
E00125895,33.3,22.5,41.1,3.1,0
E00125962,42.4,18.5,36.4,2.6,0
E00125963,23.6,29.3,41.4,5.7,0
E00125964,63.6,26.3,9.3,0.8,0
E00125965,44.4,30.3,23.9,1.4,0
E00125966,56.2,31.5,12.3,0,0
E00125967,75.8,17.6,5.9,0.7,0
E00125968,59.5,27.2,12,1.3,0
E00125969,48.9,28.4,21.3,1.4,0
E00125970,37.7,36,23.7,2.6,0
E00125971,67.1,23.8,8.2,0.4,0.4
E00125972,55.2,28.8,15.2,0.8,0
E00125973,14.1,33.3,51.9,0.7,0
E00125974,46.8,20.9,30.2,2.2,0
E00125975,22.3,33.1,38.8,5.8,0
E00125976,48.5,30.3,21.2,0,0
E00125977,62.1,25.5,8.7,3.7,0
E00125978,32.3,33.1,34.7,0,0
E00125979,80.3,13.9,5.1,0.7,0
E00125980,44.5,27.3,28.2,0,0
E00125981,47.7,40.6,11.7,0,0
E00125982,13.5,51.1,32.3,2.3,0.8
E00125983,42.3,21.9,31.4,4.4,0
E00125984,34.3,31.4,30.7,2.9,0.7
E00125985,27.9,45.7,26.4,0,0
E00125986,9,25.1,59.6,5.4,0.9
E00125987,15,45,35.8,3.3,0.8
E00125988,37.6,40.6,15.8,6,0
E00125989,57.9,30.1,11.3,0.8,0
E00125990,25.4,22.1,50,2.5,0
E00125991,39.1,33.8,24.8,2.3,0
E00125992,1.1,6.5,92.5,0,0
E00125993,52.8,34.1,10.6,2.4,0
E00125994,79.5,18.8,1.8,0,0
E00125995,56.6,28,14,1.4,0
E00125996,59.2,20.8,16.2,3.1,0.8
E00125997,35.2,36,28.8,0,0
E00125998,50.3,32.7,15.6,1.4,0
E00125999,31.2,44,23.9,0.9,0
E00126000,27.7,35.9,34.2,2.2,0
E00126001,26.8,45.1,27.4,0.6,0
E00126002,29.7,42.1,24.8,3.4,0
E00126003,44.4,28.6,26.2,0.8,0
E00126004,34.5,50.9,14,0.6,0
E00126005,15.5,41.4,40.9,2.2,0
E00126006,36.8,31.9,26.4,4.2,0.7
E00126007,39.6,17.7,36,6.7,0
E00126008,40.7,13.8,40.7,4.1,0.8
E00126009,25.4,25.4,45.8,3.4,0
E00126010,72.3,23.5,4.2,0,0
E00126011,33.9,37.2,24.8,4.1,0
E00126012,31,27.9,39.5,0.8,0.8
E00126013,63.8,20.8,12.3,2.3,0.8
E00126014,38.8,38.8,19.4,3.1,0
E00126015,48.4,25.4,23.8,2.4,0
E00126016,64.2,30.1,5.7,0,0
E00126017,41.3,39.4,16.5,2.8,0
E00126018,42.3,35,19.5,3.3,0
E00126019,52.6,29.8,16.7,0.9,0
E00126020,39.7,31.3,27.5,1.5,0
E00126021,39.5,36.4,22.5,1.6,0
E00126022,63.9,17.6,16.8,1.7,0
E00126023,47.2,26.4,24.3,2.1,0
E00126024,50.9,28.6,20.5,0,0
E00126025,67.5,23.7,7.9,0.9,0
E00126026,33.1,32.4,33.8,0.7,0
E00126027,26,46.7,25.3,2,0
E00126028,26,47.2,23.6,0.8,2.4
E00126029,18.5,39.3,38.5,3,0.7
E00126030,45,34.2,20.8,0,0
E00126031,19.8,39.7,38.8,1.7,0
E00126032,6.8,25.2,62.1,4.9,1
E00126033,40.4,35.1,22.5,2,0
E00126034,39.2,41.7,18.3,0.8,0
E00126035,24,40.8,28.8,5.6,0.8
E00126036,47,36.6,14.9,1.5,0
E00126037,36.8,39.8,20.3,3,0
E00126038,15.6,32,49.2,3.3,0
E00126039,32.4,41.9,25.7,0,0
E00126040,22.6,34.8,36.5,6.1,0
E00126041,27.5,36,34.5,2,0
E00126042,4.9,36.3,51.5,5.9,1.5
E00126043,61.4,27.6,11,0,0
E00126046,9.5,35.3,48.9,5.8,0.5
E00126047,64,28.7,7.4,0,0
E00126048,31.9,31.9,32.6,3.6,0
E00126049,19.1,37.6,40.4,2.8,0
E00126050,39.3,29.5,30.3,0.8,0
E00126051,27.3,43.9,27.3,1.4,0
E00126052,9.5,30.8,52.7,7,0
E00126053,23.4,21.9,48.2,5.8,0.7
E00126054,18.4,33.1,41.2,7.4,0
E00126055,18.2,24.8,53.7,3.3,0
E00126056,9.8,18,68.9,3.3,0
E00126057,15.6,18.8,57.8,7.8,0
E00126058,12.7,47.9,33.8,5.6,0
E00126059,54.3,26.8,15.9,2.2,0.7
E00126060,65.9,25.8,6.1,2.3,0
E00126061,25.7,26.5,37.5,9.6,0.7
E00126062,30.1,34.6,26.3,7.5,1.5
E00126063,13.5,40.6,41.4,3.8,0.8
E00126064,15.6,24,56.5,3.9,0
E00126065,27.2,30.1,38.2,4.4,0
E00126066,17,48.2,31.2,2.8,0.7
E00126067,47.6,30.2,20.6,0.8,0.8
E00126068,61.3,25.8,11,1.9,0
E00126069,46.6,30.8,21.1,1.5,0
E00126070,30.1,25.2,37.4,6.5,0.8
E00126071,33.3,33.3,31.8,1.5,0
E00126072,52.3,34.8,12.9,0,0
E00126073,59.9,24.8,14.6,0.7,0
E00126074,67.2,18.4,13.6,0.8,0
E00126075,42.4,36.4,19.7,1.5,0
E00126076,27.2,22.5,45.7,4.6,0
E00126077,19.4,38.2,40.6,1.8,0
E00126078,35.3,25.9,34.5,3.6,0.7
E00126079,44.7,32,20.4,2.9,0
E00126080,23,29.4,35.7,11.9,0
E00126081,76.9,15,8.2,0,0
E00126082,14.1,38.7,40.1,7,0
E00126085,25,34.3,32.9,7.9,0
E00126086,39.8,26.3,33.9,0,0
E00126087,16.8,38.7,42,2.5,0
E00126088,47,27,21.7,3.5,0.9
E00126089,18.9,24.6,44.3,9.8,2.5
E00126090,50,27,22.2,0.8,0
E00126091,15.4,19.6,58,6.3,0.7
E00126092,47.9,27.7,21.8,2.5,0
E00126093,7.4,21.1,60.6,9.7,1.1
E00126094,11.5,32.1,51.1,5.3,0
E00126095,8.5,41.5,46.9,1.5,1.5
E00126096,15.8,25.9,46,10.1,2.2
E00126097,60.8,25.4,10.8,3.1,0
E00126098,20,35.9,37.2,6.2,0.7
E00126099,18.7,34.2,43.9,3.2,0
E00126100,14.9,35.8,42.5,6,0.7
E00126101,10.4,51.9,29.6,8.1,0
E00126102,24.3,40.5,32.4,2.7,0
E00126103,28.3,45.7,22.8,3.1,0
E00126104,20.3,29.3,38.2,11.4,0.8
E00126105,45.5,28.9,20.7,4.1,0.8
E00126106,20,48.7,26.1,5.2,0
E00126107,35.4,37,23.6,3.1,0.8
E00126108,11.6,31,52.3,4.5,0.6
E00126109,21.7,29,43.5,5.8,0
E00126110,43.4,17.6,37.5,0.7,0.7
E00126111,30.9,30.9,27.6,8.1,2.4
E00126112,62.6,29.8,6.1,1.5,0
E00126113,36.7,35.9,21.9,5.5,0
E00126114,16.8,44.8,29.4,9.1,0
E00126115,64,23.2,11.2,0.8,0.8
E00126116,26,33.6,39,1.4,0
E00126117,23.7,32.2,38.1,5.9,0
E00126118,25.4,44.8,24.6,3,2.2
E00126119,15.9,41.7,40.2,2.3,0
E00126120,29,38.4,29,2.9,0.7
E00126121,41.2,33.1,21.3,4.4,0
E00126122,14.3,29.6,49.8,5.4,1
E00126123,12.8,40.8,41.6,4.8,0
E00126124,27.2,47.2,21.6,3.2,0.8
E00126125,34,41.8,24.1,0,0
E00126126,26,21.9,49.1,3,0
E00126127,69.1,20.6,8.8,0.7,0.7
E00126128,72.1,23,3.3,0.8,0.8
E00126129,81,16.2,2.9,0,0
E00126130,80.3,13.1,5.7,0.8,0
E00126131,23.1,36.1,38.1,2.7,0
E00126132,21.7,16.5,53,8.7,0
E00126133,46.2,36.5,17.3,0,0
E00126134,75.7,18.3,4.3,1.7,0
E00126135,47.4,34.6,16.5,1.5,0
E00126136,9.2,40.4,48.6,1.8,0
E00126137,51.9,33.6,14.5,0,0
E00126138,25.2,36.1,34.5,4.2,0
E00126139,33,41.2,24.7,1,0
E00126140,60.8,23,13.5,2.7,0
E00126141,81.1,15.4,3.5,0,0
E00126142,42.9,19.6,32.1,5.4,0
E00126143,59.7,25.8,12.9,0,1.6
E00126144,59.8,25.9,14.3,0,0
E00126145,54.5,23.6,19.5,2.4,0
E00126146,80.5,13.6,5.1,0.8,0
E00126147,64.9,29.7,5.4,0,0
E00126148,73.2,21.7,4.3,0.7,0
E00126149,70.3,22.7,6.3,0.8,0
E00126150,79.3,17.4,2.5,0.8,0
E00126151,70.4,23,5.9,0,0.7
E00126152,36.6,38.2,20.3,4.9,0
E00126153,33.3,15.8,50,0.9,0
E00126154,83.6,15.6,0.8,0,0
E00126155,57.1,27.3,13.6,1.9,0
E00126156,65.4,26,7.1,1.6,0
E00126157,47.7,33.9,16.5,1.8,0
E00126158,65.5,20,12.7,1.8,0
E00126159,58.1,20.5,21.4,0,0
E00157149,65.7,17.9,16.4,0,0
E00157150,52.2,34.1,12.3,1.4,0
E00157151,37.2,29.2,27.7,5.8,0
E00157152,53,34.1,10.6,2.3,0
E00157155,50.6,29.4,20,0,0
E00157156,59.9,24.1,14.6,1.5,0
E00157157,45,25.7,26.4,2.9,0
E00157158,45.2,35.5,16.9,1.6,0.8
E00161623,38.8,39.5,20.4,1.4,0
E00161624,39.4,43.2,15.9,1.5,0
E00161625,67.4,24.8,7.8,0,0
E00161626,47,40.4,11.9,0.7,0
E00161627,51.7,21,26.6,0.7,0
E00161628,48,33.3,17.3,1.3,0
E00161629,51.1,33.8,14.4,0,0.7
E00161630,30.9,21.3,44.1,3.7,0
E00161787,18.5,37,40.3,4.2,0
E00161788,74.3,22.1,3.6,0,0
E00161791,29.5,24.5,40.3,3.6,2.2
E00161794,29.8,43.3,25,1.9,0
E00161795,21.2,43.8,33.6,1.5,0
E00161796,31,46,21.4,1.6,0
E00161797,32.8,46.7,20.4,0,0
E00161798,26.2,28.5,38.5,6.9,0
E00161799,26.8,31.7,39.8,1.6,0
E00161801,69.1,21.1,9.2,0,0.7
E00161802,52.2,26.5,17.6,1.5,2.2
E00161819,72.3,23.4,3.5,0.7,0
E00161825,61.9,26.2,10.3,1.6,0
E00170892,46,33.8,18.7,1.5,0
E00170897,76.1,14.1,8.5,0.7,0.7
E00170899,52.8,31.9,13.2,2.1,0
E00172107,2.3,35.7,55.6,5.8,0.6
E00172108,15.8,25.6,51.1,7.5,0
E00172109,3.1,18.1,70.9,7.1,0.8
E00172110,2.2,23,69.8,3.6,1.4
E00172111,29,47.3,21.5,2.2,0
E00172112,6.7,42.5,45,5.8,0
E00181213,42.6,31,24.5,1.9,0
E00181222,38.8,33.7,27.6,0,0
E00181244,23.8,39.3,33.3,3.6,0
E00181266,70,23.3,5.8,0.8,0
E00186671,25.2,38.8,32.4,3.6,0
E00186677,35.7,45,17.9,1.4,0
E00186695,78.2,14.1,7.7,0,0
E00186703,21.2,41.7,35.6,1.5,0
E00186729,34.2,42.2,22.7,0.9,0
E00186742,9.1,9.1,77.3,4.5,0
E00186769,1.3,32.1,62.8,3.8,0
E00186775,14.8,27.2,57.4,0.6,0
E00186791,13,31.2,43.5,10.9,1.4
E00186794,22.8,35.9,41.3,0,0
E00186809,18.9,37.8,39.2,4.1,0
E00186827,27,48.4,24.5,0,0
E00188598,59.2,18.3,20.9,1.6,0
E00188712,64.5,19.1,14.5,1.8,0
