geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00032180,34.5,37.4,19.3,8.8,0
E00032181,33.3,34.9,24.8,7,0
E00032182,61.4,27.1,9.7,1.9,0
E00032183,34.5,37.8,18.2,9.5,0
E00032184,38.3,34.2,23.3,4.2,0
E00032186,43,33.6,18.8,4.7,0
E00032187,49.1,33.9,16.4,0.6,0
E00032188,53.3,26.7,16.3,3.7,0
E00032189,49.6,31.5,16.5,2.4,0
E00032190,39.8,39.8,17.1,3.3,0
E00032191,51.7,29.7,13.1,5.5,0
E00032192,47.4,33.6,16.1,2.9,0
E00032193,39.7,39.7,15.7,5,0
E00032194,42.6,36.8,16.2,3.7,0.7
E00032195,54.1,32.5,13.4,0,0
E00032196,47.8,30.9,16.9,4.4,0
E00032206,45.5,39.7,12.7,2.1,0
E00032207,27.6,29.7,28.3,12.4,2.1
E00032208,32.7,36.1,21.8,8.2,1.4
E00032209,40.8,32.4,19,7.3,0.6
E00032210,29.6,28.1,31.9,10.4,0
E00032211,37.3,35.3,20.9,5.9,0.7
E00032221,43.5,33.9,17.3,5.4,0
E00032227,23.7,34,27.8,13.4,1
E00032228,35.9,34,22.2,7.8,0
E00032229,31.9,41.4,22.4,4.3,0
E00032230,28.9,41.2,18.4,11.4,0
E00032231,31.3,45.5,19.6,3.6,0
E00032232,35,28.3,25,11.7,0
E00032233,55.6,32.2,8.8,3.4,0
E00032234,34.1,41.5,19.5,4.9,0
E00032235,34,39.6,17.9,8.5,0
E00032236,31,40.1,22.5,4.9,1.4
E00032237,39.7,39,16.9,4.4,0
E00032238,46.8,33.8,15.1,4.3,0
E00032247,58,28.7,11.2,2.1,0
E00032248,44.8,32.8,21.6,0.9,0
E00032249,53.7,33.6,11.2,1.5,0
E00032250,57.4,29.5,13.1,0,0
E00032251,41.7,39.1,14.8,4.3,0
E00032252,66.1,26.4,6.6,0.8,0
E00032253,66.1,24.2,9.7,0,0
E00032254,65,30.1,4.9,0,0
E00032255,43.3,36.7,18.3,1.7,0
E00032256,57.7,32.1,9.5,0.7,0
E00032257,31,41.4,19.8,7.8,0
E00032258,48.1,31.3,10.6,8.8,1.3
E00032259,45.3,34.4,20.3,0,0
E00032261,36.9,35.4,20.8,6.9,0
E00032262,54,36.8,8.6,0.6,0
E00032263,55.2,32.9,11.2,0.7,0
E00032264,48.8,32,15.2,4,0
E00032265,60.5,34.1,4.7,0.8,0
E00032266,68.9,26.3,4.7,0,0
E00032267,26.5,33.3,28,10.6,1.5
E00032268,54.8,36.3,8.1,0.7,0
E00032269,48.9,43.5,7.6,0,0
E00032270,63.4,24.4,12.2,0,0
E00032271,62.7,27.7,7.3,1.4,0.9
E00032272,49.6,34.1,10.4,5.9,0
E00032275,46.7,41,11.5,0.8,0
E00032276,45.1,33.5,16.2,4.6,0.6
E00032277,51.1,32.1,15.3,1.5,0
E00032284,63.8,25.2,11,0,0
E00032410,48.6,37.6,12.2,1.1,0.6
E00032411,57.4,27.9,14,0.8,0
E00032412,64.2,23.9,11,0.9,0
E00032413,60.6,27.1,8.5,3.7,0
E00032414,34.3,40.1,17.5,8,0
E00032415,59.2,26.9,13.1,0.8,0
E00032416,47.1,36.1,14.3,2.5,0
E00032417,47.3,36.6,13.4,2.7,0
E00032418,53.4,34.4,9.8,2.5,0
E00032419,57.4,27.8,13.9,0.9,0
E00032420,47.4,37.9,11.6,3.2,0
E00032421,53.6,33.3,13,0,0
E00032422,52.2,32.8,14.9,0,0
E00032423,55.8,33.3,10.8,0,0
E00032424,61.9,30.2,7.2,0.7,0
E00032439,47.4,25.2,24.4,3,0
E00032440,39.2,36.6,17.6,6.5,0
E00032441,62,31.8,4.7,1.6,0
E00032442,50,26.4,14.9,6.8,2
E00032443,45.3,35.4,18,1.2,0
E00032444,56.1,28.5,13.8,1.6,0
E00032446,55,32.1,12.2,0.8,0
E00032447,41.4,39.7,17.2,1.7,0
E00032448,51.1,30.5,13.7,4.6,0
E00032449,55.2,34.5,7.8,2.6,0
E00032450,56.5,33.3,9.3,0.9,0
E00032451,59.8,30.7,7.9,1.6,0
E00032452,51,35.9,11,2.1,0
E00032453,61.2,31,7.8,0,0
E00032454,48.2,38.4,10.7,2.7,0
E00032455,52.3,34.4,11.7,1.6,0
E00032456,61.4,31.7,6.2,0.7,0
E00032457,59.2,29.6,9.2,2.1,0
E00032458,54.5,34.8,8.3,2.3,0
E00032459,52.4,30.1,15.5,1.9,0
E00032460,52.9,36,10.3,0.7,0
E00032461,41.3,34.4,18,5.8,0.5
E00032462,53.6,25,21.4,0,0
E00032463,39.7,43.1,14.7,2.6,0
E00032464,28.7,32.8,28.7,9.8,0
E00032465,55.7,28.5,12,3.8,0
E00032466,56.5,28.7,13,1.8,0
E00032467,26.1,26.8,28.1,17,2
E00032468,27.8,34.6,25.6,12,0
E00032469,31.3,32.1,29.1,7.5,0
E00032470,24.6,36.1,27.9,9.8,1.6
E00032471,27.4,43.4,24.8,4.4,0
E00032472,43.3,37.6,15.6,2.8,0.7
E00032473,30.4,31.2,26.8,10.9,0.7
E00032474,40.8,33.8,20.4,4.9,0
E00032475,12.6,44.2,30.5,11.6,1.1
E00032476,49.7,30.4,14.9,5,0
E00032477,30.2,36.5,25.4,7.9,0
E00032478,41.5,32.5,18.5,6.5,1
E00032479,43.4,31.1,18.9,6.6,0
E00032480,43.3,34.8,19.1,2.8,0
E00032481,31.1,37.1,19.7,10.6,1.5
E00032482,29.6,40.7,21.3,7.4,0.9
E00032483,43.9,25.8,24.2,6.1,0
E00032484,41.7,46.5,11,0.8,0
E00032485,34.8,33.3,23.4,8.5,0
E00032486,44,37.6,15.2,3.2,0
E00032487,36.3,46,13.7,4,0
E00032488,46.8,31.2,19.3,2.8,0
E00032489,56.9,27.6,15.4,0,0
E00032490,50.4,34.5,13.3,1.8,0
E00032491,44.3,40.2,14.8,0.8,0
E00032492,34.9,41.5,22.6,0.9,0
E00032493,58,27.7,12.6,1.7,0
E00032494,55.5,31.8,8.2,4.5,0
E00032495,54.9,34.4,9,1.6,0
E00032496,44.6,38.1,17.3,0,0
E00032497,60,30,6.4,3.6,0
E00032498,35.3,37.8,24.4,2.5,0
E00034486,60,31.4,8.6,0,0
E00034487,40.7,50.4,8.9,0,0
E00034488,59.2,25.8,15,0,0
E00034489,57.4,32,5.7,4.9,0
E00034490,45.4,37.8,11.8,5,0
E00034491,60.3,35.3,4.3,0,0
E00034492,50,35.6,11.9,2.5,0
E00034493,40.3,36.6,18.7,4.5,0
E00034494,40,29.2,19.2,11.7,0
E00034495,46.8,36.3,15.3,1.6,0
E00034496,49.3,39.1,10.1,0.7,0.7
E00034497,48.3,40.5,10.3,0.9,0
E00034498,48.9,31.3,13.7,5.3,0.8
E00034499,56.5,31.9,10.1,1.4,0
E00034500,33.1,37.7,24.6,4.6,0
E00034501,49.1,40.5,10.3,0,0
E00034502,46.8,38.7,14.5,0,0
E00034503,49.6,35.3,10.5,4.5,0
E00034504,49.1,40.4,10.5,0,0
E00034505,44.9,34.6,15.7,4.7,0
E00034506,57.1,37,5.9,0,0
E00034507,55.9,28.8,13.6,1.7,0
E00034508,53.9,32.2,11.3,2.6,0
E00034509,57.4,32.8,8.2,1.6,0
E00034510,39,40.3,17,3.1,0.6
E00034511,36.4,46.7,16.8,0,0
E00034512,30.4,24,34.4,11.2,0
E00034513,32.6,30.3,28,9.1,0
E00034514,58.5,26.2,11.5,3.8,0
E00034515,56.2,28.1,10.7,5,0
E00034516,59,32.8,7.4,0.8,0
E00034517,57.6,32,8.8,1.6,0
E00034518,40.9,45.5,12.1,1.5,0
E00034519,50,36.1,11.5,2.5,0
E00034520,63,26.7,7.5,2.7,0
E00034521,55.5,32,7.8,4.7,0
E00034522,45.9,44.1,9,0.9,0
E00034523,50,34.4,12.5,3.1,0
E00034524,66.1,25.4,7.6,0.8,0
E00034525,49.1,38.2,10.9,1.8,0
E00034526,28.7,41.9,23.5,5.1,0.7
E00034527,36.3,31.9,25.3,5.5,1.1
E00034528,45.2,38.9,15.9,0,0
E00034529,40.5,40.5,14.7,4.3,0
E00034530,44.4,34.1,15.6,5.9,0
E00034531,37.3,44.4,17.5,0.8,0
E00034532,37.2,35.9,22.1,4.8,0
E00034533,45.1,41.6,13.3,0,0
E00034534,43.3,37.8,17.3,1.6,0
E00034535,39,33.8,25,2.2,0
E00034536,55.7,30.5,12.2,1.5,0
E00034537,36.2,39.4,19.7,4.7,0
E00034538,27.6,40.7,24.4,7.3,0
E00034539,41.7,43.5,13,0.9,0.9
E00034540,25.9,24.1,37.5,12.5,0
E00034541,38.7,48.4,11.3,1.6,0
E00034542,44.9,37.3,12.7,5.1,0
E00034543,31.3,37.5,23.4,7.8,0
E00034544,33.7,36.6,24.8,5,0
E00034545,39,35.8,21.1,4.1,0
E00034546,52.9,31.2,14.5,1.4,0
E00034547,25,34.3,30.6,10.2,0
E00034548,57.3,32.7,6.4,3.6,0
E00034549,36.3,31.5,25.8,6.5,0
E00034550,43.1,32.8,20.7,2.6,0.9
E00034551,30.3,36.1,22.7,10.1,0.8
E00034552,54.5,34.1,10.6,0.8,0
E00034553,28.6,36.8,24.1,10.5,0
E00034554,39.4,31.2,25.7,3.7,0
E00034555,48.1,25.1,20.9,5.9,0
E00034556,46.7,35.6,15.6,1.5,0.7
E00034557,47.9,31.9,15.1,5,0
E00034558,40.4,28.6,24.8,6.2,0
E00034559,52.2,35,10.8,2,0
E00034560,30.5,34.4,27.3,7,0.8
E00034561,31.9,31.9,25.9,10.3,0
E00034562,28.2,34,33,4.9,0
E00034563,39.8,39,17.1,4.1,0
E00034564,32.7,31.5,21.8,13.3,0.6
E00034565,36.3,26.5,23,14.2,0
E00034566,31.4,37.3,23.7,7.6,0
E00034567,28.9,36.8,21.9,12.3,0
E00034568,27.6,33.1,26.4,12.9,0
E00034569,24.5,39.8,26.5,9.2,0
E00034570,28.8,32.7,22.1,14.4,1.9
E00034571,28.3,35.5,26.5,9.6,0
E00034572,22.7,35.5,29.1,12.7,0
E00034573,29.1,33.6,31.8,5.5,0
E00034574,25.6,34.2,25.6,13.7,0.9
E00034575,27.2,28.1,35.1,8.8,0.9
E00034576,21.4,36.6,25.2,16,0.8
E00034577,21.6,41.6,26.4,10.4,0
E00034578,22.8,40.4,27.2,9.6,0
E00034579,22,33.3,22.7,20.6,1.4
E00034580,15.2,30.4,35.2,19.2,0
E00034581,44.9,40.7,12.7,1.7,0
E00034582,50,38.1,11.1,0.8,0
E00034583,42.2,38.8,15,4.1,0
E00034584,34.8,42.4,17.4,4.5,0.8
E00034585,56.7,37,6.3,0,0
E00034591,59.7,31.3,7.5,1.5,0
E00034592,59,30.8,10.3,0,0
E00034593,64.2,23.9,10.4,1.5,0
E00034594,53.1,37.5,7.8,1.6,0
E00034595,58.5,33.1,8.5,0,0
E00034596,53.8,31.1,12.6,2.5,0
E00034597,64.5,26.4,8.2,0.9,0
E00034598,63,31,6,0,0
E00034599,53.8,41,4.3,0.9,0
E00034600,59.9,31.3,8.2,0.5,0
E00034601,62.3,24.6,8.8,4.4,0
E00034602,56.4,31.6,9.8,2.3,0
E00034603,19.5,31.2,31.2,18.2,0
E00034604,29.3,38.8,23.3,8.6,0
E00034605,53.2,31.3,11.9,3.5,0
E00034606,37.9,31.9,19,11.2,0
E00034607,28.3,30.3,32.9,7.9,0.7
E00034615,53.2,31.2,15.6,0,0
E00034616,58.2,31.1,9,1.6,0
E00034617,56.3,28.6,13.4,1.8,0
E00034618,50.4,38.5,11.1,0,0
E00034619,64.7,29.4,5.9,0,0
E00034620,56.8,30.4,11.5,1.4,0
E00034621,47,35.4,12.2,5.5,0
E00034622,32.2,32.2,26.4,8,1.1
E00034623,64.3,27.3,7.7,0.7,0
E00034626,54.8,33,11.3,0.9,0
E00034627,26.9,27.6,29.1,16.4,0
E00034628,36.9,36.9,17.7,7.7,0.8
E00034630,37.5,30,26.7,5.8,0
E00034631,59.6,29.8,9.1,1.5,0
E00034632,26.8,31.5,30.9,10.7,0
E00034633,49.6,26.5,22.1,1.8,0
E00034634,43.5,38.9,9.9,7.6,0
E00034635,52.9,31.2,13,2.9,0
E00034636,37.2,36.5,21.9,3.6,0.7
E00034637,51.8,34.2,10.5,3.5,0
E00034638,58.9,27.1,9.3,3.7,0.9
E00034639,53.3,27,12.3,6.6,0.8
E00034640,37.4,35.8,20.3,6.5,0
E00034641,53.2,33.1,12.1,1.6,0
E00034642,42,39.1,15.9,2.9,0
E00034643,28.7,30.7,24.8,14.9,1
E00034644,42.6,39,16.2,2.2,0
E00034645,45.7,31.5,18.9,3.9,0
E00034646,55.9,22.4,15.8,5.9,0
E00034647,37.8,27.4,25.9,8.1,0.7
E00034648,37,38.9,18.3,5.8,0
E00034649,45.5,37.1,13.6,3.8,0
E00034650,57.6,35.6,6.8,0,0
E00034651,54.6,34.5,10.1,0.8,0
E00034652,44.2,28.2,19.2,7.7,0.6
E00034653,23.6,34.5,28.4,13.5,0
E00034655,62.9,24.3,11.4,1.4,0
E00034656,40.8,41.7,16.7,0.8,0
E00034657,39.5,46.8,10.5,3.2,0
E00034658,33.6,39.6,20.9,6,0
E00034659,45.2,35,13.7,5.6,0.5
E00034660,39.2,31.9,21.1,7.8,0
E00034661,67.2,26.1,6,0.7,0
E00034662,40.4,38.5,16.8,4.3,0
E00034663,45.6,36,16,2.4,0
E00034664,42.3,34.6,17.3,5.8,0
E00034665,37.1,40.3,16.9,5.6,0
E00034666,30.2,33.6,22.4,12.9,0.9
E00034667,29.1,35.5,27.7,7.1,0.7
E00034668,51.6,28.9,16.4,3.1,0
E00034669,36.8,36.8,19.2,7.2,0
E00034670,49.7,32.9,15.4,2,0
E00034671,39.2,38.4,19.2,3.2,0
E00034672,37.3,30.5,19.5,12.7,0
E00034673,47.9,33.6,16.8,1.7,0
E00034674,39,26,28,6,1
E00034675,40.6,36.8,19.5,3,0
E00034676,28.9,29.9,23.7,17.5,0
E00034677,37.6,35.6,16.8,9.4,0.7
E00034678,30.5,43.5,21.5,4.5,0
E00034679,49.6,32.8,14.3,3.4,0
E00034680,42.5,39,16.4,2.1,0
E00034681,50.4,36.8,7.5,5.3,0
E00034682,65.6,27.1,7.3,0,0
E00034683,39.4,34.3,20.4,5.8,0
E00034684,38.5,32.8,20.5,8.2,0
E00034685,35,35,24.2,5.8,0
E00034686,31.6,35.1,22.8,8.8,1.8
E00034687,35.4,36.2,23.6,3.9,0.8
E00034688,39.3,36.9,18.9,4.9,0
E00034689,29.2,43.4,20.4,6.2,0.9
E00034690,40.8,34.4,20,4.8,0
E00034691,40.7,38.5,17.8,3,0
E00034692,36.7,29.2,28.3,5.8,0
E00034693,50.4,29.8,14,5.8,0
E00034694,41,29.5,21.6,7.2,0.7
E00034698,49.5,31.9,15.9,2.7,0
E00034699,31.9,34.1,24.4,8.9,0.7
E00034700,40.2,31.5,18.1,10.2,0
E00034701,38.1,34.5,18.6,8.8,0
E00034702,20,35.8,25.8,17.5,0.8
E00034703,49.2,30.3,20.5,0,0
E00034704,57.1,26,13.6,3.4,0
E00034707,25.6,41.4,21.1,10.5,1.5
E00034708,38.4,38.4,15.9,7.3,0
E00034721,39.2,36.7,19.2,5,0
E00034722,36.3,32.6,23.7,6.7,0.7
E00034723,35.9,35.2,21.1,7.7,0
E00034724,59.7,29.8,8.9,1.6,0
E00034725,33.6,34.5,23.9,8,0
E00034726,52.6,35.1,11.4,0.9,0
E00034727,48.9,32.8,17.5,0.7,0
E00034728,48.1,38,10.2,3.7,0
E00034729,19,23.8,29.3,23.8,4.1
E00034731,43.2,38.7,16.2,1.8,0
E00034732,26,34.1,26.8,13,0
E00034733,41.5,37.4,16.3,4.9,0
E00034734,51.1,34.5,13.7,0.7,0
E00034735,45.7,31.8,20.2,2.3,0
E00034736,53.2,33.9,12.1,0.8,0
E00034737,37.3,29.1,21.8,10,1.8
E00034738,54.1,26.7,17,2.2,0
E00034739,50.7,29.2,18.8,1.4,0
E00034740,36.9,34.6,21.5,6.9,0
E00034741,55.9,28.8,14.4,0,0.8
E00034742,38.3,27.5,20.8,13.3,0
E00034743,44.8,39.2,14.4,1.6,0
E00034744,29.8,27.5,28.2,14.5,0
E00034745,33.3,31.8,27.1,7.8,0
E00034746,56.3,33.6,10.2,0,0
E00034747,57.4,34.1,8.5,0,0
E00034748,38,34.7,18.7,8.7,0
E00034749,50,39.1,9.4,1.6,0
E00034750,39.7,34.7,20.7,5,0
E00034751,39.1,36.5,20.9,3.5,0
E00034752,41.3,32.5,19,7.1,0
E00034753,37.8,31.9,24.4,5.9,0
E00034754,35.7,24.3,30,10,0
E00034755,26,39.8,22.8,11.4,0
E00034793,26.1,36.1,26.1,11.8,0
E00034794,23.4,33.6,32.8,10.2,0
E00034796,71.1,22.3,6.6,0,0
E00034797,63.3,29.5,7.1,0,0
E00034800,41.9,31.5,19.4,7.3,0
E00034801,51,30.3,16.1,1.9,0.6
E00034802,53.2,23.4,17.7,5.7,0
E00034803,37.1,39.6,15.1,7.5,0.6
E00034804,59.8,24.7,13.4,1.5,0.5
E00034805,38.6,34.7,22.2,4.5,0
E00034807,44.8,35.2,13.6,6.4,0
E00034808,35.2,38,21.8,4.9,0
E00034810,48.5,36.2,12.3,3.1,0
E00034811,29.6,42.2,23,5.2,0
E00034812,57.7,24,12,6.3,0
E00034814,30.9,36.5,21.3,10.7,0.6
E00034816,36.1,36.1,24.8,3,0
E00034817,34.4,30.7,25.8,9.2,0
E00034818,20.1,29.9,37.4,12.6,0
E00034819,39.1,33,20.9,7,0
E00034821,37.5,33.1,25,4.4,0
E00034829,25.4,31.5,26.9,15.4,0.8
E00034830,17.1,32.4,27.6,21.9,1
E00034832,26,31.3,29.8,12.2,0.8
E00034833,27.4,37.6,27.4,7.7,0
E00034834,21.3,29.1,30.7,17.3,1.6
E00034835,31.5,34.9,21.2,11.6,0.7
E00034836,18.7,41.1,29,11.2,0
E00034837,30.3,40.2,18,10.7,0.8
E00034838,40,29.4,22.4,8.2,0
E00034839,31.4,42.1,19.8,6.6,0
E00034840,29.2,35.8,23.3,10.8,0.8
E00034841,34.8,34.8,20,10.4,0
E00034842,35.9,30.3,23.6,9.7,0.5
E00034844,40.4,38.4,16.4,4.8,0
E00034845,40.3,29.1,22.4,8.2,0
E00034846,24.8,30.2,31.8,13.2,0
E00034847,21.1,36.6,27.6,13.8,0.8
E00034848,38.9,29.4,26.2,5.6,0
E00034849,36.5,33.3,23.8,6.3,0
E00034850,28.6,28,25,16.7,1.8
E00034851,37.4,41.5,14.9,5.6,0.5
E00034852,31,31,29.2,8.9,0
E00034853,38.9,35.9,19.8,5.4,0
E00034854,25.3,33.3,28.3,12.1,1
E00034855,20.7,29.3,26.7,19,4.3
E00034856,27.2,25.6,28.8,17.6,0.8
E00034857,20.9,27.3,27.3,23,1.4
E00034858,31.4,43.2,19.5,5.9,0
E00034859,19.1,24.5,35.5,20.9,0
E00034860,44.4,36.7,15.4,3,0.6
E00034861,41.5,34.8,20,3.7,0
E00034862,24.7,27.9,29.6,17.8,0
E00034863,48.9,34.1,13.3,3.7,0
E00034864,16.8,30.5,32.1,16,4.6
E00034865,27,38.9,26.2,7.9,0
E00034866,21.2,40.7,23.7,14.4,0
E00034867,36.2,35.4,22.3,6.2,0
E00034868,35.2,36,23.2,5.6,0
E00034869,36.7,37.5,19.2,6.7,0
E00034870,35,27,28.5,9.5,0
E00034871,45.9,36.9,12.6,4.5,0
E00034872,37.9,34,20.9,7.2,0
E00034873,41.5,36.3,14.1,8.1,0
E00034874,41.7,39.4,14.2,3.9,0.8
E00034875,33.1,36.2,20,10.8,0
E00034876,40.5,29.3,19,10.3,0.9
E00034877,38.3,35.9,21.1,4.7,0
E00034878,34.3,30.7,27.1,7.1,0.7
E00034879,22.1,35.2,26.2,16.4,0
E00034880,18.8,22.8,40.6,17.8,0
E00034881,49.1,28.7,18.5,3.7,0
E00034882,21.2,38.1,23.7,16.1,0.8
E00034883,44.1,32.3,18.1,5.5,0
E00034884,31.7,37.4,23.6,7.3,0
E00034885,33.7,39.3,22.1,4.9,0
E00034886,36.6,35.7,18.8,8.9,0
E00034887,21.1,41.1,27.4,10.5,0
E00034888,39.6,33.3,20.8,5.6,0.7
E00034889,29.1,25.7,29.7,15.5,0
E00034890,37.8,47.1,14.3,0.8,0
E00034891,38.5,41,17.2,3.3,0
E00034892,54.6,37.7,7.7,0,0
E00034893,38.9,45.1,11.5,4.4,0
E00034894,54.6,36.1,9.2,0,0
E00034895,53.7,35.3,9.6,1.5,0
E00034896,57.5,31.4,9.2,2,0
E00034897,55.9,33.1,11,0,0
E00034898,67.8,28.1,4.1,0,0
E00034899,54.4,32.8,10.4,2.4,0
E00034900,45.4,30.8,16.9,6.9,0
E00034901,57.8,31.9,6.9,3.4,0
E00034902,48.3,36.7,14.2,0.8,0
E00034903,57.3,30.5,10.4,1.8,0
E00034904,63.8,29.1,7.1,0,0
E00034905,43.7,35.3,16.8,4.2,0
E00034906,55.6,28.1,12.6,3.7,0
E00034907,56.2,33.7,9,1.1,0
E00034908,46.2,37.7,13.2,2.8,0
E00034909,37.1,28.4,26.7,7.8,0
E00034910,48.1,32.6,17.1,2.3,0
E00034911,50,36.4,11.9,1.7,0
E00034912,53.6,30.4,13.6,2.4,0
E00034913,43.8,38.5,16.2,1.5,0
E00034914,54.3,35.4,8.7,1.6,0
E00034915,58.3,31.5,7.9,2.4,0
E00034916,56.9,23.6,14.6,4.9,0
E00034917,48.8,31.7,17.9,1.6,0
E00034918,58.9,35.5,5.6,0,0
E00034959,36.3,32.5,22.9,7.6,0.6
E00034966,38,32.8,23.4,5.8,0
E00034967,25.6,42.1,27.3,5,0
E00034969,33.3,33.3,27.2,6.1,0
E00034986,43.4,30.1,20.6,5.9,0
E00034987,47.2,40.7,12.2,0,0
E00035004,58.1,34.9,6.2,0.8,0
E00035005,47.2,33.3,16,3.5,0
E00035006,27.3,41.7,25.8,4.5,0.8
E00035007,20.9,28.2,37.3,13.6,0
E00035008,46.2,27.7,19.2,6.9,0
E00035009,37.9,36.3,17.7,7.3,0.8
E00035010,19.8,40.7,27.9,11.6,0
E00035011,26.1,44.6,21.7,7.6,0
E00035012,24.4,38.7,22.7,14.3,0
E00035013,30.5,22.7,31.3,15.6,0
E00035014,22.1,32.4,29,15.9,0.7
E00035015,23.3,34,27.3,12.7,2.7
E00035033,38.9,26.2,22.2,11.9,0.8
E00035034,47.2,33.2,16.1,3.6,0
E00035035,49,26.9,17.1,6.1,0.8
E00035045,32.8,37.2,24.1,5.8,0
E00035046,36.7,28.3,25,10,0
E00035047,59.3,26.2,13.1,1.4,0
E00035048,37.6,31.6,25.6,5.1,0
E00035049,50,31.7,15.5,2.8,0
E00035050,56.3,33.9,9.8,0,0
E00035051,53.4,34.7,11.9,0,0
E00035052,44,36.2,17,2.8,0
E00035053,52,35.1,10.8,2,0
E00035054,51.4,26.1,19,3.5,0
E00035055,59,33.6,4.9,2.5,0
E00035056,53.5,31.5,11.8,3.1,0
E00035057,50.4,32.3,11,6.3,0
E00035058,58.1,28.6,11.4,1.9,0
E00035059,22.7,40.2,33.3,3.8,0
E00035060,32,35.2,24,8.8,0
E00035061,37.3,28.2,25.4,9.2,0
E00035062,31.9,29,27.5,9.4,2.2
E00035063,41.7,32.6,21.2,4.5,0
E00035064,29.8,33.9,19.4,16.9,0
E00035065,64.3,28.7,5.4,1.6,0
E00035066,62.4,32.3,5.3,0,0
E00035067,64.1,29.6,5.6,0.7,0
E00035068,61.2,32,6.1,0.7,0
E00035069,60,27.7,11.5,0.8,0
E00035070,62.8,27.1,9.3,0.8,0
E00035071,56.9,35.4,7.7,0,0
E00035072,55.8,31.8,11.6,0.8,0
E00062877,44.2,41.6,11.5,2.7,0
E00062889,40.6,41.6,12.9,5,0
E00129369,39.9,36.5,16.9,6.7,0
E00129374,24,51.2,18.4,6.4,0
E00129375,37,34.1,23.2,5.8,0
E00129376,25.2,41.7,27.3,5.8,0
E00129377,29.1,35.8,29.1,6,0
E00129378,32.6,38.3,21.8,7.3,0
E00129379,19,39.4,28.5,13.1,0
E00129420,51.2,30.2,14,4.7,0
E00129424,30.8,34.6,21.2,12.5,1
E00129425,32.2,40.5,22.3,5,0
E00129426,44.5,27.3,25.8,2.3,0
E00129427,43.4,36.2,17.8,2.6,0
E00129428,34.1,40,17,8.9,0
E00129429,37.4,35.9,19.8,6.9,0
E00129430,29.4,28.6,30.3,11.8,0
E00129431,38.3,30.4,23.5,7.8,0
E00129432,37.9,37.9,16.7,7.6,0
E00129568,68.5,22.5,7,2,0
E00129574,57.4,33.3,7.8,1.4,0
E00129575,51.7,29.5,18.8,0,0
E00129576,56.3,36.3,7.4,0,0
E00129582,51.4,31.5,15.1,2.1,0
E00129583,24.1,40.5,25.9,9.5,0
E00129584,57.1,27.9,10,5,0
E00129586,67.3,25.2,7.5,0,0
E00129587,46.1,40,12.1,1.8,0
E00168427,37.4,34.7,20.4,7.5,0
E00168428,52.9,36,6.9,4.2,0
E00168429,55.6,28.9,12.6,2.2,0.7
E00168437,50.9,38.9,7.4,2.8,0
E00168438,44.6,28.4,18.9,8.1,0
E00168439,48.4,34.6,11.3,5.7,0
E00168447,22.8,33.7,33.7,9.9,0
E00168454,66.4,28,5.6,0,0
E00168471,54.1,30.3,13.1,2.5,0
E00168486,71.4,25.3,3.3,0,0
E00168491,77,15.6,5.9,1.5,0
E00168493,68.8,22.6,8.6,0,0
E00168494,76.7,19,3.4,0.9,0
E00176988,78.4,16,4.6,1,0
E00176990,53.6,35.1,10.3,1,0
