geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00032466,29.3,39.2,31.1,0.5,0
E00032467,26,31.8,36.4,5.8,0
E00032468,31.6,30.8,33.8,3,0.8
E00032469,27.1,42.9,27.1,3,0
E00032470,29.2,26.7,39.2,5,0
E00032471,17.4,42.6,38.3,1.7,0
E00032472,20,52.9,25,2.1,0
E00032473,5.8,38.4,55.1,0.7,0
E00032474,37.4,39.6,22.3,0.7,0
E00032475,2.1,21.6,76.3,0,0
E00032476,38.8,31.3,26.9,1.9,1.3
E00032477,14.3,49.2,33.3,3.2,0
E00032478,31.3,36.4,29.3,2,1
E00032479,29,46.8,24.2,0,0
E00032480,37.6,49.6,12.1,0,0.7
E00032481,32.8,30.5,34.4,2.3,0
E00032482,24.8,42.2,30.3,1.8,0.9
E00032483,27.3,43.2,28,1.5,0
E00032484,48,39.4,12.6,0,0
E00032485,30.4,47.1,21.7,0,0.7
E00032486,60,25.6,13.6,0.8,0
E00032487,60.2,25.2,13.8,0,0.8
E00032488,49.5,33.9,16.5,0,0
E00032489,40.2,42.6,14.8,2.5,0
E00032490,51.3,29.2,17.7,1.8,0
E00032491,44.3,44.3,11.5,0,0
E00032492,27.4,50,21.7,0.9,0
E00032493,47.9,41.9,9.4,0,0.9
E00032494,40,42.7,16.4,0.9,0
E00032495,37.5,45.8,16.7,0,0
E00032496,56.8,30.9,11.5,0.7,0
E00032497,64.5,29.7,5.8,0,0
E00032498,38.5,41,17.9,2.6,0
E00034486,73.6,17.9,5.7,2.8,0
E00034487,52,43.1,4.9,0,0
E00034488,49.6,39.5,10.1,0.8,0
E00034489,62.8,27.3,8.3,1.7,0
E00034490,38.7,38.7,21.8,0,0.8
E00034491,72.4,18.1,9.5,0,0
E00034492,68.6,22,9.3,0,0
E00034493,57.5,29.1,11.2,2.2,0
E00034494,28.1,30.6,38,3.3,0
E00034495,58.1,29.8,11.3,0.8,0
E00034496,50,39.1,10.9,0,0
E00034497,49.1,41.4,8.6,0.9,0
E00034498,38.8,38.8,21.7,0.8,0
E00034499,52.2,40.6,7.2,0,0
E00034500,24.8,36.4,34.9,3.1,0.8
E00034501,54.3,37.1,8.6,0,0
E00034502,37.4,48.8,12.2,1.6,0
E00034503,52.9,30.9,14.7,1.5,0
E00034504,57,31.6,11.4,0,0
E00034505,34.4,33.6,29.7,2.3,0
E00034506,63,26.9,9.2,0.8,0
E00034507,72,22.9,5.1,0,0
E00034508,53.9,36.5,9.6,0,0
E00034509,56.3,32.8,10.9,0,0
E00034510,31.4,43.4,24.5,0.6,0
E00034511,49.5,33.6,14,2.8,0
E00034512,34.7,22.6,37.1,4.8,0.8
E00034513,29.3,36.1,28.6,5.3,0.8
E00034514,50.4,32.3,17.3,0,0
E00034515,40,35,20.8,4.2,0
E00034516,58.2,32,9.8,0,0
E00034517,63.7,21.8,13.7,0.8,0
E00034518,59.8,31.8,8.3,0,0
E00034519,37,47.9,14.3,0.8,0
E00034520,41.4,42.1,13.8,2.1,0.7
E00034521,59.4,29.7,10.2,0.8,0
E00034522,50.9,41.1,8,0,0
E00034523,38.6,43.3,17.3,0.8,0
E00034524,50,41.5,7.6,0,0.8
E00034525,69.6,22.3,7.1,0.9,0
E00034526,31.1,42.2,23.7,2.2,0.7
E00034527,49.5,30.1,19.4,1.1,0
E00034528,59.7,26.4,12.4,1.6,0
E00034529,50.9,35.3,12.1,0.9,0.9
E00034530,16.2,57.4,23.5,2.9,0
E00034531,58.9,29,9.7,2.4,0
E00034532,21.4,43.4,34.5,0.7,0
E00034533,61.4,35.1,3.5,0,0
E00034534,65.6,25,9.4,0,0
E00034535,19.9,47.8,30.9,1.5,0
E00034536,60.8,25.4,12.3,1.5,0
E00034537,61.4,24.4,13.4,0.8,0
E00034538,30.9,39.8,24.4,4.9,0
E00034539,57.4,25.9,13.9,2.8,0
E00034540,25.9,42,27.7,4.5,0
E00034541,63.4,28.5,6.5,1.6,0
E00034542,43.7,39.5,16.8,0,0
E00034543,13.5,43.7,34.9,7.1,0.8
E00034544,32.4,34.3,30.4,2.9,0
E00034545,46.8,35.5,16.1,1.6,0
E00034546,64.7,23,12.2,0,0
E00034547,25.2,36.4,32.7,4.7,0.9
E00034548,50.5,30.6,18,0.9,0
E00034549,19.4,37.1,37.9,5.6,0
E00034550,50,35.3,14.7,0,0
E00034551,15.6,45.1,34.4,4.9,0
E00034552,36.6,44.7,17.1,1.6,0
E00034553,14.5,36.6,40.5,7.6,0.8
E00034554,35.5,40.9,22.7,0.9,0
E00034555,29.3,40.8,26.6,3.3,0
E00034556,53.3,34.1,11.9,0.7,0
E00034557,35.8,49.2,14.2,0.8,0
E00034558,32.3,40.4,22.4,5,0
E00034559,35.3,38.2,23.2,3.4,0
E00034560,20,48,29.6,2.4,0
E00034561,6,57.8,32.8,3.4,0
E00034562,16.8,47.5,32.7,3,0
E00034563,7.4,62.3,27.9,2.5,0
E00034564,24.2,37,32.7,6.1,0
E00034565,15.9,54,25.7,4.4,0
E00034566,28.7,44.3,21.7,5.2,0
E00034567,21.1,36,39.5,3.5,0
E00034568,21.5,39.9,35,3.1,0.6
E00034569,20.2,31.3,39.4,8.1,1
E00034570,26,37.5,30.8,5.8,0
E00034571,18.2,46.7,30.3,3.6,1.2
E00034572,25.7,45.1,23.9,5.3,0
E00034573,24.5,41.8,31.8,1.8,0
E00034574,32.8,31.9,27.6,7.8,0
E00034575,27.4,35.4,29.2,8,0
E00034576,28.5,29.2,35.4,6.9,0
E00034577,27.3,37.5,30.5,2.3,2.3
E00034578,28.4,33.6,32.8,5.2,0
E00034579,24.5,25.2,46.8,2.9,0.7
E00034580,10.5,39.5,45.2,4.8,0
E00034581,57.1,21,20.2,1.7,0
E00034582,55.9,34.6,7.9,1.6,0
E00034583,57.8,29.3,12.9,0,0
E00034584,50,37.1,11.4,1.5,0
E00034585,71.3,26.4,2.3,0,0
E00034591,72.4,22.4,4.5,0,0.7
E00034592,54.7,34.2,11.1,0,0
E00034593,48.5,33.6,17.2,0.7,0
E00034594,56.3,29.7,10.9,1.6,1.6
E00034595,61.9,28.8,8.5,0.8,0
E00034596,50,42.4,6.8,0.8,0
E00034597,64.5,20.9,14.5,0,0
E00034598,56,29,14,1,0
E00034599,67.5,23.9,6.8,1.7,0
E00034600,70.5,21.3,8.2,0,0
E00034601,63.4,31.3,5.4,0,0
E00034602,61.4,31.1,7.6,0,0
E00034603,18.7,26.7,50.7,4,0
E00034604,26.4,43,24.8,5.8,0
E00034605,35,39.6,22.3,3,0
E00034606,51.7,29.3,17.2,1.7,0
E00034607,39.1,21.2,37.1,2.6,0
E00034615,50.9,39.1,10,0,0
E00034616,56.9,34.1,8.1,0,0.8
E00034617,44.7,41.2,13.2,0.9,0
E00034618,66.1,26.1,7.8,0,0
E00034619,58,26.1,16,0,0
E00034620,48.3,31.3,17.7,2.7,0
E00034621,19.1,51.9,27.3,1.6,0
E00034622,21.3,44.3,29.9,4.6,0
E00034623,34,41.7,22.2,2.1,0
E00034626,26.8,43.3,28.6,1.3,0
E00034627,13.3,35.6,47.4,3.7,0
E00034628,18.3,48.1,27.5,5.3,0.8
E00034630,4.2,64.2,29.2,2.5,0
E00034631,57.3,33.7,9,0,0
E00034632,15.3,18,63.3,3.3,0
E00034633,16.4,63.6,17.3,2.7,0
E00034634,6.1,69.5,22.1,2.3,0
E00034635,28.3,47.1,23.2,1.4,0
E00034636,27.3,42.4,26.6,3.6,0
E00034637,43.9,40.4,14.9,0.9,0
E00034638,17.8,56.1,22.4,3.7,0
E00034639,43.8,27.3,23.1,5.8,0
E00034640,45.5,17.1,37.4,0,0
E00034641,58.9,29.8,10.5,0.8,0
E00034642,26.8,50,19.6,3.6,0
E00034643,7,30,62,1,0
E00034644,37.7,38.4,18.8,5.1,0
E00034645,25.6,49.6,21.7,2.3,0.8
E00034646,17.8,44.1,36.2,1.3,0.7
E00034647,22.8,36,40.4,0.7,0
E00034648,31.4,35.7,31.4,1,0.5
E00034649,25.2,49.6,20.6,4.6,0
E00034650,71.2,22.9,4.2,0.8,0.8
E00034651,63.9,26.9,6.7,2.5,0
E00034652,22.4,36.5,37.8,3.2,0
E00034653,33.1,31.1,31.1,4.1,0.7
E00034655,59.7,30.2,10.1,0,0
E00034656,45,41.7,10.8,2.5,0
E00034657,36.4,48.8,13.2,0.8,0.8
E00034658,43.3,42.5,13.4,0.7,0
E00034659,23.2,41.9,31.3,3,0.5
E00034660,40.1,34.7,25.1,0,0
E00034661,47.8,39,11.8,1.5,0
E00034662,44.1,38.5,17.4,0,0
E00034663,45.6,44,10.4,0,0
E00034664,44.8,39,11.4,4.8,0
E00034665,15.6,58.2,23.8,2.5,0
E00034666,43.2,22.9,33.9,0,0
E00034667,19.9,43.3,34,2.8,0
E00034668,40.6,39.1,18.8,1.6,0
E00034669,57.1,23.8,17.5,0,1.6
E00034670,42.6,38.5,16.9,2,0
E00034671,40,38.4,20.8,0.8,0
E00034672,19.8,36.2,38.8,4.3,0.9
E00034673,47.5,45,6.7,0.8,0
E00034674,39.2,27.5,30.4,2.9,0
E00034675,70.9,21.6,6,1.5,0
E00034676,13.3,20.4,66.3,0,0
E00034677,23.5,47.7,22.8,5.4,0.7
E00034678,27,42.3,29.7,0.9,0
E00034679,44.9,41.5,12.7,0.8,0
E00034680,42.5,39,15.8,2.7,0
E00034681,50,35.6,12.1,2.3,0
E00034682,62.5,21.9,13.5,2.1,0
E00034683,36.4,38.6,20,2.9,2.1
E00034684,41.1,31.5,22.6,4.8,0
E00034685,38.5,38.5,21.3,1.6,0
E00034686,33.3,36,26.3,4.4,0
E00034687,31.5,44.9,20.5,3.1,0
E00034688,28.7,43.4,26.2,1.6,0
E00034689,25.7,35.4,36.3,2.7,0
E00034690,45.6,34.4,16.8,2.4,0.8
E00034691,32.1,50,17.2,0.7,0
E00034692,32,45.1,20.5,2.5,0
E00034693,35.2,45.1,17.2,2.5,0
E00034694,22.3,45.3,26.6,5,0.7
E00034698,20.3,55.5,23.1,1.1,0
E00034699,11.2,56.7,28.4,3.7,0
E00034700,34.4,42.4,20,3.2,0
E00034701,37.2,39.8,17.7,4.4,0.9
E00034702,12.3,41.8,38.5,6.6,0.8
E00034703,52.8,30.1,15.4,1.6,0
E00034704,27.5,50,20.8,1.7,0
E00034707,23.9,38.8,31.3,5.2,0.7
E00034708,20.6,47.3,30.9,1.2,0
E00034721,32.5,23.3,44.2,0,0
E00034722,34.1,34.1,31.1,0.8,0
E00034723,29.4,35.7,32.2,2.8,0
E00034724,44.4,46,9.7,0,0
E00034725,40.9,27,30.4,1.7,0
E00034726,42.6,40.9,15.7,0.9,0
E00034727,49.6,39.4,8.8,2.2,0
E00034728,56.1,29,14,0,0.9
E00034729,4.2,29.2,66,0.7,0
E00034731,44.1,40.5,15.3,0,0
E00034732,9.7,44.4,45.2,0.8,0
E00034733,39.7,42.1,17.5,0.8,0
E00034734,49.3,34.6,14.7,1.5,0
E00034735,42.2,44.5,10.9,2.3,0
E00034736,57.6,28,12,2.4,0
E00034737,23.9,47.7,27.5,0.9,0
E00034738,14.8,63.7,17,3.7,0.7
E00034739,14.5,61.4,21.4,2.1,0.7
E00034740,35.2,39.1,22.7,3.1,0
E00034741,56.8,36.4,5.1,0.8,0.8
E00034742,38.3,32.5,22.5,5,1.7
E00034743,48.8,38.4,12.8,0,0
E00034744,35.9,32.1,29.8,1.5,0.8
E00034745,15.7,28.3,55.1,0.8,0
E00034746,46.1,43,10.9,0,0
E00034747,63.8,28.5,7.7,0,0
E00034748,33.3,41.3,22.7,2.7,0
E00034749,60.9,27.3,10.2,1.6,0
E00034750,32,36.1,24.6,6.6,0.8
E00034751,42.6,36.5,20,0,0.9
E00034752,29.3,39,30.1,1.6,0
E00034753,31.9,34.5,30.3,2.5,0.8
E00034754,31.4,35.7,28.6,3.6,0.7
E00034755,31.2,36.8,28.8,3.2,0
E00034793,19.3,34.5,41.2,5,0
E00034794,15.8,30.1,52.6,0.8,0.8
E00034796,60.8,30.7,7.8,0.6,0
E00034797,37.1,42.9,19,1,0
E00034800,45.2,34.7,16.9,2.4,0.8
E00034801,37.3,48.4,13.7,0.7,0
E00034802,50.4,28.4,18.4,2.1,0.7
E00034803,36.5,37.7,25.8,0,0
E00034804,48,32.3,19.2,0.5,0
E00034805,18.6,54.8,23.7,2.3,0.6
E00034807,33.9,43.3,21.3,1.6,0
E00034808,19,43,31.7,6.3,0
E00034810,42,35.2,19.8,3.1,0
E00034811,22.2,36.3,35.6,5.9,0
E00034812,44.2,39.3,15,1.5,0
E00034814,16.8,38,43,2.2,0
E00034816,15.9,41.7,37.1,3.8,1.5
E00034817,12.3,52.8,35,0,0
E00034818,6.3,42,49.4,1.7,0.6
E00034819,23.1,34.2,38.5,4.3,0
E00034821,30.4,36.3,31.1,2.2,0
E00034829,29.9,19.7,49.6,0.8,0
E00034830,12.4,45.7,38.1,3.8,0
E00034832,6.9,33.6,55.7,1.5,2.3
E00034833,11,49.2,32.2,6.8,0.8
E00034834,16.3,31.8,47.3,3.1,1.6
E00034835,12.5,50,26.4,10.4,0.7
E00034836,13.1,44.9,36.4,4.7,0.9
E00034837,11.4,45.5,37.4,5.7,0
E00034838,21.9,38.5,34.9,4.7,0
E00034839,41,36.9,18,3.3,0.8
E00034840,50.8,34.2,13.3,0.8,0.8
E00034841,31.4,41.6,24.1,2.2,0.7
E00034842,21.9,35.7,39.3,2.6,0.5
E00034844,10.3,63.4,24.1,2.1,0
E00034845,8.3,62.9,25.8,3,0
E00034846,18.5,42.3,34.6,4.6,0
E00034847,13.9,45.9,33.6,6.6,0
E00034848,20,32,45.6,0.8,1.6
E00034849,22.2,50,23.8,3.2,0.8
E00034850,32.5,37.4,25.2,3.7,1.2
E00034851,11.8,35.9,48.7,3.6,0
E00034852,18.9,32.5,45.6,3,0
E00034853,37.7,34.1,24.6,3.6,0
E00034854,22.7,24.7,43.3,7.2,2.1
E00034855,4.3,47,45.3,3.4,0
E00034856,22.4,39.2,36,2.4,0
E00034857,8.6,45.7,40.7,5,0
E00034858,32.2,47.5,19.5,0.8,0
E00034859,10.1,34.9,52.3,2.8,0
E00034860,18.5,51.2,30.4,0,0
E00034861,35.3,41.4,20.3,2.3,0.8
E00034862,8.7,40.9,49.2,1.2,0
E00034863,36.8,44.1,16.2,2.9,0
E00034864,6.9,32.1,61.1,0,0
E00034865,43.8,35.2,18.8,2.3,0
E00034866,16.7,40,41.7,1.7,0
E00034867,27.9,49.6,19.4,2.3,0.8
E00034868,18.2,54.5,24.8,2.5,0
E00034869,21.7,44.2,27.5,6.7,0
E00034870,16.3,54.1,26.7,1.5,1.5
E00034871,55.5,29.1,13.6,1.8,0
E00034872,16.4,49.3,32.9,1.3,0
E00034873,5.2,67.2,25.4,2.2,0
E00034874,30.9,48,17.1,3.3,0.8
E00034875,6.9,60,30,2.3,0.8
E00034876,42.6,33.9,18.3,4.3,0.9
E00034877,19.2,53.1,24.6,3.1,0
E00034878,20.7,46.4,30,2.9,0
E00034879,16.3,34.1,48.8,0.8,0
E00034880,7.9,29.7,59.4,3,0
E00034881,35.2,38.1,24.8,1.9,0
E00034882,10.2,46.6,40.7,2.5,0
E00034883,47.2,37.8,15,0,0
E00034884,6.6,61.2,29.8,2.5,0
E00034885,25.3,43.2,27.8,3.1,0.6
E00034886,20.5,58.9,19.6,0.9,0
E00034887,28.4,42.1,25.3,4.2,0
E00034888,33.8,42.1,20,3.4,0.7
E00034889,17,23.8,57.1,1.4,0.7
E00034890,30.5,48.3,19.5,1.7,0
E00034891,34.4,51.6,13.1,0.8,0
E00034892,69.8,24,4.7,1.6,0
E00034893,42.5,38.1,15.9,3.5,0
E00034894,50.4,36.1,13.4,0,0
E00034895,59.6,30.9,8.8,0.7,0
E00034896,58.1,33.5,7.7,0.6,0
E00034897,57.9,29.4,11.9,0.8,0
E00034898,62.3,28.7,9,0,0
E00034899,43.2,33.6,22.4,0.8,0
E00034900,38.1,34.9,22.2,4,0.8
E00034901,38.5,47,13.7,0,0.9
E00034902,48.3,38.3,13.3,0,0
E00034903,59,28.9,10.8,1.2,0
E00034904,61.9,27.8,10.3,0,0
E00034905,45.4,41.2,11.8,0.8,0.8
E00034906,57,32.6,9.6,0.7,0
E00034907,37.1,48.3,13.5,1.1,0
E00034908,33,49.1,17.9,0,0
E00034909,20.7,38.8,38.8,1.7,0
E00034910,43.8,35.2,20.3,0.8,0
E00034911,46.2,37.8,12.6,3.4,0
E00034912,52,37.6,9.6,0.8,0
E00034913,55.4,34.6,6.2,3.8,0
E00034914,58.6,32,9.4,0,0
E00034915,71.1,19.5,9.4,0,0
E00034916,34.5,42.9,21,1.7,0
E00034917,63.2,30.4,5.6,0.8,0
E00034918,67.7,26.6,5.6,0,0
E00034959,34.4,38.9,24.2,1.9,0.6
E00034966,43,33.3,21.5,2.2,0
E00034967,35,39,22.8,3.3,0
E00034969,37.7,46.5,13.2,1.8,0.9
E00034986,46.7,34.8,17,0,1.5
E00034987,56.1,32.5,8.9,2.4,0
E00035004,53.1,33.8,10,2.3,0.8
E00035005,42.7,41.3,14.7,1.4,0
E00035006,30.3,38.6,25.8,4.5,0.8
E00035007,13.6,24.5,57.3,4.5,0
E00035008,39.2,36.2,20.8,3.8,0
E00035009,20.6,54,24.6,0.8,0
E00035010,30.5,39,30.5,0,0
E00035011,49.5,41.9,5.4,2.2,1.1
E00035012,16,52.9,23.5,6.7,0.8
E00035013,26.9,39.2,30.8,3.1,0
E00035014,15.3,44.7,35.3,4.7,0
E00035015,21.6,39.9,36.5,1.4,0.7
E00035033,19.8,54,21.4,4.8,0
E00035034,51.6,33.7,13.7,1.1,0
E00035035,35.1,34.3,26.5,3.3,0.8
E00035045,29.5,19.4,51.1,0,0
E00035046,36.7,34.2,26.7,2.5,0
E00035047,51,35.9,13.1,0,0
E00035048,27.4,33.3,35,4.3,0
E00035049,40.1,40.8,19,0,0
E00035050,58.4,31.2,10.4,0,0
E00035051,32.2,41.5,24.6,1.7,0
E00035052,32.4,44.1,18.6,2.8,2.1
E00035053,51.7,24.1,22.1,2.1,0
E00035054,25.4,38,33.1,3.5,0
E00035055,57,32.2,9.1,1.7,0
E00035056,55.9,29.9,14.2,0,0
E00035057,48.4,34.4,15.6,0,1.6
E00035058,33.6,40.8,22.7,2.8,0
E00035059,24.1,42.9,27.1,6,0
E00035060,28.8,40.8,28,2.4,0
E00035061,25.4,36.6,35.2,2.8,0
E00035062,24.8,38,29.9,7.3,0
E00035063,43.8,38.5,15.4,2.3,0
E00035064,32,34.4,26.4,4.8,2.4
E00035065,57,32,10.9,0,0
E00035066,50.7,38.1,11.2,0,0
E00035067,52.5,34,12.8,0.7,0
E00035068,66,29.9,4.1,0,0
E00035069,63.1,29.2,6.9,0.8,0
E00035070,59.4,25.8,14.8,0,0
E00035071,61.2,29.5,9.3,0,0
E00035072,52.3,37.7,8.5,1.5,0
E00062877,46,41.6,10.6,1.8,0
E00062889,28,55,15,1,1
E00129369,30.6,35,31.1,2.2,1.1
E00129374,21.6,32.8,44,1.6,0
E00129375,32.1,32.8,34.3,0.7,0
E00129376,24.5,28.8,43.2,3.6,0
E00129377,32.6,35.6,26.7,5.2,0
E00129378,39.5,31.1,27.4,2.1,0
E00129379,20.9,20.1,56.1,2.9,0
E00129420,37.2,35.7,25.6,1.6,0
E00129424,10.5,52.4,33.3,3.8,0
E00129425,33.1,45.5,20.7,0.8,0
E00129426,45.2,29.4,20.6,4.8,0
E00129427,34.2,32.2,31.6,2,0
E00129428,37,35.6,23.7,3.7,0
E00129429,40.9,37.9,18.2,2.3,0.8
E00129430,26.3,22.9,50.8,0,0
E00129431,48.2,33.3,18.4,0,0
E00129432,49.2,28.8,19.7,1.5,0.8
E00129568,60.5,29.5,9.5,0.5,0
E00129574,48.2,34.8,17,0,0
E00129575,45.6,35.6,18.1,0.7,0
E00129576,42.4,40.9,12.9,3.8,0
E00129582,45.3,34.5,19.6,0.7,0
E00129583,43.2,36.4,19.5,0.8,0
E00129584,34.3,45.7,16.4,3.6,0
E00129586,64.2,29.1,5.4,1.4,0
E00129587,50,39.6,9.1,1.2,0
E00168427,11.4,47,40.3,1.3,0
E00168428,3.2,54.3,38.3,4.3,0
E00168429,26.9,51.5,16.4,4.5,0.7
E00168437,51.9,35.2,9.3,2.8,0.9
E00168438,31.1,33.8,35.1,0,0
E00168439,31.4,46.5,20.1,1.9,0
E00168447,21.8,39.6,36.6,2,0
E00168454,60.3,32.5,6.3,0.8,0
E00168471,15.3,51.6,29,4,0
E00168486,64.8,27.5,7.7,0,0
E00168491,55.1,38.2,5.1,1.5,0
E00168493,61.3,31.2,7.5,0,0
E00168494,62.9,27.6,9.5,0,0
E00176988,60.2,31.4,8.4,0,0
E00176990,51.5,38.4,10.1,0,0
