geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00024244,9.4,21.9,61.7,7
E00024245,6.1,14.3,67.3,12.2
E00024246,7.5,20.6,62.6,9.3
E00024247,11,22.9,55.1,11
E00024248,8,19.5,64.6,8
E00024249,8.4,18.5,64,9
E00024250,11.6,18.6,64.3,5.4
E00024251,12.1,19.5,59.7,8.7
E00024252,6.1,12.2,71.1,10.6
E00024253,5.4,23.4,62.2,9
E00024254,9.6,32.9,45.2,12.3
E00024255,9.4,15,66.1,9.4
E00024256,8.2,24.5,60.9,6.4
E00024257,11.8,22.5,59.8,5.9
E00024258,6.6,23.6,62.3,7.5
E00024259,17.6,14.4,54.9,13.1
E00024260,9.2,12.8,64.2,13.8
E00024261,14,16.9,55.1,14
E00024262,8.6,18,64.8,8.6
E00024263,10.7,14.8,63.3,11.2
E00024264,11.8,14,67.6,6.6
E00024265,9.1,20.7,57,13.2
E00024266,7.2,18.1,64.5,10.2
E00024267,5.1,19.9,64.7,10.3
E00024268,13.2,18.9,58.5,9.4
E00024269,15.4,20.5,54.5,9.6
E00024270,0.9,22.2,64.8,12
E00024271,9.7,20.4,62.8,7.1
E00024272,14.3,22.9,55.7,7.1
E00024273,7.7,20.2,59.6,12.5
E00024274,13.3,17.5,55,14.2
E00024275,11.7,22.5,58.6,7.2
E00024276,12.8,29.9,52.1,5.1
E00024277,6.1,19.3,65.8,8.8
E00024278,8.9,21.9,62.1,7.1
E00024279,3.3,27.5,63.7,5.5
E00024280,8.2,26,61.6,4.1
E00024281,10.5,19.7,64.5,5.3
E00024282,5.8,16,70.9,7.3
E00024283,16.3,26.7,48.8,8.1
E00024284,13.3,28.9,55.5,2.3
E00024285,10.2,22.9,61,5.9
E00024286,10,21.8,61.8,6.4
E00024287,12.5,25,53.3,9.2
E00024288,11.1,30.1,53.6,5.2
E00024289,11.7,15.6,65.6,7.1
E00024290,7.3,12.2,73.2,7.3
E00024291,7.5,26.9,58.2,7.5
E00024292,7.5,21.8,63.2,7.5
E00024293,8.4,16.8,69.2,5.6
E00024294,6,20.5,67.5,6
E00024295,10.7,20.1,63.1,6
E00024296,6.7,23.8,64.8,4.8
E00024297,7.3,24.4,65.9,2.4
E00024298,9.7,22.6,58.9,8.9
E00024299,8.1,24.3,55.9,11.7
E00024300,9.3,24.4,59.9,6.4
E00024301,5.4,27,59.5,8.1
E00024302,17,22.7,55.7,4.5
E00024303,7.7,24.2,63.7,4.4
E00024304,8.4,16.8,65.4,9.3
E00024305,7.2,23.7,59.7,9.4
E00024306,6,22,67,5
E00024307,5.9,30.6,55.3,8.2
E00024308,5,23.8,64.4,6.9
E00024309,13.7,23.2,57.9,5.3
E00024310,4.9,18.8,67.4,9
E00024311,7.4,19.1,66,7.4
E00024312,2.7,23.3,67.8,6.2
E00024314,5.8,20.3,61.6,12.3
E00024315,4.8,28.6,58.3,8.3
E00024316,11.1,19.2,63.6,6.1
E00024317,15.3,21,52.4,11.3
E00024318,7.5,21.6,66.4,4.5
E00024319,8.8,13.3,65.4,12.5
E00024320,12.8,18.8,53.8,14.5
E00024321,6.9,18.1,63.2,11.8
E00024322,7.7,18.6,62.4,11.3
E00024323,9.2,26.2,53.1,11.5
E00024324,7.4,14.2,68.2,10.2
E00024325,11.6,18.8,59.4,10.1
E00024326,9,19.5,68.4,3
E00024327,8.8,19.6,63.7,7.8
E00024328,6.5,20.2,66.9,6.5
E00024329,6.1,18.4,63.9,11.5
E00024330,13.7,13.7,64.2,8.4
E00024331,7.1,19.2,67,6.6
E00024332,6.7,16.5,67.5,9.3
E00024333,11.1,24.6,57.9,6.3
E00024334,7.2,14.4,71.2,7.2
E00024335,12,16,62.4,9.6
E00024336,10.4,14.3,57.1,18.2
E00024337,6.9,20.1,62.3,10.7
E00024338,7.6,27.3,59.8,5.3
E00024339,10.1,19.6,65.2,5.1
E00024340,6.4,22.3,63.9,7.4
E00024341,5.3,15.2,75,4.5
E00024342,10.6,24.8,58.2,6.4
E00024343,8.8,18.6,69.6,2.9
E00024344,9.6,22.2,65.2,3
E00024345,5.9,24.5,65.7,3.9
E00024346,4,26.3,61.6,8.1
E00024347,11.9,21.2,53.6,13.2
E00024348,5.1,13.8,69.6,11.6
E00024349,7.4,19.1,61.1,12.3
E00024350,11.5,20.2,57.7,10.6
E00024351,6.7,21.3,56.7,15.2
E00024352,6.5,19.5,61.7,12.3
E00024353,5.9,15.8,70.3,7.9
E00024354,11.4,16.1,54.4,18.1
E00024355,10.6,22.4,57.8,9.3
E00024356,4.9,17.3,65.3,12.4
E00024357,10.1,18.8,58,13
E00024358,9.6,22.3,58.5,9.6
E00024359,9.7,17.3,64.1,8.9
E00024360,9,14.3,63.9,12.8
E00024361,14.4,15.6,56.9,13.1
E00024362,11.2,16.1,57.3,15.4
E00024363,8.6,17.2,64.9,9.2
E00024364,6.9,19.2,62.3,11.5
E00024365,7.9,17.1,67.1,7.9
E00024366,7.6,41.9,46.7,3.8
E00024367,14,40.8,40.8,4.5
E00024369,13.9,28.5,54,3.6
E00024370,13.4,31.7,51.1,3.8
E00024371,9.8,32,52.5,5.7
E00024372,7.2,29.7,57.2,5.8
E00024373,16.5,38.5,39.6,5.5
E00024374,7.5,36.6,51.6,4.3
E00024375,12.5,35.5,46.7,5.3
E00024376,9.9,31.5,53.7,4.9
E00024377,9.7,43.7,46.6,0
E00024378,11.9,40.5,41.6,5.9
E00024379,11.5,37.2,43.6,7.7
E00024380,11.5,32.7,46,9.7
E00024381,17.2,22.7,52.3,7.8
E00024383,9.9,25.5,57.4,7.1
E00024384,13.9,39.1,39.1,7.8
E00024385,8.3,24.4,59.6,7.7
E00024386,8,25,55.2,11.8
E00024387,14.4,37.2,45.2,3.2
E00024388,4.6,32.1,55.7,7.6
E00024389,8.4,21.9,59.6,10.1
E00024391,14.5,24.8,53.8,6.8
E00024392,13.2,30.2,53.3,3.3
E00024394,10.4,20.9,58.3,10.4
E00024395,5.7,28.7,56.6,9
E00024396,11.8,30.3,51.3,6.7
E00024397,7.6,32.8,52.9,6.7
E00024398,5.9,21.8,68.3,4
E00024399,7.7,17.5,66.4,8.4
E00024400,20.3,21.9,53.1,4.7
E00024401,10.5,21.1,60.5,7.9
E00024402,10.3,16.9,68.4,4.4
E00024403,7,26.8,66.2,0
E00024404,5.1,19.6,71.7,3.6
E00024405,13.7,38.3,44.6,3.4
E00024406,11.8,37,48,3.1
E00024407,13.2,26.4,56.9,3.5
E00024408,13.5,36.8,39.4,10.3
E00024409,18,29.8,50.6,1.7
E00024410,13,30.2,53.7,3.1
E00024411,12.6,33.7,49.2,4.5
E00024412,8,33.9,50,8
E00024413,7,29,60.8,3.2
E00024416,8.8,17.6,55.9,17.6
E00024417,17.5,31,46.8,4.8
E00024418,12.9,30.7,52.5,4
E00024419,16.4,37.7,45.2,0.7
E00024420,8.3,43.1,48.6,0
E00024421,6.8,41.9,48.6,2.7
E00024422,12.9,34.3,47.8,5.1
E00024423,14.2,35.2,46.9,3.7
E00024424,10.3,26.7,57.8,5.2
E00024425,24.6,24.6,50.7,0
E00024426,12.8,33,45.7,8.5
E00024427,13.4,31.7,51.2,3.7
E00024428,10.7,30.3,54.9,4.1
E00024429,13.3,27.2,55.1,4.4
E00024430,9.4,37.5,53.1,0
E00024431,12.7,36.4,49.1,1.8
E00024432,15,15,67.5,2.5
E00024433,8.2,38.8,42.9,10.2
E00024434,15.4,33.3,45.5,5.7
E00024435,11.1,42,43.2,3.7
E00024436,13.3,28.3,57.5,0.8
E00024437,8.4,30.1,55.4,6
E00024438,10.1,18.8,63.8,7.2
E00024439,17.2,10.3,62.1,10.3
E00024440,10.1,20.2,60.7,9
E00024441,15.6,24.7,54.5,5.2
E00024442,5.9,28.1,60.1,5.9
E00024443,13.3,41.8,44.9,0
E00024444,12.4,23.6,59.6,4.5
E00024445,8.3,24.1,60.9,6.8
E00024446,13.7,35.3,47.1,3.9
E00024447,10.6,28.8,54.8,5.8
E00024448,5.2,32.8,58.2,3.7
E00024449,14.3,20,59.3,6.4
E00024450,15.5,37.2,41.9,5.4
E00024451,7.4,30.1,57.4,5.1
E00024453,16.5,38.6,41.7,3.1
E00024454,18.8,32.3,44.4,4.5
E00024455,16.8,32,44.8,6.4
E00024456,15.5,31.8,47.3,5.4
E00024457,12.3,25.4,52.2,10.1
E00024458,11.6,27.5,55.1,5.8
E00024459,11.7,30.5,54.7,3.1
E00024460,7.8,29.3,54.3,8.6
E00024461,10.9,36.1,50.4,2.5
E00024462,14.5,35,47.9,2.6
E00024463,8.1,24.2,57.8,9.9
E00024464,12.5,29.5,48.2,9.8
E00024466,3.8,24.6,62.3,9.2
E00024467,13.7,26.5,54.7,5.1
E00024468,6.4,27.1,59.3,7.1
E00024470,5.2,25.9,64.9,4
E00024471,6.2,23.5,63,7.4
E00024472,10.3,21.8,61.8,6.1
E00024473,8.6,23.9,61.3,6.1
E00024474,6.2,28.3,59.3,6.2
E00024476,7.4,22.7,63.8,6.1
E00024477,8.7,17.4,66.4,7.4
E00024480,9.6,21,55.4,14
E00024486,11.8,28.2,52.9,7.1
E00024487,10.9,24,61.1,4
E00024504,10.7,26.4,56,6.9
E00024535,9.6,25.4,51.3,13.8
E00024537,4.9,27.9,60.7,6.6
E00024538,15.3,26.1,54.1,4.5
E00024539,13.8,24.1,60.3,1.7
E00024540,15,31.3,52.5,1.3
E00024541,16.5,34.7,44.3,4.5
E00024542,9.8,12,69.6,8.7
E00024543,9.1,20.8,70.1,0
E00024544,13.5,29.1,51.4,6.1
E00024545,14.1,21.7,56.5,7.6
E00024546,10.8,32.5,55.4,1.2
E00024547,8.9,24.1,62,5.1
E00024548,10.4,31.2,51.2,7.2
E00024551,14.5,37.5,46.1,2
E00024552,16.8,28.4,54.8,0
E00024553,15.1,34,47.2,3.8
E00024554,15.4,34.9,49,0.7
E00024555,10,37.1,45.7,7.1
E00024556,14.3,25.4,58.7,1.6
E00024557,13.4,28.2,52.8,5.6
E00024558,9.7,40.9,45.2,4.3
E00024559,15,35.3,47.7,2
E00024560,15.7,32.9,49.3,2.1
E00024561,17,32,47.6,3.4
E00024562,8.8,29.7,58.8,2.7
E00024563,9.7,36.8,52.1,1.4
E00024565,10.4,31.9,44.4,13.3
E00024566,15.9,31,49.7,3.4
E00024567,6.6,28.5,60.9,4
E00024568,12,29.7,56,2.3
E00024569,11.6,35.8,52.6,0
E00024570,14.2,29.1,47.5,9.2
E00024571,10.8,32.4,50.7,6.1
E00024572,6,19.3,66.3,8.4
E00024573,13.6,32.7,48.3,5.4
E00024574,6.5,15.4,66.7,11.4
E00024575,17.8,29.7,52.5,0
E00024576,5.3,29.1,53.6,11.9
E00024577,10.1,23.2,58,8.7
E00024578,9.2,21.4,59.5,9.9
E00024579,9,22.8,60.7,7.6
E00024580,5.8,29.2,60,5
E00024581,13,22.1,55.8,9.1
E00024582,12,23.3,58,6.7
E00024583,10.2,21.3,63,5.5
E00024584,10,39.2,43.3,7.5
E00024585,7.4,20.1,67.2,5.3
E00024586,12.2,26.8,51.2,9.8
E00024587,8,28,52,12
E00024588,9.3,24,66.7,0
E00024589,7.6,19.4,61.8,11.2
E00024590,11,21.9,54.1,13
E00024591,8.8,16.9,67.6,6.8
E00024592,8.4,21.7,61.5,8.4
E00024593,12,10.8,65.1,12
E00024594,9,19.4,67.2,4.5
E00024595,9.4,20.9,67.6,2.2
E00024596,7.1,28.3,54.5,10.1
E00024597,9.1,16.5,62.8,11.6
E00024598,8.5,30.9,60.6,0
E00024599,9.9,19.8,63.7,6.6
E00024600,6.1,16.2,73,4.7
E00024601,6.6,23.1,63.2,7
E00024602,8.5,19.7,66.2,5.6
E00024603,8.8,26.4,58.2,6.6
E00024604,6.5,21.2,65.9,6.5
E00024605,9.1,24.1,59.5,7.3
E00024606,10.1,17.2,63.3,9.5
E00024607,7.2,19.6,69.1,4.1
E00024608,5,20.7,66.4,7.9
E00024609,16,23.5,59.3,1.2
E00024610,14.8,25.2,48.1,11.9
E00024611,12.4,25.7,55.8,6.2
E00024612,9.8,20.8,64.3,5.1
E00024613,14,27.2,53.5,5.3
E00024614,10.2,18.2,64.2,7.3
E00024615,17.2,25.8,51.6,5.4
E00024616,8.1,27.4,54.8,9.7
E00024618,9.7,15,64.6,10.6
E00024619,8.9,25,62.1,4
E00024620,11.7,25.1,58.1,5
E00024621,11.6,31.3,51,6.1
E00024622,7.2,20.7,63.1,9
E00024623,11.8,24.8,56.2,7.2
E00024624,9.5,37.5,53,0
E00024625,14.1,26.6,55.4,3.8
E00024626,10.5,23.9,58.9,6.7
E00024627,12.3,21.4,61.7,4.5
E00024628,17.5,23.7,48.2,10.5
E00024629,14.4,17.8,57.6,10.2
E00024630,8.8,23.4,62.8,5.1
E00024631,17.5,23.7,57.9,0.9
E00024632,4.5,30.1,59.4,6
E00024633,8.9,39.7,45.9,5.5
E00024634,8.7,31.5,51.7,8.1
E00024635,9.7,16.9,63.6,9.7
E00024636,7.8,16.8,69.4,6
E00024637,5.4,26.1,60.9,7.6
E00024638,10.3,14.8,66.5,8.4
E00024639,7.4,19,68.6,5
E00024640,12.4,24.8,58.1,4.8
E00024641,8.7,19.2,68.3,3.8
E00024642,13.9,21.7,58.3,6.1
E00024643,5.3,18.3,67.9,8.4
E00024644,11.9,19,64.3,4.8
E00024645,12.3,29.2,53.2,5.2
E00024646,8.1,37,51.9,3
E00024647,8.3,21.9,69.8,0
E00024648,13.8,30.3,52.3,3.7
E00024649,13.9,30.4,51.9,3.8
E00024650,10.9,36.4,48.8,3.9
E00024651,4.6,22,65.1,8.3
E00024652,14.9,20.9,58.2,6
E00024653,21.2,31.2,42.3,5.3
E00024654,5.9,23.5,66.2,4.4
E00024655,5.3,34.8,55.3,4.5
E00024656,11.2,35.5,45.8,7.5
E00024657,6.8,35.6,56.2,1.4
E00024659,11.1,25.7,58.3,4.9
E00024660,21.4,21.4,42.9,14.3
E00024661,8.6,21.7,64.5,5.3
E00024662,7.5,21.9,63,7.5
E00024663,10.9,23.7,54.5,10.9
E00024664,8.6,17.8,67.1,6.6
E00024665,10.1,19.7,59.6,10.7
E00024666,5.9,26.1,62.8,5.3
E00024667,13.5,24.8,54.9,6.8
E00024668,5.8,28.9,57.9,7.4
E00024669,4.3,36.9,53.2,5.7
E00024670,12.2,28.4,52.7,6.8
E00024671,16.9,26.8,54.2,2.1
E00024672,12,36,50,2
E00024673,9.4,23.9,59.4,7.2
E00024674,8.1,26.6,61.3,4
E00024675,12.3,26,52.1,9.6
E00024676,9.4,27.5,59.4,3.8
E00024677,7.1,24.3,59.3,9.3
E00024678,8.2,30.3,52.8,8.7
E00024679,9.6,38.3,46.8,5.3
E00024680,11.7,22.2,59.3,6.8
E00024681,11,25.8,56,7.1
E00024682,8.4,24.4,58.8,8.4
E00024683,11.3,28,59.3,1.3
E00024684,10.9,30.5,53.9,4.7
E00024685,17.2,25,51.6,6.3
E00024686,8.3,25.4,59.8,6.5
E00024687,7.7,32.1,54.6,5.6
E00024688,6.4,18.4,64,11.2
E00024689,17,17,57.8,8.1
E00024690,8.1,26.7,59.3,5.9
E00024691,8.4,24,55.8,11.7
E00024692,9,29.2,55.6,6.3
E00024693,3.3,23.6,68.3,4.9
E00024694,12.6,21.6,53.2,12.6
E00024695,10,17.3,68,4.7
E00024696,0,25.9,67.9,6.2
E00024697,2.3,20,66.9,10.8
E00024698,5.7,22.9,62.3,9.1
E00024699,6,20,64.5,9.5
E00024700,4.5,21.6,64,9.9
E00024701,8.2,22.8,65.2,3.8
E00024702,7,18.3,69.7,4.9
E00024703,8.3,30.6,57,4.1
E00024811,7.7,16.6,69.6,6.1
E00024812,11,17.3,60.6,11
E00024814,10.6,14.1,68.8,6.5
E00024815,8.6,14.6,68.2,8.6
E00024816,6.1,21.5,65,7.4
E00024817,5.2,23.1,61.9,9.7
E00024819,6.6,22.6,67,3.8
E00024820,3.7,16.7,75.9,3.7
E00024821,11.6,15.9,71,1.4
E00024822,4.8,26.5,55.8,12.9
E00024823,5.1,30.7,53.3,10.9
E00024824,5.1,17.7,66.2,11.1
E00024825,10,10,70.5,9.6
E00024827,10.2,16.7,62.4,10.8
E00024828,6.1,19.3,58.8,15.8
E00024829,6,22.9,62.2,9
E00024830,6.9,15.3,68.3,9.4
E00024831,7.3,15.9,70.7,6.1
E00024832,4.5,19.5,66.8,9.1
E00024833,7.7,24.3,60.4,7.7
E00024834,8.4,15.3,68.5,7.9
E00024835,4.5,24.2,64.4,6.8
E00024836,14,14.6,62.4,8.9
E00024837,5.4,15.4,69.2,10
E00024853,11.2,22.4,57.6,8.8
E00024854,8.1,16.3,67.4,8.1
E00024855,7.9,21.9,64.9,5.3
E00024856,10,24.5,57.3,8.2
E00024857,10.9,21.7,67.4,0
E00024858,5.5,19.3,66.1,9.2
E00024859,8,28,58,6
E00024860,8.3,22.4,57.1,12.2
E00024861,2.4,16.9,69.4,11.3
E00024862,9.1,21.8,54.5,14.5
E00024863,5.8,15.8,69.6,8.8
E00024864,12.6,19.3,63,5.2
E00024865,12.4,15.7,62.7,9.2
E00024866,4.9,21.1,65.4,8.6
E00024867,8.1,24.2,60.9,6.8
E00024868,6.4,18.2,70,5.5
E00024870,3.3,26,68.7,2
E00024871,11.9,25,54.8,8.3
E00024872,8.6,17.8,61.2,12.5
E00024873,6.4,24.8,62.4,6.4
E00024874,7.9,19.8,61.1,11.1
E00024875,0,20.9,69.2,9.9
E00024876,12.8,15.1,64,8.1
E00024877,7.1,22.2,65.1,5.6
E00024878,11,20,59,10
E00024879,10.9,19.4,60.5,9.3
E00024880,8.4,22.1,55.2,14.3
E00024881,9.3,14.3,67.7,8.7
E00024882,9.9,13,67.2,9.9
E00024883,8.3,17.8,59.2,14.6
E00024884,10.8,21.7,61.7,5.8
E00024885,8,18.9,64,9.1
E00024886,7.8,24.3,60,7.8
E00024887,9,16.8,63.2,11
E00024888,6.4,14.6,68.8,10.2
E00024889,8,15.2,67.2,9.6
E00024891,6.4,20.6,63.8,9.2
E00024892,4.4,18.4,65.8,11.4
E00024893,5.2,25.8,64.5,4.5
E00024894,9.3,16,60,14.7
E00024896,5.7,19.3,67,8
E00024897,11.6,17.3,67.6,3.5
E00024898,8.6,26.5,57.6,7.3
E00024899,14,25.3,52.7,8
E00024900,9.7,18.9,66.9,4.6
E00024901,7.3,13.1,72.3,7.3
E00024903,7.5,21.8,62.4,8.3
E00024904,8.1,18.2,57.4,16.2
E00024905,9,21.3,57.4,12.3
E00024906,11.9,20.9,56,11.2
E00024908,8.1,25,60.1,6.8
E00024909,10.3,18.9,66.5,4.3
E00024911,11.5,23.7,60.3,4.5
E00024912,4.4,17.5,67.5,10.5
E00024914,6.4,23.6,63.1,7
E00024916,7,24,64,5
E00024918,5.3,19.1,69.7,5.9
E00024919,8.5,29.4,50.3,11.8
E00024925,12.3,26.8,52.2,8.7
E00024926,9.6,24.5,58,8
E00024929,15.2,26.8,53.6,4.5
E00024930,10.9,23.4,57,8.6
E00024932,11.2,25,56,7.8
E00024933,10.8,19.8,65.3,4.2
E00024934,8.9,23.7,62.2,5.2
E00024935,9.6,21.9,60.5,7.9
E00024937,6,15,71.4,7.5
E00024938,6.8,26.4,60.1,6.8
E00024939,7.1,25.2,62.2,5.5
E00024940,9.3,18.7,66.4,5.6
E00024941,6.4,22.1,62.1,9.3
E00024942,7.8,20.3,66.4,5.5
E00024943,11.7,20,60,8.3
E00024944,11.1,22.2,56.1,10.6
E00024945,8.1,19.5,64.2,8.1
E00024946,7.2,24.1,57.8,10.8
E00024947,6.9,21.1,62.9,9.1
E00024948,6.2,10.8,73.1,10
E00024949,11.3,21.7,50,17
E00024950,12.1,28.8,53,6.1
E00024951,10.7,21.4,59.3,8.6
E00024952,7,25.9,59.4,7.7
E00024953,8.5,26.8,58.5,6.3
E00024954,8.7,22.2,61.9,7.1
E00024955,5.2,32,54.6,8.2
E00024956,8.1,24.2,63.6,4
E00024958,8.1,20.7,61.3,9.9
E00024959,15.4,30.8,49.2,4.6
E00024960,8.7,21.7,60.2,9.3
E00024961,6.5,21.7,66.7,5.1
E00024962,11.5,20.3,56.1,12.2
E00024963,5.5,17.6,70.9,6.1
E00024964,7,15.7,72.2,5.2
E00024965,8.8,19.6,64.7,6.9
E00025009,12,26,54,8
E00025015,10,20.8,60.8,8.3
E00025017,16.2,23.5,54.4,5.9
E00025022,4.9,19.6,66.7,8.8
E00025034,8.8,16.3,66.3,8.8
E00025037,11.7,19.7,61.3,7.3
E00025038,12.4,22.5,55,10.1
E00025039,8.4,15.5,67.7,8.4
E00025040,11.6,20.2,60.7,7.5
E00025041,9.5,25.4,54.8,10.3
E00025042,14.3,17.1,57.1,11.4
E00025043,8.1,19.3,63.7,8.9
E00025044,12.1,17.2,56.7,14
E00025045,9.5,21.8,62.6,6.1
E00025046,10.5,15.8,66.9,6.8
E00025047,6.5,20.2,66.1,7.3
E00025048,9.2,16.2,61.5,13.1
E00025049,8.3,11.9,73.8,6
E00025050,7.2,17.1,71.2,4.5
E00025051,16.4,23.3,54.8,5.5
E00025052,8.5,16.3,67.4,7.8
E00025053,8.2,20.9,59.7,11.2
E00025054,13.7,18.9,62.1,5.3
E00025055,7.2,17.9,62.6,12.3
E00025056,6.1,18.2,60.6,15.2
E00025057,11.7,19.4,56.3,12.6
E00025058,7.6,22.7,60.5,9.2
E00025059,4.8,25.5,61.8,7.9
E00025060,8,19.6,61.6,10.7
E00025061,8.3,16.7,69,6
E00025062,11.5,12.2,55.4,20.9
E00025063,8.9,16.3,66.3,8.4
E00025064,7,20.1,58.3,14.6
E00025065,10.4,18.5,61.5,9.6
E00025066,9.5,15.9,60.3,14.3
E00025067,12.1,20.7,56.9,10.3
E00025068,7.1,16,65.6,11.3
E00025069,12.3,15.8,59.6,12.3
E00025070,12.2,17.3,61.9,8.6
E00025071,8.2,20.5,61.4,9.9
E00025072,2.4,23.8,65.1,8.7
E00025086,9.8,24.6,59.6,6
E00025111,5.9,22,61.9,10.2
E00025112,10.2,17.7,61.9,10.2
E00025113,6.4,17,62.4,14.2
E00025114,3.4,18.1,67.9,10.5
E00025115,7.4,13.9,65.6,13.1
E00025116,7.4,26.3,60,6.3
E00025117,10.6,16.8,62.6,9.9
E00025118,7.9,15.8,63.3,12.9
E00025119,6.9,23.3,63.5,6.3
E00025120,10.3,20.5,60.3,8.9
E00025121,9.8,22,59.3,8.9
E00025122,7.2,26.8,61.9,4.1
E00025123,8.7,17.5,65.9,7.9
E00025124,15.1,28.8,45.2,11
E00025125,8.1,20.2,63.7,8.1
E00025126,11.9,14.6,64.9,8.6
E00025127,8.9,16.3,63,11.9
E00025128,5.8,22.7,60.5,11
E00025129,7.8,24.8,58.1,9.3
E00025130,8.3,16,63.2,12.5
E00025131,7,17.5,67.1,8.4
E00025132,11,24.4,53.7,11
E00025133,11.3,27.4,54.2,7.1
E00025134,5.3,17.6,65.6,11.5
E00025135,10.4,16,68.9,4.7
E00025136,5.8,16.3,69.2,8.8
E00025137,3.6,19.4,69.7,7.3
E00025138,7.9,21.2,62.4,8.5
E00025139,7,20.3,67.1,5.6
E00025140,5.3,18.9,63.2,12.6
E00025141,6.9,20.6,66.9,5.7
E00025142,9,23.3,58.7,9
E00025143,10.5,20.3,60.9,8.3
E00025144,7.6,25.5,59.2,7.6
E00025145,4.7,19.7,66.7,9
E00025146,7.3,13.5,69.6,9.7
E00025147,4.4,14,74.3,7.4
E00025148,7.1,16.7,67.9,8.3
E00025185,7.2,25.9,59,7.9
E00025186,9.1,28,55.9,7
E00025187,9.9,13.9,72.3,4
E00025188,9.6,18.4,68.4,3.7
E00025189,12.5,23.4,59.4,4.7
E00025190,10.6,16.8,60.9,11.8
E00025191,5.1,23.9,63.8,7.2
E00025192,10.9,18.1,60.1,10.9
E00025193,8.3,24.3,59,8.3
E00025194,3.4,25,62.9,8.6
E00025195,7.9,17.5,67.8,6.8
E00025197,7.9,20.2,65.2,6.7
E00025198,9.1,20.7,63.4,6.7
E00025199,12.4,20.7,57.9,9
E00025200,11.9,23.3,58,6.7
E00025201,12.7,24.6,59.3,3.4
E00025202,16.2,29.7,45.9,8.1
E00025203,10.9,25.6,57.7,5.8
E00025204,10.9,23.8,59.2,6.1
E00025205,12.5,19.2,59.2,9.2
E00025206,2.8,31.2,61.7,4.3
E00025207,11.2,21.6,56.7,10.4
E00025208,8.4,19.6,65,7
E00025209,8.5,28.8,54.2,8.5
E00025210,10.3,32.1,53.3,4.2
E00025211,9,34.2,54.2,2.6
E00025212,4.2,20,65.8,10
E00025213,12.1,19,62.1,6.9
E00025214,9,19.4,55.6,16
E00025215,4.9,19,67.5,8.6
E00025216,9,21.6,61.2,8.2
E00025217,10.6,15.4,59.3,14.6
E00025218,9.5,16.2,62.8,11.5
E00025219,14.8,16.5,57.4,11.3
E00025220,10,20.7,59.3,10
E00025221,13.3,18.1,63.9,4.8
E00025222,18.5,14.3,56.3,10.9
E00025223,9.5,29.3,53.4,7.8
E00025224,5.8,20,68.4,5.8
E00025225,7.7,21.5,61.3,9.4
E00025227,5.3,18.9,67.4,8.4
E00025228,11.3,26.8,52.1,9.9
E00025230,9.2,19.4,59.2,12.2
E00025231,8.1,19.2,64.6,8.1
E00025232,7.4,18.5,67.6,6.5
