geography_code,hh_family_composition_4a-001,hh_family_composition_4a-002,hh_family_composition_4a-003
E00041195,9.4,19.5,71.1
E00099144,4.4,30.4,65.2
E00099235,2.9,28.8,68.3
E00099237,1.8,14,84.2
E00099238,5.8,18.2,76
E00099854,3.9,27.6,68.4
E00099855,0.8,43,56.3
E00099856,1.5,25.2,73.3
E00099857,1.6,30.7,67.7
E00099858,3.3,27.6,69.1
E00099859,3.6,25,71.4
E00099863,5.2,23.1,71.6
E00099864,2,28,70
E00099865,4,52.4,43.7
E00099867,6.2,16.9,76.9
