geography_code,health_in_general_4a-001,health_in_general_4a-002,health_in_general_4a-003
E00041195,87.2,7.6,5.2
E00099144,79.5,13.5,6.9
E00099235,80.5,11.9,7.6
E00099237,89.3,8.4,2.3
E00099238,88.2,10.4,1.3
E00099854,88.2,8.5,3.3
E00099855,70.7,17.8,11.6
E00099856,85.3,10.3,4.4
E00099857,81.1,16.8,2
E00099858,86.6,10.6,2.7
E00099859,85.2,10.2,4.7
E00099863,83.4,10.3,6.3
E00099864,85.6,12.8,1.6
E00099865,66.1,18.3,15.6
E00099867,81,15,4.1
