geography_code,national_identity_all_4a-001,national_identity_all_4a-002,national_identity_all_4a-003
E00041195,96.9,1.6,1.6
E00099144,99,0.3,0.7
E00099235,94.3,0.4,5.2
E00099237,89.7,3.4,6.9
E00099238,97.3,1.7,1
E00099854,92.2,2.6,5.2
E00099855,95.5,0.9,3.6
E00099856,94.4,2.2,3.4
E00099857,92.6,2,5.3
E00099858,93.3,2.1,4.6
E00099859,94.6,2.3,3.1
E00099863,93.8,1.9,4.4
E00099864,94.8,1.6,3.6
E00099865,96,1.3,2.7
E00099867,97.3,0,2.7
