geography_code,passports_all_4a-001,passports_all_4a-002,passports_all_4a-003
E00041195,86.2,1.3,12.5
E00099144,76.5,1.7,21.9
E00099235,86,2.2,11.8
E00099237,95.4,0.8,3.8
E00099238,91.9,1,7.1
E00099854,87,3.9,9.1
E00099855,81.9,1.3,16.7
E00099856,88.4,4.1,7.5
E00099857,88.9,3.3,7.8
E00099858,86.3,2.4,11.2
E00099859,93,1.6,5.4
E00099863,88.2,0.6,11.2
E00099864,91.1,1.3,7.5
E00099865,72.8,4,23.2
E00099867,88.4,2.7,8.8
