geography_code,disability_3a-001,disability_3a-002
E00041195,13.6,86.4
E00099144,19.6,80.4
E00099235,19.6,80.4
E00099237,13.5,86.5
E00099238,12.8,87.2
E00099854,13,87
E00099855,23.3,76.7
E00099856,15.2,84.8
E00099857,17.2,82.8
E00099858,15.5,84.5
E00099859,18.6,81.4
E00099863,17.8,82.2
E00099864,11.8,88.2
E00099865,35.7,64.3
E00099867,14.8,85.2
