geography_code,country_of_birth_3a-001,country_of_birth_3a-002
E00041195,96.4,3.6
E00099144,98.3,1.7
E00099235,95.2,4.8
E00099237,95.8,4.2
E00099238,95.6,4.4
E00099854,92.9,7.1
E00099855,98.2,1.8
E00099856,94.3,5.7
E00099857,93.4,6.6
E00099858,94.8,5.2
E00099859,96.1,3.9
E00099863,96.9,3.1
E00099864,97.4,2.6
E00099865,94.2,5.8
E00099867,95.2,4.8
