geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00062143,93.2,0,6.1,0.6
E00062144,88.8,0,11.2,0
E00062145,95.4,0,4.6,0
E00062146,88.3,0,11.7,0
E00062147,93.7,0,5.2,1.2
E00062148,93.5,0.4,5.4,0.7
E00062149,88.6,0,11.4,0
E00062150,93.4,0,6.6,0
E00062151,93.8,0.3,5.9,0
E00062152,93.9,0,5.4,0.7
E00062153,91.8,0,7.4,0.8
E00062154,93.1,0,6.9,0
E00062155,94.9,0.3,4.8,0
E00062156,93.1,0.2,5.8,0.9
E00062157,88.7,0.6,9.9,0.9
E00062158,94.3,0,5.7,0
E00062159,88.8,0,11.2,0
E00062160,96.1,0,3.9,0
E00062161,90.6,0,9.4,0
E00062162,94.2,0,5.8,0
E00062163,96.1,0,2.7,1.2
E00062164,92.6,0,7.4,0
E00062165,87.1,0,12.9,0
E00062166,92.7,0,7.3,0
E00062167,96.1,0,3.9,0
E00062168,94.2,0.3,5.4,0
E00062169,93.5,0.3,6.1,0
E00062170,91.5,0,8.1,0.4
E00062171,88.5,0.4,10.6,0.4
E00062172,88.3,0,11.7,0
E00062173,92.8,0.3,6.5,0.3
E00062174,90.5,0,9.5,0
E00062175,90.5,0,9.1,0.4
E00062176,91.5,0,8.5,0
E00062177,93.8,0,6.2,0
E00062178,93.3,0,6.7,0
E00062179,93.2,0,6.8,0
E00062180,95.2,0,4.4,0.4
E00062181,95.3,0,4.3,0.3
E00062182,90.9,0,9.1,0
E00062183,97.3,0,2,0.7
E00062184,94.6,0.4,5.1,0
E00062185,97.7,0,2.3,0
E00062186,84.7,0,13.1,2.2
E00062187,92.1,0,7.9,0
E00062188,95.6,0,4.4,0
E00062189,93.4,0,6.6,0
E00062190,95.8,0,4.2,0
E00062191,92.2,0,7.8,0
E00062192,75.7,0,24.3,0
E00062193,92.3,0,7.7,0
E00062194,88.7,0.4,10.2,0.8
E00062195,90.5,0,9,0.5
E00062196,91.5,0,8.5,0
E00062197,93.6,0,6.1,0.3
E00062198,94.9,0,5.1,0
E00062199,96.2,0,3.8,0
E00062200,94.6,0,5.4,0
E00062207,96.7,0,3.3,0
E00062208,87.3,0,12.7,0
E00062209,92,0,7.5,0.5
E00062210,89.2,0,10,0.8
E00062211,90.3,0.6,8.4,0.6
E00062212,93,0,6.6,0.4
E00062213,88.1,0.5,11.4,0
E00062214,95.1,0.3,4.5,0
E00062215,86.3,0,13.7,0
E00062216,92.3,0,7.4,0.3
E00062217,90.1,0,9.2,0.7
E00062218,89.1,0,10.9,0
E00062219,97,0,3,0
E00062220,89.7,0.8,9.1,0.4
E00062221,95.9,0,4.1,0
E00062222,91.7,0.3,6.2,1.7
E00062223,91.7,0.3,8,0
E00062224,91.8,0,8.2,0
E00062225,89.1,0,9.6,1.3
E00062227,90.5,0.3,8.8,0.3
E00062228,95.7,0,4.3,0
E00062229,77.1,0.2,22.2,0.4
E00062230,94.3,0.3,5.1,0.3
E00062231,90.2,0,8.4,1.4
E00062232,92.1,0,7,0.9
E00062233,92.5,0,7.5,0
E00062234,88.2,0,11.2,0.5
E00062235,97.3,0.4,2.3,0
E00062236,89.1,0.3,10.7,0
E00062237,84.2,0.2,14.7,1
E00062238,94.3,0,5.3,0.4
E00062239,91.8,0,8.2,0
E00062240,90.7,0,9.3,0
E00062241,96.7,0,3.3,0
E00062242,91.7,0,8.3,0
E00062243,95,0.6,4.4,0
E00062244,92.9,0,7.1,0
E00062245,88.9,0,10,1.1
E00062246,92.2,0,7.8,0
E00062247,93.3,0,5.3,1.4
E00062250,96.5,0,3.5,0
E00062251,86.7,0,12.3,1
E00062252,92.6,0,7.4,0
E00062253,92,0.3,7.3,0.3
E00062255,92.1,0,7.9,0
E00062256,94.5,0,5.5,0
E00062257,90.5,0,9.5,0
E00062258,93.5,0.8,5.7,0
E00062260,87.9,0,12.1,0
E00062261,93.6,0,6.4,0
E00062262,91.8,0,7.8,0.4
E00062263,95.3,0,4.3,0.3
E00062265,95.7,0,4.3,0
E00062266,97.7,0,2.3,0
E00062268,93.2,0.3,6.5,0
E00062269,95.7,0,4.3,0
E00062270,88.1,0.3,11.4,0.3
E00062272,91,0,8.4,0.7
E00062273,92.5,0,7.5,0
E00062274,95.8,0,4.2,0
E00062275,95.9,0.3,3.8,0
E00062276,90.6,0,9.4,0
E00062277,94.5,1,4.5,0
E00062278,87.4,0.6,11.8,0.3
E00062279,92.9,0.3,6.8,0
E00062280,95.7,0,4.3,0
E00062281,78.7,0.8,19.7,0.8
E00062282,92.2,0,7.8,0
E00062283,92.4,0,6.9,0.7
E00062284,88.8,0.4,10.9,0
E00062285,93.9,0.3,5.8,0
E00062286,92.9,0.4,6.7,0
E00062287,84.5,0.8,14.3,0.4
E00062288,74.4,0,23.6,2.1
E00062289,92.1,0,7.6,0.3
E00062290,78.7,0,20.4,0.9
E00062291,94.9,0,3.6,1.5
E00062292,93.9,0,4.7,1.4
E00062293,94.7,0,4.9,0.5
E00062294,97.6,0,2.4,0
E00062295,82.7,0,16.8,0.5
E00062296,91.2,0.4,7.5,0.9
E00062297,86.4,0,13.3,0.4
E00062298,81.5,0,18.1,0.4
E00062299,82.4,0,17.6,0
E00062300,77.7,0,22.3,0
E00062301,90.4,0,8.8,0.8
E00062302,90.4,0,9.2,0.4
E00062303,86.3,0,10.5,3.3
E00062304,81.5,1.5,15.5,1.5
E00062305,94.2,0,5.8,0
E00062306,81.8,0.4,17.7,0
E00062307,90.1,0.7,9.2,0
E00062308,94.4,0,5.6,0
E00062309,87.7,0,11.3,1
E00062310,88.9,0,10.5,0.7
E00062311,93.5,0,6.1,0.3
E00062312,74.6,1.2,21.9,2.3
E00062313,86.3,0,13.7,0
E00062314,91.1,0,8.9,0
E00062315,84,0.3,12.3,3.3
E00062316,81.8,0.5,16.7,1
E00062317,85.6,0,13.9,0.5
E00062318,85,0,12.9,2.1
E00062319,82.6,0,9.7,7.7
E00062320,83.3,0.8,12,3.9
E00062321,89.6,0.3,10.1,0
E00062322,81,0.5,14.4,4.1
E00062323,90,0.3,8.7,1
E00062324,84.8,0.7,12.1,2.4
E00062325,80.9,0.8,17,1.2
E00062326,85,0.4,12.8,1.8
E00062327,96.3,0,3.5,0.2
E00062328,84.1,0.5,14.7,0.7
E00062329,79.7,1.6,17.6,1.1
E00062330,94.8,0,5.2,0
E00062331,93.9,0.3,5.5,0.3
E00062332,90.7,0,9.3,0
E00062333,97.4,0,2.6,0
E00062334,94.4,0.4,4.8,0.4
E00062335,96.3,0.7,2.6,0.4
E00062336,92.6,0.3,6.6,0.6
E00062337,90.8,0,8.9,0.3
E00062338,93.1,0,6.9,0
E00062339,83.2,1,14.8,1
E00062340,91.7,0,8.3,0
E00062341,86.9,1,11.5,0.7
E00062342,89.9,0.4,9.7,0
E00062343,88.6,0,8.6,2.7
E00062344,84.1,0,15.9,0
E00062345,88.8,0,10.8,0.4
E00062346,89.9,0,10.1,0
E00062347,85.8,0,13.5,0.7
E00062348,85.8,0,13.9,0.3
E00062349,89.8,0.6,8,1.6
E00062350,90.1,0,9.9,0
E00062351,93.8,0.4,5,0.8
E00062352,93.4,0,6.6,0
E00062353,91.9,0,7.8,0.3
E00062354,93.8,0,6.2,0
E00062355,92,0,7.7,0.3
E00062356,89.5,0,10.5,0
E00062357,89.9,0,10.1,0
E00062358,89.8,0,9.1,1.1
E00062359,89.6,0.4,9.1,0.8
E00062360,95.8,0,4.2,0
E00062361,95.4,0.5,4.1,0
E00062362,96.2,0,3.8,0
E00062363,83.6,0,15.9,0.5
E00062364,91.1,0,7.5,1.4
E00062365,84.8,0,12.9,2.3
E00062366,87,0.6,12.4,0
E00062367,86,0,13.6,0.4
E00062368,84.3,0.4,13.3,2
E00062369,91.7,0,8.3,0
E00062370,94.4,0.4,4.8,0.4
E00062371,87.5,0,12.5,0
E00062372,88,0,11.6,0.4
E00062373,93.5,0.4,4.6,1.5
E00062374,77.5,0.5,22,0
E00062375,79.2,0,13.7,7.1
E00062376,86.1,0.5,10.5,2.9
E00062377,85,0,12.9,2.1
E00062378,89.3,0,10.7,0
E00062382,89.4,0,8.3,2.3
E00062384,93.5,0.3,6.2,0
E00062385,92.9,0,7.1,0
E00062386,90.8,0,9.2,0
E00105828,89.8,0,10.2,0
E00105829,90.9,0,9.1,0
E00105830,86.3,0.4,9,4.2
E00105831,93.8,0.7,5.5,0
E00105832,92.3,0,7.7,0
E00105833,81.9,0.5,17.6,0
E00105834,85.9,0.2,12.3,1.6
E00105835,92.6,0,7.4,0
E00105836,92.3,0,7.7,0
E00105837,94.5,0,5.5,0
E00105838,89,0.2,10.8,0
E00105839,87.8,0,11.5,0.7
E00105840,92.1,0.8,6.6,0.5
E00105841,94.5,0,5.5,0
E00105842,88.9,0,9.9,1.1
E00105843,90.1,1.1,8.5,0.4
E00105844,85.8,0,11.9,2.2
E00105845,91.3,0,8.7,0
E00105846,93.2,0,6.8,0
E00105847,96.7,0,2.9,0.5
E00105848,88.5,1.6,8.9,1
E00105849,92.7,0,7.3,0
E00105856,89.3,0,10.7,0
E00105857,92.1,0.4,7.5,0
E00105858,93.1,0,6.9,0
E00105860,91.4,1.4,6.9,0.3
E00105877,94.8,0.3,5,0
E00105878,94.7,0,5.3,0
E00105879,86.6,0,13.4,0
E00105880,94.6,0,5.4,0
E00105881,90.3,0.5,9.2,0
E00105882,92.4,0.3,7.4,0
E00105883,92.7,0,7.3,0
E00105884,93.9,0.4,5.7,0
E00105885,87.4,0,12.6,0
E00105913,93.4,0,6.6,0
E00105914,86.6,0,13,0.4
E00105916,90.4,0.7,8.9,0
E00105917,95.2,0,4.2,0.6
E00105918,88.9,0,11.1,0
E00140430,92.4,0,5.8,1.7
E00140443,89.6,0.2,9.7,0.5
E00140444,87.6,0,12.4,0
E00140445,94.1,0.2,5.7,0
E00140446,89.1,0,10.7,0.2
E00140447,96,0,2.8,1.2
E00140448,91.4,0,8.6,0
E00140449,81,0,18.6,0.4
E00140450,81,0.3,18.2,0.6
E00140451,80.4,0.3,18.1,1.2
E00140452,91,0,7.4,1.6
E00140453,95,0,5,0
E00140454,90.2,0,9.8,0
E00140455,84,0.8,14.1,1.1
E00140456,90.7,0,9.3,0
E00140457,93,0,5.9,1
E00140458,92.2,0.8,6.5,0.4
E00140459,88.4,0,11,0.6
E00140460,76.4,0,23.6,0
E00140461,87.1,0,12.4,0.5
E00140462,93.7,0.3,6.1,0
E00140463,83.7,0,16.3,0
E00140464,91.7,0,8.3,0
E00140471,87.8,0,11.6,0.6
E00140472,93.5,0,5.3,1.1
E00140473,92.1,0,6.9,1
E00140474,93.5,0,6.5,0
E00140475,93.7,0,6.3,0
E00140476,90.3,0,9.3,0.4
E00140478,94.2,1.4,4.3,0
E00140479,92.6,0,7.4,0
E00140480,91.1,1,6.4,1.6
E00140481,97.6,0,2.4,0
E00140482,88.3,0,11.2,0.5
E00140483,89.3,0,9.5,1.2
E00140484,87.1,0.7,10.9,1.4
E00140485,92,1,7,0
E00140537,95.9,0,4.1,0
E00140538,89.1,1.2,8.6,1.2
E00140539,91.7,0,7.4,0.9
E00140541,98.4,0,1.6,0
E00140545,88.1,0.4,10.5,1
E00140546,94.6,0.2,4.9,0.4
E00140547,93.8,0.4,4.4,1.5
E00140548,90.8,0,9.2,0
E00140549,94.3,0,5.7,0
E00140550,91.2,0,8.8,0
E00140551,93.1,0,6.9,0
E00140552,90.7,0,9.3,0
E00140553,85.1,0,14.6,0.3
E00140554,93.8,0,6.2,0
E00140555,89.2,0,9.5,1.3
E00140556,88.3,0,10.9,0.8
E00140557,93.4,1.2,4.1,1.2
E00140558,82.7,0,16.3,1
E00140559,88.4,0.4,10.7,0.4
E00140561,91.1,0,8.5,0.4
E00140562,92.7,0,7.3,0
E00140563,89.6,0,10,0.4
E00140564,97.4,0,2.3,0.3
E00140565,90.5,0,9.2,0.3
E00140566,97.1,0.3,2.6,0
E00140567,95.6,0.4,4,0
E00140568,97.1,0,2.9,0
E00140569,92.6,0,7.4,0
E00140570,89,0.3,10.7,0
E00140571,94.7,0,4.3,1
E00140572,90.6,0,7.4,2
E00140573,95.9,0,4.1,0
E00140574,77.6,0,22.4,0
E00140575,94.3,0,5.7,0
E00140576,94.7,0,5.3,0
E00140577,92.7,0.3,7,0
E00140578,83.6,0.3,15.3,0.8
E00140579,89.2,0,9.3,1.5
E00140580,89.7,0,5.7,4.6
E00140581,89,0.4,10.6,0
E00140582,93.9,0,6.1,0
E00140583,94.8,0,5.2,0
E00140586,97.7,0,2.3,0
E00140587,82.3,0,17.1,0.6
E00140588,94.9,0.4,4.3,0.4
E00140589,87.8,0,10.6,1.6
E00140590,90.2,1.1,8.7,0
E00140591,90.9,0,9.1,0
E00140592,92.5,0.2,6.8,0.5
E00140593,88.9,0,11.1,0
E00140594,94.4,0,5,0.7
E00140595,85.3,1,13.7,0
E00140596,92.2,0,7.5,0.3
E00140597,83.8,0,15.2,1
E00140606,91.5,0.4,8.1,0
E00140607,92.7,0.8,6.5,0
E00140608,94,1.1,4.8,0.2
E00140609,95.3,0.5,4.2,0
E00140610,90.4,0,9.6,0
E00140611,90.7,0,8.7,0.5
E00140612,89.7,0,10.3,0
E00140613,96.3,0.4,3.3,0
E00140614,94.1,0,5.9,0
E00140615,95.4,0,4.6,0
E00140616,91.3,0,8,0.7
E00140617,97.2,0,2.8,0
E00140618,92,0.4,7.3,0.4
E00140685,87,0,13,0
E00140686,92.1,0,7.3,0.7
E00140687,87.7,0.2,11.8,0.2
E00140688,93.3,0,6.7,0
E00140689,91.4,0.4,8.2,0
E00140690,88,0,11.7,0.3
E00140691,89,0.7,10.3,0
E00140712,85.7,0,14.3,0
E00140713,85.7,0.7,12.9,0.7
E00140714,95.1,0,4.9,0
E00140715,93.4,0,5.1,1.5
E00140716,87.3,0.4,12.3,0
E00140717,88.9,0,10.8,0.3
E00140727,89,2.5,8,0.5
E00140895,94.6,0,5,0.4
E00140896,91.3,1.2,7.5,0
E00140897,94.4,0.3,4.6,0.8
E00140899,91.8,0,6.9,1.3
E00140900,94.4,0,5.6,0
E00140996,95.3,0.5,4.2,0
E00140997,96.2,0,3.4,0.3
E00140998,93.3,0.9,5.4,0.4
E00140999,91.7,0,7.5,0.8
E00141000,92.1,0,7.3,0.6
E00141001,94.9,0,5.1,0
E00141002,94.6,0.4,5,0
E00141003,94.7,0.8,4.5,0
E00141004,88.2,0,11.8,0
E00141005,88.6,0.6,10.8,0
E00141083,93.6,0,6.4,0
E00141250,83.6,0,16.4,0
E00141255,88.1,0,11.7,0.2
E00141257,94.4,0.3,4.8,0.5
E00141258,88.8,0.6,9.3,1.3
E00141280,89.5,0.4,9.2,0.9
E00141281,93,0.7,6,0.3
E00141282,95.2,0,3.4,1.4
E00141283,90.9,0,8.3,0.8
E00141284,92.3,0,7.7,0
E00141285,91.7,0.9,6.4,0.9
E00141286,88.3,0,10.6,1.1
E00141287,91.4,0.4,8.2,0
E00141288,94.7,0,5.3,0
E00141289,89.1,0.5,10.5,0
E00141290,81.3,0,16.5,2.3
E00141291,92.1,0.5,7.3,0
E00141292,93.6,0,6.4,0
E00141293,92.9,0,6.5,0.6
E00141294,93.3,0.3,5.9,0.5
E00141295,87.9,0,12.1,0
E00141296,91.8,0.4,7.3,0.4
E00141297,84.8,1,14,0.2
E00141298,93.1,0.4,6.2,0.4
E00141299,89,0,11,0
E00141300,92.9,0,7.1,0
E00141301,94.9,0,5.1,0
E00141302,90.3,0.5,9.1,0
E00141303,91.2,0.9,7.9,0
E00141304,95.5,0.6,4,0
E00141305,91,0,9,0
E00141306,90,0,10,0
E00141307,91.7,0.4,7.9,0
E00141309,91.2,0.4,8.5,0
E00141310,94,0,5.4,0.7
E00141311,93.4,0.4,5.5,0.7
E00141312,96.5,0,2.6,0.9
E00141313,93.6,0.3,6.2,0
E00141314,92.8,0,6.9,0.3
E00141316,94.8,0,5.2,0
E00141317,93.9,0.4,5.8,0
E00141318,95.5,0,4.5,0
E00141319,92.9,0,7.1,0
E00141320,85.2,0,14.8,0
E00141321,94.1,0,5.9,0
E00141322,88.4,0,11.6,0
E00141324,90.2,0.2,8.9,0.7
E00141325,93.8,0,5.6,0.6
E00141326,90.8,0,9.2,0
E00141327,92.6,0,7.4,0
E00141328,92.4,0,7.6,0
E00141329,94.6,1,4.5,0
E00141331,96.6,0,3.4,0
E00141332,85.7,0,12.9,1.4
E00141333,86.2,0,12.3,1.4
E00141334,87.6,0.9,11.5,0
E00141341,72,0,26.8,1.2
E00141343,68,0,31.1,0.9
E00141344,68.4,0,31.4,0.3
E00141346,96.1,0,3.9,0
E00141348,71.4,0.6,25.3,2.6
E00141349,93.5,0.4,6.1,0
E00141350,95.1,0.8,3.8,0.4
E00141352,91.4,0,8.1,0.5
E00141353,91,0.6,8.4,0
E00141354,92.5,0,6.9,0.5
E00141355,92.1,0.4,7.5,0
E00141356,91.2,0,8.4,0.4
E00141358,91.8,0,8.2,0
E00141359,93.9,0.4,5.7,0
E00141360,90.5,0,9.5,0
E00141361,91,0,8.5,0.5
E00141362,89.1,0.6,10.3,0
E00141363,87.4,0.9,11.7,0
E00141364,87.2,0.6,11.7,0.6
E00141365,85,0.9,13.9,0.2
E00141366,90.8,0,9.2,0
E00141367,92.2,0,6.9,0.8
E00141368,96,0.6,3.4,0
E00141369,92,1,6.7,0.2
E00141370,91.1,0,8.6,0.3
E00141371,94.3,0,5.7,0
E00141372,91.9,0.3,7.1,0.8
E00141373,88.5,1,9.9,0.5
E00141374,92.5,0,7.1,0.4
E00141375,87.1,0,12.9,0
E00141376,90.2,0,9.8,0
E00141377,91.2,0.9,7.5,0.4
E00141378,95.5,0.4,3.4,0.8
E00141379,88.7,0.3,10.6,0.3
E00141380,85.2,0,14.2,0.6
E00141381,93,0.3,6.7,0
E00141382,89.3,0,10.7,0
E00141383,91.7,0.6,7.7,0
E00141384,87.1,2.3,10.6,0
E00141385,94.3,0,5.7,0
E00141386,90.5,0,8.8,0.7
E00141387,92.4,0,7.6,0
E00141388,92.8,0,7.2,0
E00141389,88.6,0.4,10.3,0.7
E00141390,84.6,1.5,12.8,1
E00141393,88.9,0,8.8,2.3
E00141394,82,0.5,17.6,0
E00141397,86,0.3,12.3,1.4
E00141398,92.1,0,7.5,0.3
E00141399,84.7,0.8,13.9,0.6
E00141400,82.4,0,17.6,0
E00141401,88.6,0.3,11,0
E00141402,91.2,0.3,8.6,0
E00141403,94,0,4.4,1.6
E00141404,89,0.8,9.9,0.3
E00141405,90.1,0.4,9.5,0
E00141406,94.5,0.3,5.2,0
E00141407,94.2,0,5.4,0.4
E00141408,92.8,0.4,6.2,0.7
E00141409,92.3,0,7.4,0.4
E00141410,93.8,0,5.8,0.4
E00141411,93.3,0,6.3,0.4
E00141412,93.9,0.3,5.7,0
E00141413,93.5,0,6.2,0.3
E00141414,91.7,0.4,8,0
E00141415,90.6,0,9.4,0
E00141416,95.2,0.7,4,0
E00141417,92.2,0,7.5,0.3
E00141418,83,0,15.6,1.3
E00141419,84.9,0.4,13.8,0.9
E00141420,91.4,0,8.6,0
E00141421,89.3,0.9,9,0.9
E00141422,88.9,0,10.3,0.8
E00141423,93.2,0,6.8,0
E00141424,92.9,0,6.6,0.5
E00141425,89.6,0.2,8.2,2
E00141426,75.6,0,22.6,1.8
E00141427,89.5,0.3,9.7,0.6
E00141428,91.1,0.6,8.4,0
E00141429,92.7,0,7.3,0
E00141430,89.5,0,10.2,0.3
E00141431,79.1,0.6,20.3,0
E00141433,52.6,0,25.8,21.6
E00141435,92,0,8,0
E00141436,93,0,6.8,0.3
E00141437,90.5,0,9.5,0
E00170091,78.7,0,21.3,0
E00170093,65.8,0,29.3,4.9
E00170094,73.2,0,26.8,0
E00170099,90.9,0,8.6,0.5
E00170100,86.1,0,13.9,0
E00170101,87.8,0,10.9,1.4
E00170103,92.1,0,7.3,0.6
E00171333,77.5,0.3,21.2,1.1
E00171335,77.1,0,22.9,0
E00171336,82.5,0,15.2,2.3
E00171337,84,0.4,10.7,4.9
E00171340,73.4,1.4,16.3,8.9
E00171341,70.9,0,25.5,3.6
E00171342,90.8,0.4,7.7,1.1
E00171343,89.7,0.2,10.1,0
E00171346,46.7,0.5,42.8,10
E00171347,92.3,0,6.9,0.8
E00171350,71.4,0,27.8,0.9
E00171351,67.9,0,29.6,2.5
E00171352,85.2,0.8,13.9,0
E00171353,90.6,0,9.4,0
E00171836,90.1,0,9.9,0
E00174191,85.4,0.4,12.3,1.9
E00174194,89.3,0.8,9.9,0
E00174195,93.1,0,6.9,0
E00174196,89.1,0.3,10.6,0
E00174197,92.7,0,7.3,0
E00174198,91.5,0,6.4,2.1
E00174199,89.1,0,10.9,0
E00174200,80.2,0,19.4,0.4
E00174201,94,0.3,5.7,0
E00174203,86.4,0,12.7,0.8
E00174204,86,0.2,13.8,0
E00174205,79.9,0,20.1,0
E00174207,82.9,0,17.1,0
E00174209,71.6,0.6,26.7,1.1
E00174210,97.3,0,2.7,0
E00174211,92.2,0,7.1,0.7
E00174212,91.8,1.7,6.5,0
E00183291,95,2.9,2.2,0
E00183312,68,0,31.9,0.2
E00188172,91,0,8,0.9
E00188174,91.5,0,7.6,0.8
E00188177,89.4,0,10.6,0
E00188181,93.8,0,6.3,0
E00188184,91.9,0.3,7.7,0
E00188186,96.9,0,3.1,0
E00188188,94.9,0,3.9,1.3
E00188192,88.6,0,10.7,0.7
E00188207,91.8,0,7.3,0.8
E00188216,75.1,0.3,24.3,0.3
E00188217,83.5,0,16.5,0
E00188228,77.9,0,22.1,0
E00188242,95.3,0,4.3,0.4
E00188244,87.3,0,10.9,1.8
E00188284,88.2,0,11,0.8
E00188290,97.8,0,2.2,0
E00188297,92.9,0.4,6.3,0.4
E00188298,83.3,0,16.7,0
E00188308,96.2,0,3.8,0
E00188310,92.5,0,7.5,0
E00188315,88.7,0.6,10.7,0
E00188322,68.8,0,30.4,0.8
E00189795,48.2,0.3,30.7,20.8
E00189799,67.7,0.8,30.8,0.7
E00189800,81.9,0.6,16.7,0.8
E00189801,93.5,0,5.2,1.3
E00189802,90.4,0.5,9.1,0
E00189805,90.2,0,7.8,2.1
E00189807,89.9,0,9.5,0.6
E00189815,92.4,0,7.6,0
E00189817,71.7,0,25.7,2.6
E00189818,70.6,0,29.4,0
E00189819,76,1.3,22.5,0.2
E00189824,91.3,0,8.7,0
E00189831,86.1,0.3,13.6,0
E00189849,89.2,0.5,9.5,0.8
E00189856,66.4,0.9,22.3,10.5
E00189868,87.2,0,12.8,0
E00189887,84.9,0.6,14.5,0
E00189898,95.3,0,4.7,0
E00189903,89.3,0.5,10.2,0
E00189908,88.2,0,11.8,0
