geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00054894,81.9,13.8,1.6,1.3,1.6
E00054895,95.8,3.4,0.6,0.2,0
E00054896,96.8,3.2,0,0,0
E00054897,92.5,6.4,0.6,0.2,0.2
E00054898,97.8,1.5,0.4,0.4,0
E00054899,92.1,6.8,0,0.4,0.8
E00054900,97.1,2.2,0.4,0.4,0
E00054901,97.4,2.6,0,0,0
E00054902,93.2,4.8,0,0,1.9
E00054903,97.1,2.9,0,0,0
E00054904,89.6,2.8,6.2,0,1.4
E00054905,92.1,6.8,1.1,0,0
E00054906,91.9,7.5,0.3,0.3,0
E00054907,96.6,2.8,0.6,0,0
E00054908,92.5,5.8,0.7,0.3,0.7
E00054909,98.4,0,1.2,0,0.4
E00054910,97,1.5,0.6,0.9,0
E00054911,95.8,3.1,0.3,0.3,0.6
E00054912,95.1,2.2,0.9,0,1.8
E00054914,91.5,4.7,2.7,0,1.2
E00054916,90.6,1,1.9,1.9,4.5
E00054917,91,7.6,1.1,0.4,0
E00054918,94.5,4.1,0.5,0.9,0
E00054919,87.9,7.8,0.8,2.7,0.8
E00054920,92.9,4.6,2,0.5,0
E00054921,96,3.7,0.3,0,0
E00054922,94,2.5,1.6,1.3,0.6
E00054923,95,2.2,1.3,0.6,0.9
E00054925,96.9,2.4,0.2,0,0.4
E00054926,99.3,0.7,0,0,0
E00054927,96.9,3.1,0,0,0
E00054928,99.8,0,0.2,0,0
E00054929,96.9,2.9,0.3,0,0
E00054930,94.7,5.3,0,0,0
E00054931,95.4,3.6,0,0.9,0
E00054932,98.4,1.6,0,0,0
E00054933,96.5,2,0,1.5,0
E00054934,97.5,2.1,0.4,0,0
E00054935,98.1,1.9,0,0,0
E00054936,97,1.7,0.2,0.2,0.7
E00054937,95.2,3.1,0,0.3,1.4
E00054938,98.6,1.1,0.4,0,0
E00054939,97.8,1.9,0,0,0.4
E00054940,94.4,3.5,2.1,0,0
E00054941,99.5,0.5,0,0,0
E00054942,97,2.2,0.8,0,0
E00054943,96.4,3.3,0.4,0,0
E00054944,97.1,2.6,0,0.3,0
E00054945,94.9,4.3,0.8,0,0
E00054946,97.7,1.3,1,0,0
E00054947,98.8,1.2,0,0,0
E00054948,95.6,3.1,0.3,0,0.9
E00054949,98.2,0.7,0.9,0,0.2
E00054950,97.1,2.9,0,0,0
E00054951,93.7,5.1,1,0.3,0
E00054952,95.3,2.2,0.7,0,1.8
E00054953,97.6,1.9,0.3,0.3,0
E00054954,93.2,5.7,0.6,0,0.6
E00054955,98.1,1.5,0,0.4,0
E00054956,93.7,5.2,0.5,0,0.5
E00054957,96.8,1.6,1.6,0,0
E00054958,98.4,1.3,0.3,0,0
E00054959,96.9,2.2,0.9,0,0
E00054960,99.6,0.4,0,0,0
E00054961,99.2,0.8,0,0,0
E00054962,96.1,2.3,0.5,1,0
E00054963,97,2,0.7,0,0.3
E00054964,97.1,2.9,0,0,0
E00054965,93.3,5.9,0.6,0,0.3
E00054966,97,2,0.4,0.4,0.2
E00054967,97.2,2.2,0,0.3,0.3
E00054968,99,1,0,0,0
E00054969,97.9,1.3,0,0,0.8
E00054970,94.3,3.7,1.4,0,0.6
E00054971,96.8,2.8,0,0,0.4
E00054972,93.3,5.2,0.4,0.4,0.7
E00054973,97.2,2.4,0.2,0,0.2
E00054974,96,1.8,0.3,0,1.8
E00054976,92,5.4,1.1,0.9,0.6
E00054977,95.7,3.2,0.7,0,0.4
E00054978,97.5,1.8,0.4,0,0.4
E00054979,95.2,4.4,0.4,0,0
E00054980,97.9,2.1,0,0,0
E00054981,93.7,5.7,0,0.3,0.3
E00054982,97.4,1.6,0.3,0,0.7
E00054983,96.6,3.4,0,0,0
E00054984,95.9,3.7,0.4,0,0
E00054985,98.4,1.6,0,0,0
E00054986,96.1,2.3,1.2,0.4,0
E00054987,97,2.2,0.7,0,0
E00054988,99.6,0.4,0,0,0
E00054989,93.2,5.6,0,0.9,0.3
E00054990,96.5,3.1,0,0,0.4
E00054991,97.7,2.3,0,0,0
E00054992,93.5,4.2,1.9,0,0.3
E00054993,94.5,5.5,0,0,0
E00054995,97.7,1.4,0.5,0.5,0
E00054996,97.9,0.7,1.1,0,0.4
E00054997,97.9,1.8,0,0,0.4
E00054998,95.1,4.9,0,0,0
E00055005,92.3,7.2,0.5,0,0
E00055007,93.9,4.6,1.5,0,0
E00055032,96.7,3,0.3,0,0
E00055036,97,1.5,0.6,0.6,0.3
E00055040,98.4,1.2,0,0,0.4
E00055041,95.6,2.5,0.8,0.8,0.3
E00055067,77.6,14.3,2.7,4,1.3
E00055068,67.4,12.7,6.3,5.7,7.9
E00055070,96.4,2.4,1.2,0,0
E00055071,81.6,10.1,3.7,3.7,0.9
E00055079,97.3,2.1,0.3,0.3,0
E00055080,94.5,4.7,0.8,0,0
E00055081,96.9,3.1,0,0,0
E00055082,94.1,4.8,0,0.9,0.2
E00055083,90.9,7.7,1.4,0,0
E00055084,78.4,11.8,4.1,4.9,0.8
E00055085,92.8,4.3,2.3,0.3,0.3
E00055086,84.8,10.8,1.3,1.7,1.3
E00055087,85.2,8.1,4.7,1.7,0.3
E00055088,88.7,7.2,1.4,2.3,0.5
E00055089,80.9,12.8,3.9,1,1.3
E00055090,80.6,11.1,3.1,3.8,1.4
E00055091,76.7,13.3,7.6,1.8,0.6
E00055092,83.9,12.1,1.7,1.2,1.2
E00055093,88.5,7.5,2.6,0.9,0.4
E00055094,69.9,20.4,4.7,3.6,1.4
E00055095,68.3,20.6,7.1,1.5,2.5
E00055105,97.6,1.6,0.4,0,0.4
E00055106,95.4,3.2,0.8,0.5,0
E00055107,89.1,7.6,2,0.3,1
E00055108,98.4,1.1,0.5,0,0
E00055109,98.2,1,0,0,0.8
E00055110,94.7,5.3,0,0,0
E00055111,96.4,3,0.3,0.3,0
E00055112,98.9,1.1,0,0,0
E00055113,97.6,2.1,0,0,0.3
E00055114,98.1,1.9,0,0,0
E00055115,97.1,2.9,0,0,0
E00055116,98.6,1.4,0,0,0
E00055117,97.5,1.1,0.7,0.7,0
E00055118,97.7,1.5,0.8,0,0
E00055119,97.3,2.7,0,0,0
E00055120,91.5,5.9,1.3,1.1,0.3
E00055134,97.4,1.9,0.4,0,0.4
E00055135,98.4,1.6,0,0,0
E00055136,95.6,4.4,0,0,0
E00055137,97.1,1.9,0.3,0.6,0
E00055138,97.2,2.2,0.3,0,0.3
E00055139,95.6,3.3,1.1,0,0
E00055140,97.9,1.4,0.5,0.2,0
E00055141,96,2.8,0.6,0.6,0
E00055142,94.1,5.5,0,0.4,0
E00055143,92.3,7,0,0.4,0.4
E00055144,77.4,15.2,3.4,3.4,0.5
E00055145,88.7,6.7,3.2,0.9,0.6
E00055146,91.1,6.1,1.9,0.8,0
E00055147,94.9,3.7,1.1,0.4,0
E00055148,94.8,3.9,0.9,0.4,0
E00055149,86,4.6,7.5,1.6,0.3
E00055150,85.7,10.3,3,0.7,0.3
E00055151,96.1,3.6,0,0,0.3
E00055152,90.6,7.4,0.8,1.2,0
E00055153,95.1,1.8,1.4,1.1,0.7
E00055154,94.5,4.6,0,0,0.9
E00055155,95.6,4.4,0,0,0
E00055156,89.1,9.1,1.3,0.6,0
E00055157,94.1,5.6,0.3,0,0
E00055158,85.8,10.2,4,0,0
E00055159,89,8.5,2.5,0,0
E00055160,93.6,3.4,2,0,1
E00055161,96.2,3.8,0,0,0
E00055162,97.5,2.1,0,0,0.3
E00055163,97.6,2.2,0.2,0,0
E00055164,96.3,2.3,1.3,0,0
E00055166,97.1,2.4,0.5,0,0
E00055167,91.7,7,1,0.3,0
E00055168,91.8,3.7,4.4,0,0
E00055169,91.3,7.8,1,0,0
E00055170,91.2,6,2,0.8,0
E00055171,95.6,1.2,1.6,0.8,0.8
E00055172,86.3,11.2,1.1,0,1.4
E00055173,94.1,4.5,1.4,0,0
E00055174,98.1,1.9,0,0,0
E00055175,95.5,2.4,1.8,0.3,0
E00055176,97.8,1.9,0,0.3,0
E00055177,97.7,2.3,0,0,0
E00055178,94.7,3.8,0.8,0.4,0.4
E00055179,95.5,3,1.2,0.3,0
E00055180,97,1.7,0,1,0.3
E00055181,92,1.8,1.5,3.1,1.5
E00055182,91.9,3,2.7,0.7,1.7
E00055183,91.6,2.4,1.2,0.8,4
E00055184,97.1,2.2,0.7,0,0
E00055185,97,1,0.3,1.7,0
E00055186,96.5,3.5,0,0,0
E00055187,95.1,4.6,0.3,0,0
E00055188,96.6,3,0,0,0.4
E00055189,96,2.9,0,0.4,0.7
E00055190,93.8,2.4,0.8,0.5,2.4
E00055191,96.2,3.4,0.3,0,0
E00055192,96,3.4,0.6,0,0
E00055193,94.8,3.4,1,0.5,0.3
E00055194,98.3,1.7,0,0,0
E00055195,97.5,2.5,0,0,0
E00055196,96.5,1.4,1,0.7,0.3
E00055197,96.7,3,0,0,0.3
E00055198,97.6,1.9,0,0,0.5
E00055199,90.3,7.4,1.7,0,0.7
E00055200,95,3.3,0.7,1,0
E00055201,93.5,4.6,0.6,1.2,0
E00055202,96.7,2.6,0.7,0,0
E00055203,95.8,3.2,0.8,0,0.3
E00055204,92.1,5.5,1,0,1.4
E00055205,98.1,1.5,0,0,0.4
E00055206,94.2,3.3,0.7,1.4,0.4
E00055207,89.1,4.8,2.4,2,1.7
E00055211,95.7,3.3,0.8,0.2,0
E00055212,98.6,1,0,0,0.3
E00055214,96.5,1.5,0.9,1.2,0
E00055216,97.4,2.6,0,0,0
E00055217,95.7,4.3,0,0,0
E00055218,96.9,3.1,0,0,0
E00055221,98,1.7,0,0,0.3
E00055223,98.6,0.8,0,0.3,0.3
E00055224,96.1,3.3,0,0.6,0
E00055232,97.7,0.9,0.9,0,0.5
E00055237,98,2,0,0,0
E00055243,97.3,2.3,0,0.5,0
E00055246,99.4,0.6,0,0,0
E00055247,95,1.8,2.1,0,1.1
E00055248,95.1,3.6,0.8,0,0.4
E00055249,95,4.4,0.6,0,0
E00055250,92.8,3.9,1.4,0.8,1.1
E00055251,87.8,8.8,0.8,0.3,2.4
E00055252,86.9,9.9,1.4,0.9,0.9
E00055253,97.1,2.2,0,0.4,0.4
E00055254,92.5,3.7,1.1,0.4,2.2
E00055255,90,5.5,2.3,1,1.3
E00055256,93.9,4,0,1.8,0.4
E00055257,93.5,5.4,1.1,0,0
E00055258,93,3.7,2.2,0.4,0.7
E00055260,93.4,3.6,1.9,0.3,0.8
E00055261,60.5,26.9,5.7,4.4,2.6
E00055262,91.8,6.6,0.7,0.3,0.7
E00055264,93,5.9,1.1,0,0
E00055266,58.9,20.3,4.1,3.6,13.2
E00055267,68.4,17.3,4.5,3.6,6.1
E00055268,76.9,12.9,2.7,0.7,6.8
E00055269,63.6,22,4.8,6.5,3.1
E00055270,59.6,22.6,6.4,2.2,9.2
E00055271,82.9,12,4,1.1,0
E00055272,58.6,26.5,4.8,7.6,2.4
E00055273,59.4,25.3,4.6,6.2,4.6
E00055274,58.5,29.3,3.8,5.1,3.4
E00055275,63.1,28.5,2.2,2.7,3.4
E00055276,66.9,28.1,1.1,2.8,1.1
E00055277,63.5,29.8,2.7,2.5,1.5
E00055278,60.8,32.2,3.9,2.3,0.8
E00055279,48.7,31.5,10,4.3,5.4
E00055280,62.2,27.5,4,4,2.3
E00055281,60.1,27.5,3.4,4,4.9
E00055282,87.4,10.4,2.2,0,0
E00055283,97.3,2.7,0,0,0
E00055284,96,3.1,0,0.4,0.4
E00055285,76.6,15.3,2.4,2.7,3.1
E00055286,95.3,4.7,0,0,0
E00055287,87.6,9.8,2.1,0,0.5
E00055288,88.8,8.2,2,0.3,0.7
E00055289,91,7.4,1,0.6,0
E00055290,91.1,7,0,0.5,1.4
E00055291,88.8,8.1,0.6,1.5,1.1
E00055292,87.8,10.9,0.6,0.6,0
E00055294,88,7.7,1.1,2.2,1.1
E00055295,79,18.4,0.3,1,1.3
E00055296,89.8,7.3,1.8,0,1.1
E00055297,87.8,9.7,0.8,0.3,1.4
E00055298,92,3.7,2.7,1.3,0.3
E00055299,90.8,8.6,0,0.3,0.3
E00055300,98.5,1.1,0.4,0,0
E00055301,93.7,3.6,2.4,0.3,0
E00055302,91.6,8.1,0.3,0,0
E00055303,93.1,4.7,1.3,0,0.8
E00055304,95.3,4.3,0.4,0,0
E00055305,94.8,4.4,0,0.7,0
E00055306,95.7,1.7,1.3,0.3,1
E00055307,90.9,6.6,1.7,0.8,0
E00055308,73.8,20.1,1.5,2.9,1.7
E00055309,84.2,13.9,1.4,0,0.6
E00055310,71.3,22.5,1.5,2.2,2.5
E00055311,80.3,15.3,3.1,1,0.3
E00055312,84.3,11.6,1.5,1.5,1
E00055313,84.6,10.7,0.6,2.8,1.3
E00055314,84.2,14,0.7,0.7,0.4
E00055315,86.4,13,0.3,0.3,0
E00055316,86.1,12.7,0.6,0.6,0
E00055318,88.5,8.6,1.4,1.1,0.3
E00055319,89.1,10,0,0.9,0
E00055320,91.6,6.1,1.1,0.8,0.4
E00055321,98.3,1.7,0,0,0
E00055322,99.5,0.5,0,0,0
E00055323,91.7,5.6,0.5,1.9,0.2
E00055324,97.8,1.4,0.8,0,0
E00055325,92.7,4.8,1.6,1,0
E00055326,93.8,5.1,0,0.4,0.7
E00055327,98.3,1.3,0.3,0,0
E00055328,97.9,0.9,0,0.4,0.9
E00055333,95.5,3.3,1.2,0,0
E00055334,93.3,5.5,0.4,0.8,0
E00055335,95,4.7,0.3,0,0
E00055336,94.4,4.5,0.5,0,0.5
E00055337,94.2,4.5,0.2,1.1,0
E00055338,94.7,3.8,0.8,0,0.8
E00055339,96.1,3.7,0.2,0,0
E00055340,92.2,7.4,0.5,0,0
E00055341,97.1,2.3,0,0.6,0
E00055342,96.8,3.2,0,0,0
E00055343,97.7,2.3,0,0,0
E00055344,96,3.5,0.3,0,0.3
E00055345,96.9,3.1,0,0,0
E00055346,97.6,2.4,0,0,0
E00055347,96.8,2.2,0.3,0,0.6
E00055348,97.8,1.6,0.3,0,0.3
E00055349,96.6,1.3,1.3,0.8,0
E00055350,95.9,3.7,0.4,0,0
E00055351,95.5,3.4,0,1.1,0
E00055352,97.7,0.8,0.8,0.8,0
E00055353,98.6,1.4,0,0,0
E00055354,97.3,2.4,0.3,0,0
E00055390,93.1,4.6,1.7,0.3,0.3
E00055391,95.2,4.1,0.3,0,0.3
E00055392,96.8,1.8,0.7,0,0.7
E00055393,95,3.2,1.1,0.7,0
E00055394,94.6,2.5,2.1,0,0.7
E00055395,98.2,0.9,0,0.9,0
E00055396,98.1,1.6,0,0,0.3
E00055397,90.3,7.9,1.1,0.5,0.2
E00055398,95.3,2.2,2.2,0.4,0
E00055399,95.4,3.2,0.7,0.4,0.4
E00055400,88.9,6.7,2,1.1,1.3
E00055401,87.4,7.5,2,1.7,1.4
E00055402,95.2,2.7,1.4,0.7,0
E00055403,90.5,8.5,0.3,0.7,0
E00055404,89,2.8,5.1,0.4,2.8
E00055405,93.5,2.7,0.8,2.7,0.3
E00055406,94.3,4.5,1.2,0,0
E00055407,71.6,9.4,4.5,10,4.5
E00055409,94.8,5.2,0,0,0
E00055410,97.6,2.1,0,0,0.3
E00055413,49,16.8,1.7,25.6,6.9
E00055414,56.5,29.1,2.6,9.1,2.6
E00055415,64.3,30.9,2.4,1.4,1
E00055416,59.3,28.1,8.6,3.2,0.9
E00055417,59.6,25.4,3.4,6,5.6
E00055418,67.2,24.7,3.4,2.1,2.6
E00055419,94.6,4.9,0,0,0.5
E00055420,69.9,11.6,4.1,8.3,6.1
E00055421,74.8,18.4,4.3,1.4,1.1
E00055422,63.1,33,0.8,1.7,1.4
E00055423,64.7,26.5,5.2,1.3,2.2
E00055424,97.3,2.4,0.3,0,0
E00055425,68,7.6,3.7,12.8,8
E00055426,96.5,3,0.4,0,0
E00055427,96,2,0.7,0.5,0.7
E00055428,95.1,3.5,0.4,1.1,0
E00055430,75.6,19.9,2.6,0.7,1.2
E00055431,87,11.1,1.1,0.7,0
E00055432,72.4,20.1,4.8,1.3,1.5
E00055433,86.6,8.8,0.4,2.8,1.4
E00055434,79.1,16.2,2.1,1.8,0.9
E00055435,71.4,21.8,4.8,1.1,0.8
E00055436,64.7,22.1,5.9,2.5,4.8
E00055437,70.1,21.8,4.7,1.5,2
E00055438,90.2,8.7,0,0.3,0.7
E00055439,86.3,11.7,0.3,0.7,1
E00055440,81.2,11.4,4.6,0.9,1.8
E00055441,94.7,4.6,0.7,0,0
E00055442,87.5,7.8,0.3,0.3,4.1
E00055443,72.7,15,4.4,3.1,4.7
E00055444,89.5,7.3,1,0.7,1.4
E00055445,71.1,22.4,1.8,3.1,1.6
E00055446,85.8,11.1,0.9,0.4,1.8
E00055447,98.5,0.5,0.5,0,0.5
E00055448,62.4,23.6,6.7,2.2,5
E00055449,60.1,24.9,6.6,3.2,5.2
E00055450,75.5,17.2,5.2,1.2,0.8
E00055451,98.5,0.9,0,0.3,0.3
E00055452,63.3,27.9,5.4,1.2,2.2
E00055453,79.6,16.1,2.4,1.9,0
E00055454,67.4,21.5,3.6,4.4,3.1
E00055455,93.7,5.6,0,0.3,0.3
E00055456,73.6,17.2,3.6,2.5,3.1
E00055457,77.9,16.8,2.1,1.9,1.3
E00055458,72.2,16.7,5.7,2,3.3
E00055459,72.9,16.6,3.4,3.4,3.7
E00055460,68.8,16.4,4.8,7.1,3
E00055461,81.4,14.4,0.8,0.8,2.5
E00055462,85.2,12.9,0.5,0.3,1.1
E00055504,93.2,3.9,1.8,1.1,0
E00055622,78.5,17.9,1.5,1.5,0.5
E00055623,66.3,23.6,5,3.6,1.5
E00055624,58.2,24.9,7.1,3.7,6.2
E00055625,65.3,25.1,3.3,4.2,2.1
E00055626,59.1,24.2,5.1,4.4,7.2
E00055627,75.5,17.7,1.3,3.1,2.3
E00055628,57.7,19.4,7.4,7.2,8.3
E00055629,53,21.1,9.2,9.5,7.1
E00055630,71.1,20.3,3.8,4.6,0.3
E00055632,56.5,25.7,5.9,5.1,6.7
E00055633,55.8,22,9.2,7.1,6
E00055634,62.8,22.6,6.1,5.2,3.4
E00055635,89.5,10.2,0,0.3,0
E00055636,84.4,14.7,0,0.5,0.5
E00055637,87.6,11.7,0.3,0.3,0
E00055638,92,5.9,1.5,0.3,0.3
E00055639,92.8,6.7,0.6,0,0
E00055640,86.2,11.7,0.6,1.2,0.3
E00055641,80.4,12.7,0.9,1.6,4.4
E00055642,90.2,7.9,1.2,0.6,0
E00055643,87,11.7,0.4,0.9,0
E00055644,71,24.3,2.2,1.5,1
E00055645,81.8,13.3,0.6,2.4,1.8
E00055646,72.6,23.3,1.9,0.6,1.6
E00055647,60.9,29.1,4.7,2.9,2.4
E00055648,70,21,2.9,1.9,4.2
E00055649,96,4,0,0,0
E00055650,63,19.1,8.9,4.3,4.6
E00055651,63.4,25.5,6.7,1.9,2.4
E00055652,81.4,14.3,3.4,0,0.8
E00055653,65,20,5.6,4.6,4.9
E00055654,53.7,33.8,9,2.3,1.3
E00055655,66.2,19.7,9.4,2.7,2
E00055656,78,18.4,1.8,1.1,0.7
E00055657,73.6,20.5,3.1,2.1,0.7
E00055658,53.7,25.7,5.1,7.8,7.8
E00055659,67,22.9,4.6,5.5,0
E00055660,66.2,19.4,2.6,6.1,5.6
E00055661,76.9,17.2,2.5,1.3,2.2
E00055662,64.9,18.6,5.4,6,5.1
E00055663,69.5,21.8,2,4.9,1.7
E00055664,70,19.3,5.1,2.9,2.7
E00055665,69.5,21.4,1.4,1.6,6
E00055666,87.3,12,0.3,0.3,0
E00055667,58.4,29.4,4.1,5.2,3
E00055668,68.5,25.1,1.9,2.1,2.4
E00055669,82.7,14.5,1.9,0.6,0.3
E00055885,81.7,14.4,1.2,1.2,1.6
E00055886,77.7,17.9,3.8,0,0.6
E00055887,89.7,6.3,1.1,1.7,1.1
E00055892,77.3,17.8,1.9,1.5,1.5
E00055899,90.9,6.3,1.4,0.3,1
E00055900,87.9,9.3,2,0,0.8
E00055902,77.2,17.5,0.9,2.8,1.5
E00055909,92.9,2.4,2.4,0.8,1.6
E00055911,94.4,4.6,1.1,0,0
E00055913,86.3,6.2,4.9,1.3,1.3
E00055916,82.5,8.5,1.6,2.9,4.5
E00055919,80.4,12.9,2.2,2.2,2.2
E00055923,83.4,10.3,2,3.1,1.1
E00055943,71.8,17.5,6.2,2.8,1.7
E00055945,84.8,12.8,1.2,0.3,0.9
E00055948,90.5,9,0,0,0.5
E00055951,91.9,8.1,0,0,0
E00055957,84.8,10.4,1.5,0.3,3
E00055961,74.7,15.2,6.7,2.8,0.6
E00055964,81.3,13.7,3.6,1.4,0
E00055967,73.2,19.2,5.2,1.3,1.1
E00055968,82.3,14.9,0.7,0.7,1.4
E00055970,76.8,13.1,5.7,2.8,1.6
E00055972,67.3,18.9,6.4,3.5,4
E00055973,74.8,14.2,4.6,3.4,2.9
E00055974,82.3,7.7,5.5,2.2,2.2
E00055976,78.7,13.7,3.8,1.9,1.9
E00055978,63.5,20.6,6.3,6.9,2.8
E00055979,76.2,15.1,3.8,4.4,0.6
E00055980,64.9,22.8,4.7,5.9,1.7
E00055981,55.8,11.2,9.4,6,17.6
E00055982,49.6,20.4,6.7,10.2,13.1
E00056159,98,1.5,0.3,0.3,0
E00056160,94,4.9,0.9,0.2,0
E00056163,95.5,4.2,0.3,0,0
E00056204,95.4,3.7,0,0,0.9
E00056205,95.1,3.9,1.1,0,0
E00056206,95.8,2.1,0.9,0,1.2
E00056207,96.3,3.1,0.5,0,0
E00056433,88.7,9,0.6,0,1.6
E00056434,93.4,4.9,1.6,0,0
E00056435,84.7,12.6,1,0.5,1.2
E00056436,88.3,7.7,2.3,1.1,0.6
E00056437,89.7,9.3,1,0,0
E00056438,92,8,0,0,0
E00056439,89,9.3,0.7,0,1
E00056440,91.1,4.6,1.4,2.5,0.4
E00056441,90.8,6.9,0.4,0.4,1.5
E00056442,96.7,3,0,0,0.3
E00056443,88.1,9.3,0.4,1.1,1.1
E00056445,91.1,8.6,0,0,0.4
E00056446,89.2,8.6,0.9,0.3,0.9
E00056447,92.4,5.7,0,1.5,0.4
E00056448,89,8.1,0.8,0.3,1.8
E00056449,89.1,7.3,1.5,1.8,0.4
E00056450,96.7,3,0.4,0,0
E00056451,85.3,4.9,2,4.2,3.6
E00056452,91.9,5.3,1.5,0.2,1.1
E00056453,90.1,3.4,0.9,0.4,5.2
E00056454,81.6,10.8,1.3,2.3,3.9
E00056455,91,6.4,2.6,0,0
E00056456,88.6,8.1,1.9,1.4,0
E00056457,89.3,7.3,2,0.7,0.7
E00056458,96.7,3.3,0,0,0
E00056459,96.1,2.3,1.6,0,0
E00056461,96.9,1.7,0.3,0,1
E00056462,92,7.1,0,0,0.9
E00056464,94.4,4.7,0.6,0,0.3
E00056465,90,7.2,0.7,1.4,0.7
E00056466,85.8,12.5,1.5,0.3,0
E00056467,80.9,14.8,3.3,0.2,0.7
E00056469,94.7,4.5,0.4,0,0.4
E00056470,89.8,9.4,0,0.8,0
E00056471,91.1,6,0.8,1.6,0.4
E00056472,81,11,4.3,2.3,1.3
E00056473,86.2,10.3,0.7,0.7,2.1
E00056474,91.4,5.3,1.2,0.9,1.2
E00056475,85.9,10,3.8,0,0.3
E00056476,92.8,7.2,0,0,0
E00056478,90.5,7.7,1.1,0.4,0.4
E00056479,90.2,7.6,0,0,2.2
E00056480,95.7,4.3,0,0,0
E00056481,89.1,10,0.5,0,0.5
E00056482,92.7,4.9,1.9,0.3,0.3
E00056483,93.9,5.1,0.4,0,0.7
E00056484,89.8,8.5,1.7,0,0
E00056485,91,7.5,0.3,1.2,0
E00056486,97.5,2,0,0.3,0.3
E00056487,89.1,7.3,0,2.2,1.3
E00056488,90.9,6.4,0.9,1.5,0.3
E00056593,91.8,8,0,0.3,0
E00056594,69.8,16.7,4.5,3.4,5.6
E00056595,81.4,8.5,2.3,5.9,2
E00056596,88.9,7.2,0.7,1.8,1.4
E00056598,83,11.6,2.7,1.4,1.4
E00056599,90.1,9.3,0.6,0,0
E00056600,75.9,13.5,4.3,3.9,2.5
E00056601,88.2,7.3,3.8,0,0.7
E00056602,82.4,13.3,2.8,0.6,0.9
E00056603,90,4.1,1.2,1.2,3.3
E00056604,82.1,13.8,0.7,1.1,2.2
E00056605,65.8,20.6,4.7,3.3,5.6
E00056606,72.4,15.1,5.1,4.8,2.6
E00056607,84.5,7.6,4.5,2.7,0.6
E00056608,86.7,9.9,0.6,1.1,1.7
E00056609,65.2,13.2,4.9,4.2,12.5
E00056610,90.7,9.3,0,0,0
E00056611,93.5,5.6,0.9,0,0
E00056612,85.5,12.1,1.1,1.1,0.4
