geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00120972,90,0,10,0
E00120973,84.3,0.9,14.7,0
E00120974,98,1,0.3,0.7
E00120975,98.1,0,1.6,0.3
E00120976,94.2,0,5.8,0
E00120977,98.8,0,1.2,0
E00120978,95.2,0.6,4,0.3
E00120979,82.9,1.4,14.7,1
E00120980,89.9,0,9.8,0.3
E00120981,93.4,0,5.4,1.2
E00120982,94.7,0.6,3.8,0.9
E00120983,94.4,0,4.9,0.8
E00120984,90.3,0.7,8.8,0.2
E00120985,91.8,0.8,7,0.4
E00120986,97.1,0.4,1.5,1.1
E00120987,95.9,0,4.1,0
E00120988,90.5,0,9.2,0.3
E00120989,93.8,0.3,5.9,0
E00120990,92,0,8,0
E00120991,94.2,0.3,5.4,0
E00120992,94.4,0,5.6,0
E00120993,95.4,0,3.9,0.8
E00120994,93.8,0,6.2,0
E00120995,96.8,0.2,3,0
E00120996,93.6,0,5,1.5
E00120997,95.3,0,4.5,0.3
E00120998,94.6,0,4.7,0.7
E00120999,90.5,0,8.2,1.3
E00121000,95,0,3.9,1.1
E00121001,93.6,0.4,5.7,0.4
E00121002,95.8,0.3,2.8,1.1
E00121003,93.9,0,6.1,0
E00121004,94.5,0.4,4.7,0.4
E00121005,90.6,0.7,7.7,1
E00121007,83.6,0.4,14.7,1.3
E00121008,91.3,0.4,8.3,0
E00121009,89.4,0.5,10.1,0
E00121010,92.3,0,7.7,0
E00121011,93.4,0,6.6,0
E00121012,93.5,0.3,6.2,0
E00121013,91.6,0.2,7.1,1.1
E00121014,90.8,0,9.2,0
E00121015,94.3,0,5.4,0.3
E00121016,92.7,0,7.3,0
E00121017,91.5,0.6,7.9,0
E00121018,94.4,0,5.6,0
E00121019,92.3,0,5.4,2.3
E00121020,93.4,0.3,6.3,0
E00121023,93.2,0.9,6,0
E00121025,94.8,0.4,4.8,0
E00121026,90.5,0.2,9.3,0
E00121027,96.1,0.3,3.6,0
E00121028,82,0.5,17.3,0.2
E00121029,93.1,0.8,6.2,0
E00121030,93.6,0,6.4,0
E00121031,97,0,3,0
E00121032,84.6,0.8,13.5,1.2
E00121033,94.7,0.2,5,0
E00121034,91.5,0,8.5,0
E00121036,93,0.4,5.7,0.9
E00121037,89.2,0,10.4,0.4
E00121038,95.6,0.4,3.6,0.4
E00121039,94,0,6,0
E00121040,94.5,0,5.2,0.3
E00121042,93.3,0.4,6.3,0
E00121043,94.3,0,5.7,0
E00121044,97.3,0.3,2.1,0.3
E00121045,90.8,0.4,8.4,0.4
E00121046,91.9,0.3,7.8,0
E00121047,93.5,0.7,5.5,0.3
E00121048,94.6,0,5,0.3
E00121049,93.8,0,5.9,0.3
E00121050,94,0,6,0
E00121051,95,0.2,3.7,1
E00121052,91.8,0,6.1,2
E00121054,86.3,0,12,1.7
E00121055,90,0.3,8.4,1.3
E00121056,85.6,0.3,14.1,0
E00121057,92.2,1.6,5.9,0.3
E00121058,94.3,0,3,2.7
E00121059,96.3,0.7,2.7,0.2
E00121060,90.7,0,9,0.3
E00121061,92.7,0.5,3.7,3.1
E00121062,68.5,0,28.1,3.4
E00121063,91.8,1.1,3.8,3.3
E00121064,86.5,0.3,12.7,0.6
E00121066,95.3,0.2,4,0.5
E00121067,90.9,0.9,8.2,0
E00121068,88.9,0,11.1,0
E00121069,82.2,0,17.4,0.3
E00121070,91.3,0,8.2,0.5
E00121071,92.5,0,7.2,0.3
E00121072,90.4,0,9.6,0
E00121073,94.5,0,4.5,0.9
E00121074,89.8,0.3,8.8,1.1
E00121075,90.5,0,9.5,0
E00121076,91.8,0.4,6.8,1
E00121077,85.8,0.3,13.9,0
E00121078,90.4,0.3,8,1.3
E00121079,95.4,0,4.6,0
E00121080,96.3,0.3,1.7,1.7
E00121081,89.1,0,9.9,1
E00121082,53.6,0,44.7,1.7
E00121083,95.7,0.3,4,0
E00121084,94.9,0,4.4,0.7
E00121085,95.6,0,4.1,0.3
E00121087,89.7,0.3,10,0
E00121088,91.9,0,8.1,0
E00121089,93.2,0.4,6.3,0
E00121090,97.2,0.9,1.9,0
E00121092,98,0,1.7,0.3
E00121093,95,0,5,0
E00121094,92.2,0.8,6,1
E00121095,87.2,1.1,11.5,0.3
E00121096,89.3,0.3,10.4,0
E00121097,95.8,0,2.4,1.8
E00121098,92,0,7.4,0.6
E00121099,95.1,0,4.9,0
E00121100,88.8,0,10.8,0.4
E00121101,87.2,0,11.2,1.6
E00121102,89.1,0,10.9,0
E00121103,96.1,0,3.3,0.7
E00121104,94.9,0,4.7,0.3
E00121105,94.1,0.2,5.7,0
E00121106,83.4,0.5,15.4,0.7
E00121107,84.7,0.3,14.2,0.9
E00121108,84.1,0.5,15.5,0
E00121109,67.7,0,28.9,3.4
E00121110,86.2,0,13.4,0.4
E00121111,86.3,0.4,11.5,1.8
E00121112,89.9,0.9,8.9,0.3
E00121113,92.3,0,7.7,0
E00121114,94.2,0,5.8,0
E00121115,92.2,0.3,4.8,2.7
E00121116,90.5,0,9.5,0
E00121117,96,0,3.3,0.7
E00121118,86.1,0.8,9.6,3.5
E00121121,92.3,0,7.3,0.4
E00121122,94.9,0.6,2.9,1.6
E00121123,89.3,0,8.9,1.8
E00121124,95.8,0.3,3.1,0.8
E00121125,93.5,0.3,5.3,0.9
E00121126,90.2,1,7.5,1.3
E00121127,95.1,1.4,3.5,0
E00121128,90.3,1,7.3,1.4
E00121129,95.9,0.5,3.6,0
E00121130,92.8,0.2,6,1
E00121131,94.1,1.1,4.8,0
E00121132,91.3,0,8.7,0
E00121133,92.4,1.1,6.5,0
E00121134,90.7,0.6,8.4,0.3
E00121135,89.9,0.3,8.5,1.3
E00121136,95.6,0.6,3.9,0
E00121137,89,1,8.2,1.7
E00121138,93.6,0.6,5,0.9
E00121139,80.8,0.2,16.2,2.8
E00121140,82.2,0.3,14,3.6
E00121141,80.8,0.5,15.9,2.8
E00121142,85.1,0,12.4,2.5
E00121143,93.8,0,5.9,0.3
E00121144,82.1,0,15.6,2.2
E00121145,94.4,0.8,4.6,0.3
E00121146,92.9,0,6.6,0.4
E00121147,87,0.2,10.8,1.9
E00121148,87.4,0,12,0.6
E00121149,93.6,0,5.6,0.8
E00121150,85.7,0.4,13.1,0.7
E00121151,89.6,0,10.1,0.3
E00121152,84.7,0,12.6,2.7
E00121153,83.2,0,14.4,2.4
E00121154,83.1,0.4,14.7,1.8
E00121155,88.1,0,9.9,2
E00121156,81.2,0,18.8,0
E00121157,87.5,0,11.8,0.7
E00121158,81.9,0.3,15.8,1.9
E00121159,85.1,0,13.1,1.7
E00121160,83.8,0.6,14,1.6
E00121161,85.4,0,14.1,0.6
E00121162,81.4,0,13,5.6
E00121163,82.2,0,16.4,1.4
E00121164,88.1,0.4,10.3,1.3
E00121166,80.4,0.2,16.6,2.8
E00121167,84.5,0,14.4,1.1
E00121168,83.8,1,12.1,3
E00121169,80.1,0.2,17.9,1.8
E00121172,84.9,1.1,11.9,2.1
E00121174,84.8,0,11.1,4.1
E00121175,85.5,0,11.9,2.6
E00121176,85.5,0,12.4,2.1
E00121177,91.5,0,7.8,0.7
E00121178,82.4,0.5,15.4,1.7
E00121180,92.2,0,6.2,1.6
E00121181,92,0.6,5,2.5
E00121182,92.9,0.8,5.3,1.1
E00121183,74.7,0,19.4,5.9
E00121185,92,0,6.1,1.9
E00121186,83.4,0,13.8,2.8
E00121187,93.2,0.2,5.3,1.3
E00121188,89.3,0.7,8.1,1.9
E00121189,93.3,0,5.7,1
E00121190,89.2,0,9.8,1
E00121191,92.5,0,7,0.5
E00121195,87.3,0.2,7.6,4.9
E00121196,96.4,0.3,2.6,0.8
E00121197,86.6,0.7,11.6,1.2
E00121198,90.7,0,7.8,1.6
E00121199,78.8,0,15.8,5.4
E00121200,81,0.8,14.1,4.2
E00121201,78.9,0,16,5
E00121202,94.2,0,5.3,0.6
E00121203,93.2,0.7,6.1,0
E00121204,96.8,0,2.8,0.3
E00121205,95.2,0.3,2.8,1.7
E00121207,88.7,0.5,9.2,1.6
E00121208,94.6,0,4.5,0.9
E00121209,88.8,0,10.8,0.4
E00121210,93.7,0,6.3,0
E00121211,93.4,0,6,0.7
E00121212,94.7,0.3,4.8,0.3
E00121213,91.4,0,8,0.5
E00121214,94.5,0,5.5,0
E00121215,83.8,0.3,13.8,2.1
E00121216,96.9,0,3.1,0
E00121217,93.4,0.7,5.7,0.2
E00121218,94.3,0,5,0.7
E00121219,94.8,0.2,4.6,0.4
E00121220,90.8,0,6.9,2.3
E00121221,91.5,0.6,7.4,0.6
E00121222,92.3,0,6.7,1
E00121223,92,0,8,0
E00121224,90.4,0,9.6,0
E00121225,84.9,0,14.7,0.4
E00121226,95.1,0.7,4.2,0
E00121228,90.2,0.3,9.5,0
E00121229,91.8,0.2,7.7,0.2
E00121230,91.2,0,8.8,0
E00121231,88.3,0,10.6,1.1
E00121232,93.8,0.3,4.4,1.6
E00121233,97.8,0,2.2,0
E00121234,93.6,0,5.9,0.6
E00121235,94.4,0,5.3,0.3
E00121236,91.9,0,7.8,0.3
E00121237,92.3,0.3,7.1,0.3
E00121238,88,0.4,10.7,0.9
E00121240,89.9,0,9.4,0.6
E00121241,95.1,0.6,4.3,0
E00121242,93.9,0.6,4.9,0.6
E00121243,91.1,0.3,7.3,1.4
E00121244,91.8,0.6,7.1,0.6
E00121245,89.6,0,9.6,0.8
E00121247,93.8,0.3,5.6,0.3
E00121248,95.7,0,4,0.3
E00121249,89.9,0,9.5,0.7
E00121250,90.1,0.3,8.8,0.8
E00121251,92.5,0,7.5,0
E00121252,90.2,0,9.2,0.6
E00121253,84.6,0,12.3,3.1
E00121254,89.6,0,8.7,1.7
E00121255,90,0,8.8,1.2
E00121256,83.2,0,14.3,2.5
E00121257,88.4,0.3,10.5,0.7
E00121258,88.8,0,10.8,0.4
E00121259,90.3,0.9,7.4,1.4
E00121260,80.4,0.3,18.2,1.2
E00121261,73.1,0,24.9,2
E00121262,86.1,0.3,13.4,0.3
E00121263,96.3,0.3,3.1,0.3
E00121264,92,0,8,0
E00121265,94.4,0.3,4.1,1.3
E00121266,92.3,0.3,7.4,0
E00121267,95,0.8,2.8,1.4
E00121268,93,0.3,6.1,0.6
E00121269,94.5,0,4.6,0.9
E00121270,92.3,0,7.7,0
E00121271,93,0.7,5.9,0.4
E00121272,89.3,0.3,9.4,1.1
E00121274,96.7,0.2,3.1,0
E00121275,91.5,0.9,7.4,0.3
E00121276,88.3,0,11.7,0
E00121277,91.2,0.6,7.8,0.3
E00121278,85.7,0,13.6,0.7
E00121279,94,0.2,5,0.7
E00121280,98,0,2,0
E00121281,88.3,0.6,10.3,0.9
E00121282,70.8,0.4,27.7,1.1
E00121283,89.4,0,9.1,1.5
E00121284,92.6,0,7.4,0
E00121285,92.7,0,7.3,0
E00121286,96.9,0.3,2.8,0
E00121287,94.6,0.6,4.1,0.6
E00121288,93.9,0,5.5,0.6
E00121289,85.6,0,11.4,3
E00121290,87.1,0.3,12.5,0
E00121291,84,0,15.3,0.6
E00121292,93.9,0.3,5.4,0.3
E00121293,88.1,0.3,9.6,2
E00121294,89.5,0,10.5,0
E00121295,91.7,0,7.2,1.1
E00121296,89.8,0,9.7,0.5
E00121298,81.4,0,15.5,3.2
E00121299,89.8,0,9.4,0.9
E00121300,95.6,0,4.1,0.3
E00121301,95.1,0,4.3,0.5
E00121302,91,1.4,7.4,0.3
E00121303,89.5,0.8,8.6,1.1
E00121304,92.6,0.5,6.9,0
E00121305,90,0.3,6.8,2.9
E00121306,94.4,0.6,5,0
E00121307,96.2,0.5,2.7,0.5
E00121308,93,0.9,5,1.2
E00121309,87.1,0.9,11.6,0.4
E00121310,95.5,0.5,4,0
E00121312,83.6,0,13.4,3
E00121313,95.1,0,4.9,0
E00121314,87.4,0,12.6,0
E00121315,90,0,10,0
E00121316,89.1,0,10.9,0
E00121317,90.8,0,8,1.1
E00121318,91.9,0,7.3,0.8
E00121319,83.9,0.3,15.9,0
E00121320,94.8,0.3,4.7,0.3
E00121321,92.1,0,5.9,2
E00121322,95.1,0.2,4.5,0.2
E00121323,93.6,0.6,5.5,0.3
E00121324,90.3,0.5,7.1,2.1
E00121325,90.6,0,9.1,0.3
E00121326,91.7,0.7,7.7,0
E00121327,97,0.3,2.7,0
E00121328,92.5,0,7.5,0
E00121329,90.7,0.3,9,0
E00121330,92.5,0,6,1.5
E00121331,92.4,0.5,7.1,0
E00121332,94.6,0,5.4,0
E00121333,88.9,0,9.6,1.5
E00121334,93,0,6.7,0.3
E00121335,92.6,0.2,6.2,1
E00121336,93.9,0,5.7,0.4
E00121337,90.8,0,8.5,0.7
E00121338,97.4,0.3,2.3,0
E00121339,92.7,0.3,6.7,0.3
E00121340,91.1,0.3,8.4,0.3
E00121341,92.1,0,7.9,0
E00121342,90.7,0,7,2.3
E00121343,89.6,0,9.9,0.5
E00121344,91.6,0.5,7.7,0.2
E00121345,94.5,0.3,5.2,0
E00121346,94.6,0,5.1,0.3
E00121347,96.8,0,2,1.2
E00121348,95.6,0,4.4,0
E00121349,89.5,0.7,8.4,1.4
E00121350,71.4,0,26.7,1.9
E00121351,73,0.3,25.4,1.3
E00121352,85.1,0,12.3,2.6
E00121353,83.5,0,12.5,3.9
E00121354,88.6,0,7.3,4.1
E00121355,90.7,0,6.9,2.4
E00121356,93.5,0.2,4.6,1.7
E00121358,91.6,0.3,5.8,2.3
E00121359,88.2,0,10.2,1.6
E00121360,85.2,0.2,10.7,3.9
E00121361,90.3,0,9,0.7
E00121362,89,0.3,9.3,1.4
E00121363,86.5,0.6,9.9,2.9
E00121364,86.1,0,9.6,4.3
E00121365,82.9,0.5,12.8,3.8
E00121366,86.5,0,8.5,5
E00121367,84.8,0.4,14.1,0.7
E00121368,89.1,0.3,8.6,2
E00121369,88.6,0,9.8,1.5
E00121370,89.4,1.1,8.5,1.1
E00121371,89.4,0.4,8.6,1.6
E00121372,88.8,0,8,3.2
E00121373,89.9,0.3,8.4,1.3
E00121374,91,0.7,6.6,1.7
E00121375,93.8,0,5.8,0.4
E00121376,90.3,0,9.7,0
E00121377,89.2,0.3,10.5,0
E00121378,94.8,0,5.2,0
E00121379,94.4,0,5.3,0.2
E00121380,94,0,5.4,0.6
E00121381,88.2,0,11,0.8
E00121382,89.2,0.4,9.6,0.8
E00121383,90.4,0,9.4,0.3
E00121384,90.5,0.4,9.1,0
E00121385,86.3,0,13,0.7
E00121386,96.5,0,3.2,0.2
E00121387,84.6,0,13.5,1.9
E00121388,93.5,0,5.9,0.6
E00121389,91.9,0,7.2,1
E00121390,92.9,0,7.1,0
E00121391,85.4,0.4,13.8,0.4
E00121392,93.9,0,6.1,0
E00121393,95.8,0,4.2,0
E00121394,89.4,0,10.6,0
E00121395,93.8,0.4,5.1,0.8
E00169694,88.4,0,10.8,0.7
E00169695,84.3,0.3,11.4,4
E00169696,84,0,12.8,3.2
E00169697,93.7,0,6.3,0
E00169698,81.7,0,14.2,4.2
E00169699,85.4,0,13.4,1.2
E00169700,90,1.5,6,2.5
E00169701,81.3,0.4,11.8,6.5
E00169702,83.2,0,13,3.8
E00169703,84.5,0,14.5,1
E00169705,81.3,0.2,14.4,4.1
E00169706,82.6,0.4,15.4,1.6
E00169707,81.3,0,18.2,0.5
E00169708,90.1,0,8.7,1.2
E00169709,84,0.2,13.3,2.5
E00169710,91.7,0,7.2,1.1
E00169711,96.5,0,3.5,0
E00169713,89.5,1.3,7.9,1.3
E00169714,90.3,0.5,9.2,0
E00169756,94.3,0,5,0.6
E00169757,92.1,0.7,7.2,0
E00169768,77.5,0.7,18.7,3.1
E00169769,79.1,0,20.9,0
E00169770,84.7,0.4,14.9,0
E00169771,87,0.3,12.1,0.6
E00169772,83.6,0.4,15.1,0.8
E00169773,88.5,0,11.1,0.3
E00169774,92.9,0.4,6,0.7
E00169775,92.4,0.3,7.1,0.3
E00169777,92,0.5,7.6,0
E00169778,92.9,0.3,6.4,0.5
E00189322,89.2,0.2,6.1,4.5
E00189323,74.1,0,16.3,9.5
E00189328,75.7,0,19.7,4.7
E00189329,93,0.4,6.6,0
E00189330,83.3,0,7.9,8.8
E00189338,79.3,0,20.1,0.6
E00189339,80.3,0,18.1,1.6
E00189343,80.6,0,18.3,1.1
E00189344,90.9,0.3,7.9,0.9
E00189349,86.1,0.3,13.2,0.3
E00189351,80.8,0.8,15.6,2.8
E00189352,82.5,0,16.6,0.9
E00189356,92.4,0.3,6.4,1
E00189357,88.4,0,10.8,0.8
E00189361,80.8,0,16.9,2.3
E00189362,75.6,1.2,14.7,8.5
E00189370,88.1,0,9.5,2.5
E00189376,79.4,0.6,13.7,6.4
E00189380,83.6,0,15.5,1
E00189382,89.2,0.2,8.6,2
E00189387,89.4,0,10,0.6
E00189397,85.5,0.4,11.7,2.5
E00189398,95.5,0,4.5,0
E00189401,84.1,0,13.9,2
E00189402,69.9,0.7,28.8,0.7
E00189412,84,0,14.1,1.9
E00189417,76.8,0,17.1,6.1
E00189418,68.3,1.6,21.7,8.5
E00189429,89.4,0,10.6,0
E00189432,95.1,0,4.6,0.3
E00190221,90.1,0.4,9.1,0.4
E00190225,83.7,0.8,15.5,0
E00190228,84.8,0.4,12.1,2.7
E00190233,92.1,0,7.9,0
E00190235,95.3,0.5,4.2,0
E00190236,75.5,0,15.9,8.7
E00190238,86.4,0.8,12.8,0
E00190248,88.4,0.3,11.3,0
E00190251,83.5,0.4,15.6,0.4
E00190260,94.4,0,3.7,1.9
E00190262,86.9,0.8,11.4,0.8
E00190263,91.8,0.3,6.7,1.2
E00190272,82.9,0,15.8,1.4
E00190280,96.8,0,3,0.2
E00190288,84.7,0.3,14.9,0
E00190294,97.3,0.7,2,0
E00190304,93.4,0,6.3,0.3
E00190312,80.1,0.6,19.3,0
E00190323,90.7,0,8.7,0.6
E00190324,88.8,0.4,8.8,2
E00190332,53.6,0.4,46,0
E00190338,93.3,0.4,5.9,0.4
