geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00003215,45.8,32.7,15.7,5.9,0
E00003216,56.6,35.8,7.5,0,0
E00003217,60.2,28.5,8.9,2.4,0
E00003218,63.4,30.1,5.7,0.8,0
E00003219,63.3,25,9.4,2.3,0
E00003220,64.1,27.2,8.7,0,0
E00003221,60.3,31.3,7.6,0.8,0
E00003222,47.6,43.5,6.5,2.4,0
E00003223,49.6,40.9,8.7,0.9,0
E00003224,65,27.5,7.5,0,0
E00003225,45.5,42.1,10.7,1.7,0
E00003226,56.5,36.3,5.6,1.6,0
E00003227,71,21.5,6.5,0.9,0
E00003228,68,25.4,5.7,0.8,0
E00003229,59.8,35.6,3.8,0.8,0
E00003230,64.1,31,4.9,0,0
E00003231,60.4,25.3,13.2,1.1,0
E00003237,60.1,27.4,8.5,3.6,0.4
E00003238,58.3,31.4,9.6,0.6,0
E00003239,59.6,33.3,5.1,1.9,0
E00003240,44.7,28.3,17.8,9.2,0
E00003267,55,31.4,11.4,2.1,0
E00003268,66.9,27.3,5.2,0.6,0
E00003269,60.7,27.9,9.8,1.6,0
E00003270,58.5,23.6,13.8,4.1,0
E00003271,63.9,23.9,10.3,1.9,0
E00003272,61.9,32.3,5.8,0,0
E00003273,52.7,26.7,15.3,5.3,0
E00003275,40.7,29.3,19.3,10,0.7
E00003276,67.7,24.9,6.9,0.5,0
E00003277,64.8,28.9,6.3,0,0
E00003278,67.2,29.9,3,0,0
E00003279,49.2,26.2,13.9,9.8,0.8
E00003285,45.8,40,13.3,0.8,0
E00003286,62.3,30,7.7,0,0
E00003287,61.6,33.3,4.3,0.7,0
E00003288,47.7,43.8,7.7,0.8,0
E00003289,61.2,28.9,9.9,0,0
E00003290,65.5,28.9,5.6,0,0
E00003291,56.2,33.9,7.4,2.5,0
E00003292,26,35,26,12.2,0.8
E00003293,56.8,25.4,14.4,3.4,0
E00003294,53.4,33.1,11.9,1.7,0
E00003295,53.3,31.1,12.3,3.3,0
E00003296,65.3,27.3,6.6,0.8,0
E00003297,59.7,31.5,7.3,1.6,0
E00003298,54.1,31.1,14.8,0,0
E00003299,51.5,40.8,7.8,0,0
E00003300,54.9,31.6,12,1.5,0
E00003301,67.2,29.4,2.5,0.8,0
E00003302,61.7,36.7,1.7,0,0
E00003303,56.3,30.3,12.6,0.8,0
E00003304,50,34.4,14.8,0.8,0
E00003305,52.9,33.1,13.2,0.7,0
E00003306,55.9,33.8,9.7,0.7,0
E00003307,57.7,30.1,10.6,1.6,0
E00003308,53.9,39.7,5.7,0.7,0
E00003309,58.1,33.1,8.9,0,0
E00003310,74.3,15.7,9.3,0.7,0
E00003311,59.2,28.3,11.7,0.8,0
E00003312,61.2,30.2,6.5,2.2,0
E00003313,62.1,27.4,9.7,0.8,0
E00003314,57.6,31.2,10.4,0.8,0
E00003315,72.4,22,5.5,0,0
E00003316,54.6,30.1,10.2,4.6,0.5
E00003318,56.9,23.1,17.7,2.3,0
E00003319,56,39.6,4.5,0,0
E00003320,51.5,32.4,14,2.2,0
E00003321,56.3,31.3,10.2,2.3,0
E00003322,50.8,39.1,10.2,0,0
E00003323,51.3,36.8,11.1,0.9,0
E00003324,64,23.5,10.3,2.2,0
E00003325,63.4,30.5,6.1,0,0
E00003326,70.8,25.4,0.8,3.1,0
E00003327,46.3,38.8,13.4,1.5,0
E00003328,60.3,27.5,10.7,1.5,0
E00003331,61.5,29.1,9.4,0,0
E00003332,69.7,27.3,3,0,0
E00003345,69.5,21.9,8.6,0,0
E00003493,34.2,31.6,23.9,10.3,0
E00003494,30.8,32.3,28.6,8.3,0
E00003495,43.1,25.2,23.6,5.7,2.4
E00003496,54.5,34.1,9.8,1.5,0
E00003497,64.8,25,9.3,0.9,0
E00003498,49.3,36.6,11.5,2.6,0
E00003499,40.6,44.4,14.3,0.8,0
E00003500,44.8,35.1,16.4,3.7,0
E00003501,37.2,42.1,14.9,5.8,0
E00003502,41.9,37.1,14.5,6.5,0
E00003503,35.4,29.3,21.1,12.2,2
E00003504,55.2,30.6,10.4,3,0.7
E00003505,47.1,32.4,16.9,3.7,0
E00003506,42.6,28.4,16.3,10.6,2.1
E00003507,43.9,35.5,17.8,2.8,0
E00003508,44,30.3,15.4,9.4,0.9
E00003509,33.1,34.5,18.3,14.1,0
E00003510,50.8,38.7,10.5,0,0
E00003512,34.9,34.9,20.9,9.3,0
E00003513,39.2,40,12,8.8,0
E00003514,34.4,38.4,14.4,12.8,0
E00003516,42.7,33.6,15.5,8.2,0
E00003517,46.3,32.5,16.3,4.9,0
E00003518,43.3,38,15.3,3.3,0
E00003519,44.5,38,16.1,1.5,0
E00003520,47.1,35,12.9,3.6,1.4
E00003521,43.4,36.3,18.6,1.8,0
E00003522,53.3,32.1,13.3,1.2,0
E00003523,35.5,35.5,23.4,4.8,0.8
E00003524,51.9,30.1,16.4,1.6,0
E00003525,46.8,37.3,12.7,3.2,0
E00003526,47.4,28.9,17,5.9,0.7
E00003527,42.7,41.7,12.6,2.9,0
E00003528,45.4,33.6,15.1,5.3,0.7
E00003529,41.1,32.6,19.9,6.4,0
E00003530,55.5,29.1,11.8,3.6,0
E00003531,44.1,36.6,15.1,4.3,0
E00003532,47,30.8,20.5,1.7,0
E00003533,53,29.1,12.8,5.1,0
E00003534,57.5,34,8.5,0,0
E00003535,53.7,36.1,10.2,0,0
E00003536,57,31.6,8.8,2.6,0
E00003537,53.5,33.3,13.2,0,0
E00003538,50,30.9,16,3.2,0
E00003539,41,38.1,18.1,2.9,0
E00003543,38.8,36.4,17.4,7.4,0
E00003545,57,25.4,12.3,3.5,1.8
E00003546,70.8,21.2,8,0,0
E00003554,34,43.2,19.8,3.1,0
E00003555,35.9,35.1,20.6,7.6,0.8
E00003556,50,31.2,13.8,5.1,0
E00003557,25.8,29.7,34.4,10.2,0
E00003558,42.7,32.3,18.3,6.7,0
E00003559,57.1,32.7,8.2,2,0
E00003560,37.9,34.3,20,5,2.9
E00003561,42.1,30.1,21.1,5.3,1.5
E00003562,54.1,25.9,14.8,5.2,0
E00003563,42.1,38.3,13.1,6.5,0
E00003564,54.5,29.7,11.9,4,0
E00003565,48.5,39.4,9.8,2.3,0
E00003566,57,28,12.1,2.8,0
E00003567,66.1,20.2,11.3,2.4,0
E00003568,51.2,35,10.6,2.4,0.8
E00003569,55.3,29.3,11.4,4.1,0
E00003570,43.7,39.7,13.5,3.2,0
E00003595,35.9,34.2,19.7,10.3,0
E00003596,34.4,39.3,17.2,8.2,0.8
E00003597,47.8,29.6,18.3,4.3,0
E00003598,32.6,29.5,26.4,9.3,2.3
E00003644,55.8,35.7,8.5,0,0
E00003645,56.2,30.8,10,3.1,0
E00003646,50.9,28.6,18.3,2.3,0
E00003647,38.3,40.4,16,5.3,0
E00003648,50.8,35.7,11.9,1.6,0
E00003649,45.3,37.5,11.7,5.5,0
E00003650,58.3,27.1,12.5,2.1,0
E00003651,57.9,32.2,8.6,1.3,0
E00003653,43.3,36.5,15.4,4.8,0
E00003654,42.8,36.4,20.8,0,0
E00003655,48.1,39.8,10.5,1.5,0
E00003656,43.4,46.7,9.8,0,0
E00003657,58.6,32.9,5.9,2.6,0
E00003658,53.3,36.5,8.8,1.5,0
E00003659,56.9,35.4,7.6,0,0
E00003660,21,36.3,30.6,8.9,3.2
E00003661,27,37.6,21.3,13.5,0.7
E00003662,54.6,34.5,10.9,0,0
E00003663,60.4,27.6,11.2,0.7,0
E00003664,58,31.9,10.1,0,0
E00003665,51.5,37.3,9.7,1.5,0
E00003666,51.8,35.5,10.9,1.8,0
E00003667,63,25.4,10.1,1.4,0
E00003668,59.5,32.2,7.4,0.8,0
E00003669,54.9,33.8,9.8,1.5,0
E00003670,53.6,34.3,11.1,1,0
E00003671,61,27.6,11.4,0,0
E00003672,57.7,30.6,9.9,1.8,0
E00003673,66.7,29.8,3.5,0,0
E00003674,40.3,31.8,17.8,10.1,0
E00003675,36.9,42.7,19.7,0.6,0
E00003676,63.5,27,8.7,0.8,0
E00003677,48.9,42,8.4,0.8,0
E00003678,48.9,26.7,13,11.5,0
E00003679,62.9,27.1,9.3,0.7,0
E00003680,45.1,38.5,13.1,3.3,0
E00003681,51.5,31.5,13.8,3.1,0
E00003682,50,35.7,10.7,3.6,0
E00003683,44.7,36.4,18.2,0.8,0
E00003684,52.3,33.1,12.2,2.3,0
E00003685,56.7,33.7,8.7,1,0
E00003686,56.2,30.6,13.2,0,0
E00003687,50,41.1,8.9,0,0
E00003688,50.9,39.7,6.9,2.6,0
E00003689,55.6,37,7.4,0,0
E00003690,58.4,28.8,12,0.8,0
E00003691,61.2,31.4,7.4,0,0
E00003692,43.8,42.3,13.8,0,0
E00003693,55.3,32.6,11.4,0.8,0
E00003694,58.8,31.9,9.2,0,0
E00003695,60.5,27.4,12.1,0,0
E00003696,67.7,25.8,6.5,0,0
E00003697,57.8,34.5,7.8,0,0
E00003698,65.3,29.8,5,0,0
E00003699,57.9,33.3,8.8,0,0
E00003700,59.2,32.5,8.3,0,0
E00003701,63.5,30.7,5.8,0,0
E00003702,54.8,34.7,7.3,1.6,1.6
E00003703,56.1,29.6,14.3,0,0
E00003704,59.2,33.3,7.5,0,0
E00003705,74.2,21.2,4.5,0,0
E00003706,51.9,39.5,8.5,0,0
E00003707,52.6,38.5,7.1,1.9,0
E00003708,47.5,33.1,18.7,0.7,0
E00003709,57.3,30.5,9.9,2.3,0
E00003710,58.6,35.3,6,0,0
E00003711,68.8,25,6.3,0,0
E00003712,60.7,33.6,5.7,0,0
E00003713,66.2,29.2,3.8,0.8,0
E00003714,65.3,28.1,5.8,0,0.8
E00003715,68.4,24.8,6.8,0,0
E00003716,53.2,31.5,13.7,1.6,0
E00003717,52.5,35.6,11.9,0,0
E00003718,60.9,31.4,7.7,0,0
E00003719,62.1,27.5,9.2,1.3,0
E00003720,58,33.9,6.3,1.8,0
E00003721,43.6,32.7,18.2,5.5,0
E00003722,61.9,32.4,5.7,0,0
E00003723,73.6,23.6,2.8,0,0
E00003724,50,31.7,13.5,4.8,0
E00003725,55.2,37.9,3.4,3.4,0
E00003726,60.8,31.2,7.2,0.8,0
E00003728,35.2,39.1,23.4,2.3,0
E00003729,58.5,28.9,11.3,1.4,0
E00003730,58.8,31.6,8.8,0,0.9
E00003731,64.5,28.1,7.4,0,0
E00003732,60.4,25.3,14.3,0,0
E00003734,55.6,37.3,7.1,0,0
E00003735,57.1,31.3,11.6,0,0
E00003736,48.2,42.1,9.6,0,0
E00003737,59,26,13,2,0
E00003738,51.6,36,7.5,5,0
E00003739,59.4,31.1,9.4,0,0
E00003740,62.2,24.4,12.6,0.8,0
E00003741,67,27,5.2,0.9,0
E00003742,65.9,28,5.3,0.8,0
E00003743,65.3,28.1,5,1.7,0
E00003744,55.9,38.1,5.1,0.8,0
E00003745,58,31.1,9.2,1.7,0
E00003746,46,33.1,17.3,2.9,0.7
E00003747,65,25.5,8.8,0,0.7
E00003748,42.8,35.5,16.7,5.1,0
E00003749,51.8,26.6,20.1,0.7,0.7
E00003750,70.3,23,6.8,0,0
E00003751,68.3,27.6,4.1,0,0
E00003752,62.4,28,9.6,0,0
E00003753,57.4,38,4.7,0,0
E00003754,54.5,30.9,13.6,0.9,0
E00003755,69,23.9,6.2,0.9,0
E00003756,68.8,24.8,6.4,0,0
E00003840,58.7,35.5,5,0.8,0
E00003841,52.8,32,12,3.2,0
E00003842,53.2,35.5,9.9,1.4,0
E00003843,63.5,24.3,12.2,0,0
E00003844,43.6,33.8,21.1,1.5,0
E00003845,41.8,37,14.4,6.2,0.7
E00003846,40.6,43.5,13.8,2.2,0
E00003847,60.4,28.8,9,1.8,0
E00003848,60.2,29.2,8.8,1.8,0
E00003849,56.8,32.4,9.4,1.4,0
E00003850,61.2,28.4,10.4,0,0
E00003851,49.7,33.8,12.4,4.1,0
E00003853,28.1,39.1,21.1,9.4,2.3
E00003854,54.8,33.3,10.3,1.6,0
E00003855,35.8,43.3,15.7,5.2,0
E00003856,28,42,21,9,0
E00003857,34.3,41,16.4,8.2,0
E00003859,29.8,39.7,24,6.6,0
E00003860,34.5,39.8,22.1,3.5,0
E00003861,32.4,37.6,21.2,8.8,0
E00003862,45.2,37.8,15.6,1.5,0
E00003863,31.3,38.2,23.6,6.9,0
E00003864,42.2,33.3,19.6,4.9,0
E00003865,54,24,18,4,0
E00003866,57.9,28.9,13.2,0,0
E00003867,47.2,26.4,22.4,3.2,0.8
E00003868,31.9,42,20.3,5.1,0.7
E00003869,59.2,30,10,0.8,0
E00003870,59.6,30.7,8.8,0.9,0
E00003871,47.7,36.9,12.3,3.1,0
E00003872,45,36,17.1,1.8,0
E00003873,69.9,22.8,6.5,0.8,0
E00003874,48.7,38.7,10.9,1.7,0
E00003875,56.7,29.9,11.8,1.6,0
E00003876,61.9,29.4,8.7,0,0
E00003877,52.9,34.7,12.4,0,0
E00003878,59,34.4,6.6,0,0
E00003879,57.7,34.1,8.1,0,0
E00003880,69.5,23.8,6.7,0,0
E00003881,47,40.2,12.8,0,0
E00003882,58,34.8,7.2,0,0
E00003883,47.9,37.2,14,0.8,0
E00003884,55.9,36,8.1,0,0
E00003885,40,29.6,23.2,4.8,2.4
E00003886,53.4,30.5,14.5,1.5,0
E00003887,42.2,39.3,14.8,3.7,0
E00003888,51.5,29.4,17.6,0.7,0.7
E00003948,62.4,30.2,6,1.3,0
E00003949,59.9,33.8,6.4,0,0
E00003950,61.4,31.1,7.6,0,0
E00003951,57.9,30.1,6.8,5.3,0
E00003952,57.5,31.4,9.2,2,0
E00003953,62.2,34.8,3,0,0
E00003954,65.9,27.4,6.7,0,0
E00003955,72.2,23.1,4.6,0,0
E00003956,71.8,22.9,5.3,0,0
E00003957,55.4,33,10.7,0.9,0
E00003958,57.4,27,12.1,2.1,1.4
E00003959,68.8,27.2,3.2,0.8,0
E00003960,59.4,30.1,9.8,0.8,0
E00003961,57.4,35.2,7.4,0,0
E00003962,57.6,39.2,3.2,0,0
E00003963,55.2,36.6,8.2,0,0
E00003964,66.7,27.4,5.1,0.9,0
E00003965,69,24.6,5.6,0.8,0
E00003966,73.3,25.7,0,1,0
E00003967,76.7,20.2,2.3,0.8,0
E00003968,61.2,30.2,8.6,0,0
E00003969,67,26.1,7,0,0
E00003970,60.8,28.1,8.5,2,0.7
E00003971,65.4,29.9,3.7,0.9,0
E00003972,63.1,33.1,3.8,0,0
E00003973,68,26.2,5.8,0,0
E00003974,44.3,35.1,14.4,5.2,1.1
E00003975,68,27.3,4.7,0,0
E00003976,62.2,30.3,7.6,0,0
E00003977,60,30.9,8.2,0.9,0
E00003978,61.7,29.5,8.7,0,0
E00003979,59.6,33.3,7,0,0
E00003980,65.8,27.2,7,0,0
E00003981,52.4,40,6.7,1,0
E00003982,61.7,33.3,5,0,0
E00003983,60.3,30.5,8.5,0.7,0
E00003984,47.5,39.4,10.1,3,0
E00003985,56.9,39.2,3.1,0.8,0
E00003986,46.9,40.7,9.7,2.7,0
E00003987,42.2,31,19,7.8,0
E00003988,65.4,29.2,3.1,2.3,0
E00003989,41.2,31.3,20.6,6.1,0.8
E00003990,66.7,21.1,11.4,0.8,0
E00004049,60.1,36.4,3.5,0,0
E00004050,57.5,27.4,8,4.4,2.7
E00004056,55.7,34.3,7.9,2.1,0
E00004058,54.5,33.6,10.5,1.4,0
E00004059,53.7,32.8,12.7,0.7,0
E00004060,66.7,25.2,7.5,0.7,0
E00004062,64.7,28.6,6,0.8,0
E00004064,53.5,32.5,12.3,1.8,0
E00004065,45,30.2,20.8,4,0
E00004067,56.3,36.9,6.8,0,0
E00004072,70.6,25.5,2.9,1,0
E00004073,51.7,37.6,6.7,4,0
E00004077,69.7,25.8,4.5,0,0
E00004089,51.1,36.8,10.5,1.5,0
E00004108,58.8,32.8,6.7,1.7,0
E00004111,66.4,29.6,4,0,0
E00004114,71.6,23.3,2.6,2.6,0
E00122637,58.3,33.3,6.3,2.1,0
E00122638,53.8,32.2,12.6,1.4,0
E00122639,69.1,23.6,6.5,0.8,0
E00122640,45.9,41.4,10.5,2.3,0
E00122641,38.6,40,20,1.4,0
E00122642,65.2,28.9,5.9,0,0
E00122643,52.2,36.2,10.9,0.7,0
E00122644,54.7,36.7,7.9,0.7,0
E00122646,60,30,7.9,2.1,0
E00122647,55.4,30.5,13,1.1,0
E00122648,58.2,35.1,6.7,0,0
E00122649,55.6,33.3,11.1,0,0
E00122651,46,40.1,12.4,1.5,0
E00123239,49.6,43.5,7,0,0
E00123240,56.8,35.3,7.2,0.7,0
E00123242,48.9,38.6,12.5,0,0
E00123245,55,37.2,5.4,2.3,0
E00123920,51.3,36.1,11.8,0.8,0
E00123921,23,27.8,40.5,6.3,2.4
E00123922,59.8,26.5,9.8,3.9,0
E00123923,53.3,35.6,8.1,3,0
E00123924,57.4,32.8,8.2,1.6,0
E00123925,61.1,29,7.6,2.3,0
E00123926,57.4,37.7,4.9,0,0
E00123927,50.4,41.2,5.9,0.8,1.7
E00123928,66.9,28.9,4.1,0,0
E00123929,56.1,32.5,11.4,0,0
E00123930,56.5,35.9,6.9,0.8,0
E00123931,47.7,32.2,16.8,2.7,0.7
E00123933,60,32.1,7.1,0.7,0
E00123934,55,34.2,10,0.8,0
E00123935,64.4,26.3,7.6,0.8,0.8
E00123936,54.1,31.6,13.5,0.8,0
E00123937,47.7,37.5,12.5,2.3,0
E00123938,50.9,36.4,11.8,0.9,0
E00123939,42.6,39.6,9.9,6.9,1
E00123940,78.4,19.2,2.4,0,0
E00123941,51.9,29.5,12.8,5.1,0.6
E00123942,66.7,28.2,5.2,0,0
E00123943,69.3,24.6,5.3,0.9,0
E00123944,56.3,36.4,6.6,0.7,0
E00123945,58.8,24.2,15.7,1.3,0
E00123946,70.7,23.6,5.7,0,0
E00123947,68.6,28.5,2.9,0,0
E00123948,58.3,23.7,11.5,4.3,2.2
E00123949,73.2,22.8,4.1,0,0
E00123950,69.1,25.2,5.7,0,0
E00123951,60.2,31.8,5.7,1.1,1.1
E00123952,61.2,34.5,4.3,0,0
E00123953,46.9,36.3,10.6,6.2,0
E00123954,55.6,35.7,8.7,0,0
E00123955,57.1,31.3,11.6,0,0
E00123956,61.5,26.2,9.8,2.5,0
E00123957,60,29.4,10.6,0,0
E00123958,76.3,18.7,4.3,0.7,0
E00123962,68.5,24.5,5.6,1.4,0
E00123964,63.4,28.4,7.5,0.7,0
E00123965,37.4,37.4,20,5.2,0
E00123966,41.2,41.9,14.2,2.7,0
E00123967,54.7,37.2,7.4,0.7,0
E00123968,43.3,38.3,14.2,4.3,0
E00123969,30.2,43,20.9,3.5,2.3
E00123970,56.6,30.2,11.3,1.9,0
E00123971,51.7,33.1,13.8,1.4,0
E00123972,56.1,34.6,8.4,0.9,0
E00123973,58,27.5,12.6,1.9,0
E00123974,61.3,29,8.1,0,1.6
E00123975,64,27.7,8.3,0,0
E00123976,47.2,31.7,16.9,3.5,0.7
E00123977,59.7,29.9,10.4,0,0
E00123979,43.9,25.2,20.6,8.4,1.9
E00123980,69.6,23.5,6.1,0.9,0
E00123981,60.9,29,8.7,1.4,0
E00123982,67.2,26.9,5.9,0,0
E00123983,63.7,28.1,8.1,0,0
E00123984,74.3,12.5,10.3,2.9,0
E00123985,64.2,26.4,6.8,2.7,0
E00123986,75.2,21.5,3.3,0,0
E00123987,76.1,23.9,0,0,0
E00123988,80,17.4,2.6,0,0
E00123989,37.8,30.7,21.3,9.4,0.8
E00123990,52.7,33.3,13.2,0.8,0
E00123991,60.4,33.8,5.8,0,0
E00123992,65.9,30.1,4,0,0
E00123993,68.4,26.3,5.3,0,0
E00123996,44.1,31.4,22,2.5,0
E00123997,46.2,36.5,12.8,4.5,0
E00123998,51.5,33.6,14.2,0.7,0
E00123999,33.1,39.7,19.9,6.6,0.7
E00124000,51.9,31,14,3.1,0
E00124001,45.1,37.4,17.5,0,0
E00124002,29,30.8,25.2,15,0
E00124003,45.9,34.1,14.1,5.9,0
E00124004,60.7,32.7,6.5,0,0
E00124005,46.2,31.9,18.5,3.4,0
E00124006,47.9,29.4,13.4,8.4,0.8
E00124007,46.3,27.3,21.5,5,0
E00124008,63.8,28.3,8,0,0
E00124009,55.7,30.6,9.3,4.4,0
E00124010,33.8,39.6,18.7,7.9,0
E00124011,54.8,28.2,12.1,4.8,0
E00124012,65.8,24.8,7.7,1.7,0
E00124013,59.4,32.6,7.2,0.7,0
E00124015,60.3,27,9.9,1.4,1.4
E00124016,51,31,12,5,1
E00124017,68.9,24.6,6.6,0,0
E00124018,49.6,32.8,13.1,4.4,0
E00124019,49.5,40.4,10.1,0,0
E00124020,64.9,26,7.8,1.3,0
E00124021,62.1,32.3,4.8,0.8,0
E00124022,54.2,27.1,13.1,5.6,0
E00124023,51.5,38.6,9.8,0,0
E00124024,55.7,33.6,10.7,0,0
E00124025,55.9,32.4,10.3,1.5,0
E00124026,69.9,23.9,6.1,0,0
E00124027,28.4,42,19.3,10.2,0
E00124029,51.6,30.2,17.5,0.8,0
E00124030,49.1,30.2,19.8,0.9,0
E00124031,64.9,26.4,7.4,1.4,0
E00124037,63.4,23.7,11.5,1.5,0
E00124038,36.7,42.9,14.3,6.1,0
E00124039,59.5,31,9.5,0,0
E00124040,54.4,31.9,11.5,2.2,0
E00124041,51.9,32.3,12,3.8,0
E00124042,24.1,54.1,18,3.8,0
E00124043,65.1,29.5,5.4,0,0
E00124044,43,36,16.1,4.3,0.5
E00124045,43.2,38.1,16.9,1.7,0
E00124046,47.5,36.7,12.2,3.6,0
E00124047,40.3,43.8,14.8,1.1,0
E00124048,28,36.4,27.3,8.3,0
E00124049,28,47.8,19.1,5.1,0
E00124050,52.9,33.8,10.3,2.9,0
E00124051,44.7,34.2,16.7,4.4,0
E00124052,50.4,32.1,16.1,1.5,0
E00124053,47.2,43.1,9.8,0,0
E00124054,45.9,35.2,15.6,2.5,0.8
E00124055,37.7,42.6,16.4,3.3,0
E00124056,48.3,42.5,9.2,0,0
E00124057,57.5,32.2,7.5,2.9,0
E00124058,57.4,34.8,7.8,0,0
E00124059,40.6,39.2,16.1,4.2,0
E00124060,57,32.4,9.9,0.7,0
E00124061,49.4,38.6,10.8,1.2,0
E00124062,55.9,34.6,9.6,0,0
E00124063,68,29.3,1.7,1.1,0
E00124064,64.2,28.3,5.7,1.9,0
E00124065,59.7,34.3,4.5,1.5,0
E00124066,64.2,28.5,6.5,0.8,0
E00124067,59.1,36.2,4.7,0,0
E00124068,57.6,34.6,6.8,1,0
E00124069,59,30.8,10.3,0,0
E00124070,58.6,32.3,9,0,0
E00124071,58.9,36.2,5,0,0
E00124072,55.6,37.9,5.6,0.8,0
E00124073,66.2,26.2,7.7,0,0
E00124074,42.1,38.2,15.8,3.3,0.7
E00124075,26.6,43.8,25.4,4.1,0
E00124076,47.1,38.4,13,1.4,0
E00124077,46.4,41.3,11.6,0.7,0
E00124078,31.5,40.8,23.1,4.6,0
E00124079,36.2,33.9,19.7,9.4,0.8
E00124080,51.6,39.3,8.2,0.8,0
E00124081,39.5,37.9,19.4,3.2,0
E00124082,66.7,30.8,2.5,0,0
E00124083,48.9,35.9,14.5,0.8,0
E00124084,63.5,32.5,3.2,0.8,0
E00124085,58.2,33.6,7.3,0.9,0
E00124099,62.5,31.9,5.6,0,0
E00124100,52.1,38.2,8.3,1.4,0
E00124101,58,34.6,6.2,1.2,0
E00124102,60.3,34.2,5.5,0,0
E00124103,57.4,34,7.8,0.7,0
E00124104,51.9,32.6,14.1,1.5,0
E00124105,47.8,38.2,12.5,1.5,0
E00124106,67.2,25.6,7.2,0,0
E00124107,62.6,23.7,12.2,1.4,0
E00124108,53.6,33.6,11.4,1.4,0
E00124109,53.4,36.6,9.9,0,0
E00124110,48.8,30.9,16.3,4.1,0
E00124111,52.6,31.9,13.3,1.5,0.7
E00124112,60.7,30.3,9,0,0
E00124113,66.1,31.4,2.5,0,0
E00124114,62.4,25.5,11.4,0.7,0
E00124115,46.3,31.3,15.6,6.8,0
E00124117,62.6,27.5,7.7,2.2,0
E00124118,59.7,31.5,6.5,2.4,0
E00124119,70.1,22.2,6.8,0.9,0
E00124120,56.5,37.4,6.1,0,0
E00124121,58.5,33.3,8.1,0,0
E00124122,59,36.1,4.9,0,0
E00124123,55.6,34.2,9.4,0.9,0
E00124124,43.5,31.3,15.7,9.6,0
E00124125,50.4,34.6,13.5,1.5,0
