geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00001653,40.8,32.3,20,4.6,2.3
E00001654,22.9,55,18.6,3.6,0
E00001655,31.4,34.3,27.6,2.9,3.8
E00001656,34.5,40.3,22.7,2.5,0
E00001657,14.8,19.1,60.9,2.6,2.6
E00001658,8.1,36.6,41.5,12.2,1.6
E00001659,9.8,35.9,43.1,9.8,1.3
E00001660,29.9,29.9,37.8,2.4,0
E00001661,19.7,38.7,32.8,7.3,1.5
E00001728,56.1,33.3,8.9,1.6,0
E00001729,46.1,35.9,16.4,0.8,0.8
E00001730,53.1,35.2,10.9,0.8,0
E00001731,41.5,35.2,19.7,2.1,1.4
E00001732,48.7,31.9,16.8,2.5,0
E00001733,63,27.6,7.9,0.8,0.8
E00001734,38.6,34.8,24.2,2.3,0
E00001735,61.8,30.1,4.9,1.6,1.6
E00001736,55.6,29.9,12.8,0,1.7
E00001737,34.5,29.3,33.6,2.6,0
E00001738,36.2,38.6,20.5,4.7,0
E00001739,54.6,38,6.5,0.9,0
E00001740,43.7,40.5,12.7,3.2,0
E00001741,64.9,26.7,8.4,0,0
E00001742,47.5,36.4,13.6,0.8,1.7
E00001743,57,33.6,7.8,0.8,0.8
E00001744,50,36.1,13.1,0.8,0
E00001745,59.5,27.6,12.1,0.9,0
E00001746,48.7,38.9,12.4,0,0
E00001747,40,44.8,13.6,1.6,0
E00001748,58.6,26.2,13.8,0.7,0.7
E00001749,34.1,47.4,16.3,2.2,0
E00001750,6.2,37.2,49.6,7,0
E00001751,28.1,46.1,25,0.8,0
E00001752,59.5,24,15.7,0,0.8
E00001753,50.8,37.3,10.3,1.6,0
E00001754,59,33.6,6.6,0.8,0
E00001755,20,56.7,18.3,3.3,1.7
E00001756,39.1,38.3,21.1,1.5,0
E00001757,3.5,57.4,34.8,4.3,0
E00001758,52.6,31.1,10.4,5.9,0
E00001759,50,34.3,14.3,0.7,0.7
E00001760,42.2,39.8,13.3,4.7,0
E00001764,62.1,24.2,10.5,3.2,0
E00001765,46.5,27.9,25.6,0,0
E00001766,40.7,35,18.7,4.9,0.8
E00001767,32.5,35.8,28.5,3.3,0
E00001768,25.5,38,32.8,3.6,0
E00001769,41.7,41.7,13.9,2.8,0
E00001770,12.1,53.6,30,3.6,0.7
E00001771,8.6,29.3,50,10.7,1.4
E00001772,24,33.5,37.7,4.8,0
E00001773,15.4,30.9,43.4,7.4,2.9
E00001774,28.8,33.8,31.3,4.4,1.9
E00001775,39.3,37.9,20.7,2.1,0
E00001776,20.8,29.6,41.2,7.9,0.5
E00001777,25.8,40.6,28.9,4.7,0
E00001778,44.2,32.5,20,3.3,0
E00001779,25,42.7,26.6,4,1.6
E00001784,42.6,31.3,21.7,4.3,0
E00001785,52.4,22.2,22.2,2.4,0.8
E00001793,58.9,26.1,13.9,1.1,0
E00001794,41.9,39,16.9,1.5,0.7
E00001795,22.1,46.7,25.4,5.7,0
E00001796,44.9,33.9,18.1,2.4,0.8
E00001797,27.1,44.4,24.8,1.5,2.3
E00001798,49.6,39.7,10.7,0,0
E00001800,40,37.5,18.3,3.3,0.8
E00001802,11.6,33.3,45,7.8,2.3
E00001803,23.2,41.6,23.2,10.4,1.6
E00001806,31.9,44.5,19.3,3.4,0.8
E00001807,42.4,39.2,16.8,0.8,0.8
E00001808,16,26.9,43.7,13.4,0
E00001809,44,34.4,18.4,3.2,0
E00001810,52.4,36.4,9.8,1.4,0
E00001811,56.2,33.1,10.7,0,0
E00001812,30.6,38,28.9,2.5,0
E00001815,42.3,27.5,23.9,3.5,2.8
E00001816,22.5,48.6,28.8,0,0
E00001817,39.2,22.4,36,2.4,0
E00001818,19.1,43.4,29.4,7.4,0.7
E00001819,41.2,31.6,19.9,5.9,1.5
E00001820,52.1,30.6,15.7,1.7,0
E00001823,27.1,30.8,36.4,5.6,0
E00001824,31.6,27.8,34.6,5.3,0.8
E00001825,21.7,21.7,43.5,11.3,1.7
E00001829,25.8,26.5,39.4,6.8,1.5
E00001830,16.5,26.1,43.5,12.2,1.7
E00001843,39.4,23.6,32.3,4.7,0
E00001904,45.6,43.9,8.8,0.9,0.9
E00001905,22.5,42.3,29.6,5.6,0
E00001906,52.9,32.9,12.1,2.1,0
E00001907,4.4,31.1,51.1,12.4,0.9
E00001908,37.3,36,26.1,0.6,0
E00001909,13.9,54,28.5,3.6,0
E00001910,0.8,17.4,75,6.1,0.8
E00001911,39.1,45.1,14.3,0.8,0.8
E00001912,50,24,23.5,2.5,0
E00001913,28.2,47.3,20,2.7,1.8
E00001914,24,49.6,20.8,5.6,0
E00001915,40.8,41.7,11.7,5.8,0
E00001916,4.6,33.3,58.3,2.8,0.9
E00001917,28.4,41.2,25.7,4.7,0
E00001918,56.2,30.6,11.6,1.7,0
E00001920,54.2,30.5,14.4,0.8,0
E00001921,33.9,38.8,25.6,1.7,0
E00001923,28.8,37.1,29.5,4.5,0
E00001929,29.7,39.9,25.7,2.7,2
E00001930,44.2,34.9,15.5,3.1,2.3
E00001931,43.7,31.9,22.7,1.7,0
E00001932,28.9,42.1,24.6,4.4,0
E00001933,35.4,26,37,0,1.6
E00001934,43.9,35.8,17.1,2.4,0.8
E00001935,4.5,17.4,62.9,14.4,0.8
E00001936,41.3,40.5,15.9,2.4,0
E00001937,28.7,37.5,25,7.4,1.5
E00001938,48.5,31.3,16.4,3.7,0
E00001940,45.9,37.7,13.1,3.3,0
E00001943,17.9,27.7,45.5,8,0.9
E00001944,25,32.8,34.5,6.9,0.9
E00001945,41.8,30.6,22.4,3.7,1.5
E00001946,32.5,41.5,22.8,3.3,0
E00001947,17.3,26,45.7,7.9,3.1
E00001948,8.5,20.3,55.1,15.3,0.8
E00001949,34.2,26.3,37.7,1.8,0
E00001950,35.2,38.6,21.4,4.8,0
E00001951,41.5,46.6,8.5,2.5,0.8
E00001952,38.7,33,24.5,3.8,0
E00001953,39.7,30.1,25,4.4,0.7
E00001954,51.1,30.8,16.5,1.5,0
E00001956,26.5,31.9,30.1,8,3.5
E00001957,33.1,33.9,27.1,5.9,0
E00001958,33.9,43.8,20.7,0.8,0.8
E00001959,22.4,21.7,46.2,8.4,1.4
E00001960,44.2,34.5,14.2,5.3,1.8
E00001961,59.2,30.4,8,1.6,0.8
E00001962,36.7,24.2,28.3,8.3,2.5
E00001963,10.7,45,36.2,6.7,1.3
E00001964,52.9,32.2,10.7,1.7,2.5
E00001965,25.5,34.2,28.6,9.3,2.5
E00001966,48.3,25.9,18.1,6.9,0.9
E00001967,27.1,29.5,36.4,6.2,0.8
E00001968,16.4,38.8,35.1,9,0.7
E00001970,64.5,23.9,10.9,0.7,0
E00001972,0.9,28.3,55.2,12.7,2.8
E00001973,8.8,29.1,55.4,6.1,0.7
E00001974,3.8,17.2,55.5,20.6,2.9
E00001975,8.9,33.1,39.5,16.1,2.4
E00001976,34.6,40.2,19.6,5.6,0
E00001977,43.2,25.2,28.8,2.9,0
E00001982,43.6,29.9,24.8,0.9,0.9
E00001983,26.8,25.9,43.8,2.7,0.9
E00001984,14.4,34.2,33.6,10.3,7.5
E00001985,20.8,35.8,30.8,12.5,0
E00001986,15.8,34.2,39.2,8.3,2.5
E00001987,29.3,40.5,26.7,3.4,0
E00001988,12.7,39.2,34.2,11.4,2.5
E00001989,27.8,40,29.4,2.8,0
E00001990,35.8,22.4,33.6,6.7,1.5
E00001991,12.2,30.5,42.7,9.9,4.6
E00001993,30.3,29.4,31.9,8.4,0
E00001994,11.5,28.2,53.4,5.3,1.5
E00001995,20.7,33.6,37.9,7.1,0.7
E00001996,20.2,25.8,47.6,4.8,1.6
E00001997,5.4,25,53.4,13.5,2.7
E00001998,22.9,30.5,33.9,9.3,3.4
E00002000,13.8,26.8,41.3,17.4,0.7
E00002001,18.3,15,51.7,10.8,4.2
E00002002,30.1,30.1,32.9,6.2,0.7
E00002004,36.7,43,15.6,4.7,0
E00002005,42.3,35,19.5,3.3,0
E00002006,46.7,37.1,13.3,2.9,0
E00002008,60,28.5,8.5,1.5,1.5
E00002009,38.2,36.1,18.1,7.6,0
E00002010,27.9,32.4,33,6.7,0
E00002011,49.6,35.5,9.1,5,0.8
E00002012,54.1,35.3,10.5,0,0
E00002013,56.4,24.3,15,2.9,1.4
E00002014,23.1,42.5,26.1,8.2,0
E00002015,42.4,42.4,14.4,0.8,0
E00002016,40.9,33.9,19.7,4.7,0.8
E00002017,38.1,39.6,19.4,2.9,0
E00002018,29.2,48.2,20.4,1.5,0.7
E00002020,47.4,37.1,12.9,2.6,0
E00002021,38.1,31,22.2,8.7,0
E00002023,29.2,43.8,23.8,3.1,0
E00002024,45.3,35.8,14.6,2.9,1.5
E00002025,21.8,47.1,26.1,5,0
E00002026,25.4,53.1,17.7,3.8,0
E00002027,42.1,36.4,15,4.3,2.1
E00002028,45.5,37.9,13.6,3,0
E00002029,34.4,37.5,23.4,4.7,0
E00002030,20.9,53.6,20.9,4.5,0
E00002031,33.1,35.1,26.4,4.7,0.7
E00002036,18.6,38.1,41.5,1.7,0
E00002037,28.1,28.8,35.9,6.5,0.7
E00002038,46.9,30.1,18.2,4.2,0.7
E00002039,30,43.1,20,6.9,0
E00002040,17.7,25.7,46,7.1,3.5
E00002042,27.7,23.8,36.9,10,1.5
E00002043,25,36.4,27.1,10,1.4
E00002044,11.6,29.5,48.6,8.2,2.1
E00002045,13.8,32.5,45.5,5.7,2.4
E00002046,32.7,23.8,33.7,8.9,1
E00002047,37.2,32.2,23.1,4.1,3.3
E00002048,28,28,28.8,10.2,5.1
E00002049,20,44.8,26.4,8.8,0
E00002050,25.2,16.5,48.7,8.7,0.9
E00002051,46.9,33.6,15.9,3.5,0
E00002052,11.5,30.5,44.3,11.5,2.3
E00002053,20.7,27.4,43,7.3,1.7
E00002054,49.6,27.8,18,4.5,0
E00002055,34.1,42.6,16.3,5.4,1.6
E00002056,48.8,36.2,11.8,3.1,0
E00002057,42.2,41.2,10.8,4.9,1
E00002058,53.3,29.9,13.1,3.7,0
E00002059,34.7,43.8,19.8,1.7,0
E00002060,42.4,36.4,20.3,0.8,0
E00002061,43,33.1,18.2,3.3,2.5
E00002062,28.2,47,21.4,3.4,0
E00002063,51.4,35.8,10.1,2.8,0
E00002064,25.2,57.1,13.4,3.4,0.8
E00002065,55.7,27,10.4,4.3,2.6
E00002066,47.8,39,12.5,0.7,0
E00002067,16.4,65.5,16.4,1.8,0
E00002068,0,16.5,60.2,21.1,2.3
E00002069,0.8,13.8,71.5,13,0.8
E00002070,36.8,21.6,30.4,8.8,2.4
E00002072,16.1,31.3,36.6,11.6,4.5
E00002143,33.8,30.2,28.1,7.2,0.7
E00002144,36,33.8,24.3,5.1,0.7
E00002145,20.3,35.7,37.8,6.3,0
E00002146,46.8,42.3,9,0.9,0.9
E00002147,59.7,28.7,10.9,0.8,0
E00002148,0,17.9,66.2,13.8,2.1
E00002149,47.9,35,16.2,0,0.9
E00002150,47.1,36.1,10.9,1.7,4.2
E00002151,26.7,31.9,34.1,5.2,2.2
E00002152,24.1,28.4,42.6,5,0
E00002153,49.7,34.5,11.7,2.8,1.4
E00002154,29,42,24.4,4.6,0
E00002155,22.2,27.8,42.6,4.6,2.8
E00002156,28.2,42.7,26.5,1.7,0.9
E00002157,50.4,32.5,15.4,0.8,0.8
E00002158,30.9,30.1,33.8,5.1,0
E00002159,32.6,38.8,24.8,3.1,0.8
E00002160,39.6,39.6,15.3,4.5,0.9
E00002161,50,30,14.3,4.3,1.4
E00002162,53.5,39.4,5.5,0.8,0.8
E00002163,50.4,32.6,14.8,2.2,0
E00002164,39.3,41.4,15.7,2.1,1.4
E00002165,58.1,26.6,14.5,0.8,0
E00002166,23,38.9,31.9,5.3,0.9
E00002167,23,44.4,23.8,7.9,0.8
E00002168,29.4,40.4,29.4,0.9,0
E00002169,24.2,35.8,31.7,8.3,0
E00002170,55.6,27,16.7,0,0.8
E00002171,22.1,31.9,37.2,8,0.9
E00002172,53,37.9,7.6,0,1.5
E00002173,58.6,27.3,13.3,0.8,0
E00002174,26.2,31.5,33.1,7.7,1.5
E00002208,49.3,32.4,14.7,3.7,0
E00002209,43.3,30,22.5,4.2,0
E00002210,42.9,41.1,16.1,0,0
E00002211,32.1,42.5,20.1,4.5,0.7
E00002212,23.1,24,43.8,5,4.1
E00002213,25.2,43.9,23.6,4.9,2.4
E00002214,24.8,46.8,26.6,1.8,0
E00002215,44.9,30.8,16.8,5.6,1.9
E00002216,45.8,31.4,19.5,2.5,0.8
E00002217,41.8,37.7,18.9,0.8,0.8
E00002218,44.1,35.4,14.2,6.3,0
E00002219,48.4,31.7,19,0.8,0
E00002220,42.9,39.7,14.3,2.4,0.8
E00002221,40.5,38.7,18,2.7,0
E00002222,36.9,32.9,26.8,3.4,0
E00002223,40.8,35.8,19.2,1.7,2.5
E00002224,43.4,26.4,21.7,7,1.6
E00002225,19.8,32.8,39.7,6.9,0.9
E00002226,20.6,33.6,36.6,9.2,0
E00002227,55.5,30.5,14.1,0,0
E00002228,32.6,35.7,26.4,4.7,0.8
E00002229,32.2,34.7,25.6,6.6,0.8
E00002230,41,35.8,20.1,0.7,2.2
E00002231,29.5,44.3,22.1,3.3,0.8
E00002232,31.5,37.1,23.4,6.5,1.6
E00002233,50,28,18.6,2.5,0.8
E00002234,45.7,37.1,12.1,4.3,0.9
E00002235,41.8,38.4,16.4,3.4,0
E00002236,20,19.2,54.2,6.7,0
E00002237,56.5,26.7,13.7,3.1,0
E00002238,51.1,27.5,15.3,5.3,0.8
E00002239,51.1,31.4,15.3,1.5,0.7
E00002275,37.6,26.4,25.6,9.6,0.8
E00002279,32.8,20.4,32.1,10.9,3.6
E00002280,43.5,25.8,23.4,4,3.2
E00002281,28.3,27.7,34.3,6.6,3
E00002289,18,20.3,40.6,18,3
E00002290,17.2,18.8,44.5,18,1.6
E00002291,13,23.9,47.8,13.8,1.4
E00002292,11.3,18.5,57.3,9.7,3.2
E00002293,14.6,33.1,43.1,6.9,2.3
E00002294,7,22.8,46.5,17.5,6.1
E00002296,39.1,32.3,22.6,5.3,0.8
E00002297,6.5,15.3,51.6,25,1.6
E00002298,6.5,16.5,64.5,11,1.5
E00002299,1.4,13.4,62.7,17.6,4.9
E00002300,4,15.3,54,21,5.6
E00002301,7.3,22.6,54.8,12.9,2.4
E00002302,13,12,66.3,7.6,1.1
E00002303,7.9,18.1,53.5,15.7,4.7
E00002304,34.5,27.7,27.7,7.6,2.5
E00002305,18,14,52,12,4
E00002306,17.4,23.1,47.1,8.3,4.1
E00002307,22.1,27.1,35,12.9,2.9
E00002308,22.7,17.6,47.1,9.2,3.4
E00002309,2.4,4.8,86.3,6.5,0
E00007793,36.3,28.2,26.6,7.3,1.6
E00007794,33.3,37,23.2,4.3,2.2
E00007795,17.2,32.4,33.8,14.5,2.1
E00007796,18.5,31.1,31.1,10.4,8.9
E00007798,9.7,23,46.9,16.8,3.5
E00007799,16.1,18.6,43.2,18.6,3.4
E00007800,23,31,26.5,16.8,2.7
E00007801,19.8,30.5,35.1,13.7,0.8
E00007802,17.3,44.4,27.8,9,1.5
E00007803,23.1,26.9,35.8,11.2,3
E00007804,19.8,38.7,31.5,9,0.9
E00007805,21.2,31.8,31.8,12.9,2.3
E00007806,20.6,35.1,38.2,5.3,0.8
E00007807,15.1,28.6,47.1,7.6,1.7
E00007808,25.4,30.4,29.7,8.7,5.8
E00007809,35.4,29.2,26.5,8,0.9
E00007810,15.6,41.3,35.8,6.4,0.9
E00007811,11.3,23.4,37.9,24.2,3.2
E00007812,28.8,26.3,31.4,8.5,5.1
E00007813,32,29.6,26,11.2,1.2
E00007814,30.9,38.2,23.6,7.3,0
E00007815,0.9,34.9,50.5,11,2.8
E00007816,1.9,17.6,56.5,21.3,2.8
E00007817,39.7,30.5,23.7,5.3,0.8
E00007818,2.2,22.4,53.7,19.4,2.2
E00007819,3.5,16.8,62.9,13.3,3.5
E00007820,27.7,27,39.4,3.6,2.2
E00007821,11.9,25.4,40.3,16.4,6
E00007822,19.3,22,44,14.7,0
E00007823,24.6,18.9,37.7,16.4,2.5
E00007824,18.5,23.7,46.7,10.4,0.7
E00007825,18.6,25,35.6,18.1,2.7
E00007826,17.7,17.7,43.5,13.7,7.3
E00007827,11.3,33.1,41.9,9.7,4
E00007828,11.5,32.3,40,13.8,2.3
E00007829,22.8,20.3,36.6,8.1,12.2
E00007830,11.7,22.8,46.2,16.6,2.8
E00007831,21.7,17,48.1,12.3,0.9
E00007832,1.9,24.5,50,21.7,1.9
E00007833,11.9,19,50.8,15.1,3.2
E00007834,8.4,16.8,56.3,15.1,3.4
E00007835,18,33.8,36.7,9.4,2.2
E00007836,8.3,30.3,46.8,14.7,0
E00007837,17.4,24.8,40.9,12.8,4
E00007838,14,22.3,49.6,11.6,2.5
E00008101,16,30.7,40.7,8.7,4
E00008102,20.7,36.4,33.6,5,4.3
E00008123,25.2,42.4,24.5,6.5,1.4
E00008128,13.8,32.1,44,9.2,0.9
E00008316,13.1,45.6,31.3,8.1,1.9
E00008318,26.1,26.1,30.6,13.4,3.7
E00008319,31.6,27.9,36,3.7,0.7
E00008320,13,40.9,36.5,9.6,0
E00008321,20.7,44.6,26.1,8.7,0
E00008322,8.1,18.2,43.2,28.4,2
E00008323,17,19.3,57.8,5.2,0.7
E00008324,9.4,24,52.1,12.5,2.1
E00008325,12.3,46.7,31.1,6.6,3.3
E00008326,33.3,29.5,28.7,6.2,2.3
E00008327,45.5,25.2,22,6.5,0.8
E00008328,10,32.5,36.7,15.8,5
E00008329,24.5,24.5,38.7,9.2,3.1
E00008330,4.6,18.5,62,13,1.9
E00008331,14.4,17.6,47.2,16.8,4
E00008332,17,20.9,44.4,12.4,5.2
E00008333,16,25.3,40.7,11.3,6.7
E00008334,23.3,35.8,28.3,11.7,0.8
E00008335,21.7,21.7,31.1,18,7.5
E00008336,11.5,29.2,34.4,20.8,4.2
E00008337,31.2,17.6,34.4,12,4.8
E00008338,23.8,35.4,23.1,13.1,4.6
E00008339,14.4,12,46.4,16,11.2
E00008341,19.5,19.5,43.2,14.2,3.6
E00008342,25.4,18.9,35.5,13,7.1
E00008343,18.4,23.8,38.8,14.3,4.8
E00008344,21.2,9.1,61.6,4,4
E00008345,16.9,28.2,30.6,16.1,8.1
E00008346,10.6,23.2,35.2,28.9,2.1
E00008347,14.4,32.2,44.5,7.5,1.4
E00008348,10.5,24.2,46.3,14.7,4.2
E00008350,14.1,24.2,42.4,17.2,2
E00008352,9.1,32.2,40.5,13.2,5
E00008353,19.8,26,38.9,13,2.3
E00008354,13.3,37.5,39.1,6.3,3.9
E00008355,6.3,17.3,59.1,15.7,1.6
E00008356,25,21.5,36.5,14,3
E00008357,31.6,29.8,31,5.8,1.8
E00008359,6.1,32.3,50.5,11.1,0
E00008360,43.2,29.5,22.1,3.2,2.1
E00008363,31.4,38.8,24,5,0.8
E00008372,15.6,36.1,37.7,9,1.6
E00008374,24.3,43.1,27.1,4.9,0.7
E00008378,20.3,31.6,36.1,8.3,3.8
E00008380,21.8,37.1,30.6,8.1,2.4
E00008381,23.4,39.1,27.3,8.6,1.6
E00008385,39,34.8,19.1,6.4,0.7
E00008390,25.5,29.8,24.1,20.6,0
E00008392,46.6,25.2,19.8,6.9,1.5
E00008404,13.5,36,38.7,9.9,1.8
E00008407,33.3,23.3,32.6,9.3,1.6
E00008408,24.4,26.1,39.5,7.6,2.5
E00008409,8.5,14.1,52.8,20.4,4.2
E00008411,3.4,21.4,53,18.8,3.4
E00008412,9.6,28,46.4,13.6,2.4
E00008413,22,23.7,34.7,16.9,2.5
E00008414,19.2,26.2,38.5,13.1,3.1
E00008415,0,10,71.8,14.5,3.6
E00008416,23.8,23.8,39.1,9.9,3.3
E00008417,20,34.5,31.7,9.7,4.1
E00008418,11.7,27,36.9,18.9,5.4
E00008419,17.4,16.5,51.2,13.2,1.7
E00008421,21,30.3,37.8,10.9,0
E00008430,1.3,13.3,61.3,21.3,2.7
E00008431,16.9,26.5,39.7,15.4,1.5
E00008432,12.5,17.3,38.5,24,7.7
E00008433,14.2,18.9,50.9,12.3,3.8
E00008434,8.7,13.8,58,15.9,3.6
E00008435,5.6,21.6,48.8,20.4,3.7
E00008436,14.6,25.8,48.3,9,2.2
E00008437,1.1,11.6,60,25.3,2.1
E00008438,3.7,15,47.7,24.3,9.3
E00008439,20.7,15.2,56.6,5.6,2
E00008440,7.1,27.4,50.6,13.3,1.7
E00008441,13.4,15.1,51.3,14.3,5.9
E00008442,17.8,22.8,43.6,10.9,5
E00008443,14.3,22.7,42,18.5,2.5
E00165791,33.3,41.7,16.7,6.5,1.9
E00165792,36.5,33,24.3,4.3,1.7
E00166770,5.2,20.8,55.2,12.5,6.3
E00166771,0,33.7,55.4,9.8,1.1
E00176528,15,35.8,29.2,13.3,6.7
E00176529,11.6,23.2,42.6,17.4,5.2
E00176530,7.5,29.2,52.8,7.5,2.8
E00176531,13.7,35.5,37.9,9.7,3.2
E00176533,8.8,19.5,49.7,18.2,3.8
E00176536,15.2,17.6,36.8,24,6.4
E00176542,26.2,27.1,30.8,11.2,4.7
E00176543,14.6,24,43.8,11.5,6.3
E00176550,10.3,26.8,57.7,4.1,1
E00176558,11.8,16.8,50.4,18.5,2.5
E00176559,5.3,28.1,45.6,20.2,0.9
E00176563,12.6,33.9,39.4,11.8,2.4
E00176565,0.7,25.2,49.6,20.9,3.6
E00176571,16.8,24.8,39.2,14.4,4.8
E00176573,2.1,14.4,53.6,25.8,4.1
E00176574,9.7,26.4,37.5,23.6,2.8
E00176575,16.8,25.3,37.9,16.8,3.2
E00176576,10,30,43.3,14.2,2.5
E00176581,10.6,18.8,41.9,11.3,17.5
E00176586,1.1,33.7,41.1,21.1,3.2
E00176587,8.7,31.7,42.1,15.9,1.6
E00176593,10.5,35.3,41.4,8.3,4.5
E00176913,22.3,29.2,32.3,15.4,0.8
E00176915,3.4,18.5,58,16.1,3.9
E00176920,24.2,32.5,29.3,12.1,1.9
E00176921,1.2,35.3,52.9,9.4,1.2
E00176925,0.8,25,69.5,4.7,0
E00176930,1,28.7,52.5,14.9,3
E00176935,23.5,46.5,26.3,2.8,0.9
E00176938,28.4,40.4,25.7,5.5,0
E00176951,0.5,34.9,53.6,11,0
E00176954,22.4,36.5,29.4,10.6,1.2
E00176970,18,48,28,4,2
E00176980,2.9,59.4,37.7,0,0
E00182137,12.4,29.2,23,15.9,19.5
E00182161,16.7,34.2,30,5.8,13.3
E00182172,15.7,19.6,35.3,11.8,17.6
E00182195,6.1,21.5,57.1,13.5,1.8
E00182234,22,12.2,39,9.8,17.1
E00182335,3,20,63,12,2
