geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00160094,89.3,0,10.5,0.2
E00160095,91,0,9,0
E00160096,87.8,0,12.2,0
E00160097,89.5,0.4,9.8,0.4
E00160098,89,0.3,9.6,1.2
E00160099,82.2,1.3,15.7,0.8
E00160100,96.2,0,3.8,0
E00160101,93.5,0.7,5.8,0
E00160102,92.5,0,7.1,0.4
E00160103,92.5,0,7.5,0
E00160104,93.3,0.7,6,0
E00160105,96.2,0.3,3.5,0
E00160106,79.4,0.4,19.9,0.4
E00160107,89.1,0,10.5,0.5
E00160108,77.7,0.4,21.4,0.4
E00160109,94.5,0.4,5.1,0
E00160110,95.4,0,3.8,0.8
E00160111,92.4,0.6,6.1,0.9
E00160112,94.7,0,4.2,1.1
E00160113,90.5,0.4,9.2,0
E00160114,92.9,0,7.1,0
E00160115,85.3,0.6,11.7,2.4
E00160116,94.7,0,5.3,0
E00160117,89.1,1.2,6.2,3.5
E00160118,94.4,0,4,1.5
E00160119,95.6,0,4.4,0
E00160120,88.2,0.3,11.2,0.3
E00160121,92.1,0,7.6,0.3
E00160122,93.1,0,6.4,0.6
E00160123,88.6,0,10.7,0.7
E00160124,93.9,0.3,5.8,0
E00160125,91.5,0,8.5,0
E00160127,69.5,0.4,29.7,0.4
E00160128,93.4,0,6.6,0
E00160129,89.6,0,9.5,0.9
E00160130,93.2,0,6.8,0
E00160131,94.7,0,4.4,0.8
E00160132,93,0,7,0
E00160133,92.5,0.3,6.8,0.3
E00160134,93.1,0.3,6,0.6
E00160135,89.1,0,10.9,0
E00160136,93.9,0,6.1,0
E00160137,92.6,0,7.4,0
E00160138,94.9,0.7,4.4,0
E00160139,93.8,0,6.2,0
E00160140,91.7,0.4,7,0.9
E00160141,92.3,0,7,0.7
E00160142,88.4,0,11.1,0.5
E00160143,90.6,0.4,8.6,0.4
E00160144,91.5,0.4,7.9,0.2
E00160145,91.3,0,8.4,0.4
E00160146,91.5,0.9,7.7,0
E00160147,95.3,0.3,4.1,0.3
E00160148,88.3,0,10.2,1.5
E00160149,92.7,0,7.3,0
E00160150,92.9,0,6.4,0.8
E00160152,89.1,1.9,8.9,0
E00160153,95.3,0.4,4,0.4
E00160154,93.3,0,6.7,0
E00160155,94.1,0.6,4.8,0.6
E00160156,95.7,0,4.3,0
E00160157,88.7,0.6,10.7,0
E00160158,93.8,0,6,0.3
E00160159,94.9,0,4.8,0.3
E00160160,96.7,0,3.3,0
E00160161,96.7,0,3.3,0
E00160162,90,0,9.6,0.4
E00160163,94.4,0.4,4.8,0.4
E00160164,86.7,0.3,13,0
E00160165,86.9,1.1,11.2,0.7
E00160166,94.8,0,4.6,0.6
E00160167,88.4,1.3,10.3,0
E00160168,87.2,0,12.4,0.4
E00160169,93.1,0,6.9,0
E00160170,93.4,0,5.9,0.7
E00160171,92.1,0,7.2,0.7
E00160172,97.9,0,2.1,0
E00160173,89.1,0.5,10.4,0
E00160174,93,0.9,5.9,0.3
E00160175,91.8,0,7.9,0.3
E00160176,95.2,0,4.8,0
E00160177,93.2,0,6.1,0.7
E00160178,95.2,0,4.3,0.4
E00160179,88.1,0.3,11.6,0
E00160180,88.8,0,11.2,0
E00160181,87.4,0,12.1,0.5
E00160182,96.2,0,3.8,0
E00160183,87.8,0,10.4,1.8
E00160184,91.9,0,7.1,1
E00160185,91.3,0,8.3,0.4
E00160186,83.9,0,16.1,0
E00160187,92.6,0.6,5.8,1
E00160188,89.4,0,10.6,0
E00160189,90.5,0,9.5,0
E00160191,92,0,7.3,0.7
E00160192,92.4,0,7.6,0
E00160193,92.5,0,7.5,0
E00160194,91.7,0,8.3,0
E00160195,95.1,0,4.6,0.3
E00160196,94.1,0,5.9,0
E00160197,93.2,0,6.8,0
E00160198,93.8,0.4,5.8,0
E00160199,92.6,0,7.4,0
E00160200,90.9,0,9.1,0
E00160201,93,0,7,0
E00160202,87.9,0,11.5,0.6
E00160203,94.4,0,5.6,0
E00160204,93.7,0.4,5.6,0.4
E00160205,87.9,1.1,10.7,0.4
E00160206,89.4,0.3,9.3,1
E00160207,92.1,0,7.9,0
E00160208,93.2,0,6.8,0
E00160209,89.5,0.4,9.8,0.4
E00160210,89.5,0.7,9.8,0
E00160211,89.9,0,9.4,0.7
E00160212,90.4,0,8.4,1.2
E00160213,83.3,0,15.9,0.8
E00160215,88.6,0.2,11.1,0.2
E00160218,90.9,0.4,8.7,0
E00160219,94.2,0.7,5.2,0
E00160220,86.5,0,13.5,0
E00160221,94.2,0.4,4.7,0.8
E00160222,89.3,0,10.2,0.5
E00160223,85.8,0,14.2,0
E00160224,88.7,0.3,10.7,0.3
E00160225,93.6,0,5.7,0.7
E00160226,94.1,0.4,5.5,0
E00160227,89.9,0,9.9,0.3
E00160228,92.6,0,7.1,0.4
E00160229,93.4,0,6.6,0
E00160230,89.2,0.4,9.7,0.7
E00160231,92.7,0,7.3,0
E00160232,85.6,1.3,11.9,1.3
E00160233,89.3,0,10.7,0
E00160234,90.9,1,7.7,0.3
E00160235,88.7,0,10.1,1.2
E00160236,91.6,0,8.4,0
E00160237,89.7,0,10.3,0
E00160238,89.4,0,10.3,0.4
E00160239,86.5,0,13.2,0.3
E00160240,75.2,0.7,23.4,0.7
E00160241,95,0,4.6,0.4
E00160242,88.1,0,11.4,0.4
E00160243,90.5,0.3,8.6,0.6
E00160244,93.3,0,6.7,0
E00160245,93.1,2.1,4.5,0.3
E00160246,94.5,0,5.5,0
E00160247,95.7,0,4.3,0
E00160248,89.8,0.4,9.7,0
E00160249,95.5,0.2,4.3,0
E00160250,90.8,0,8,1.2
E00160251,90.3,0,9.1,0.6
E00160252,91.9,0,7.7,0.4
E00160253,97.8,0.4,1.3,0.4
E00160254,91.7,0.2,7.8,0.2
E00160255,92.8,0,7.2,0
E00160256,95.7,0,3.1,1.2
E00160257,89.4,0.4,8.6,1.6
E00160258,91.4,0,7.6,1.1
E00160259,91.9,0,8.1,0
E00160260,92.6,0.3,6.8,0.3
E00160261,93.4,0.4,6.3,0
E00160262,95.4,0,4,0.7
E00160263,88,0.3,11.7,0
E00160264,90.1,0.3,8.7,0.8
E00160265,93.6,0,2.9,3.5
E00160266,90.6,0.7,8.4,0.3
E00160267,86.3,0,13.7,0
E00160268,84.4,0,15.3,0.3
E00160269,86.6,1.7,10.3,1.4
E00160270,86,0,12.4,1.6
E00160271,88.5,0,10.1,1.4
E00160273,87.3,0,12.7,0
E00160275,82.6,1.1,15.3,1.1
E00160276,81.4,0,18.1,0.5
E00160277,82.1,0,17.9,0
E00160278,92.9,0.8,6.2,0
E00160279,84.6,1.4,13.7,0.3
E00160280,93.7,1.1,5.2,0
E00160281,91.6,0,8.1,0.3
E00160282,92,2.7,5.3,0
E00160283,78.4,2.4,18.5,0.6
E00160284,91.9,0.7,7.1,0.3
E00160285,95.3,0,4.7,0
E00160286,92.8,1.7,5.5,0
E00160287,88,5.5,6.5,0
E00160288,80.5,0.3,17.4,1.7
E00160289,89.2,0,10.4,0.4
E00160290,85.8,0,12.5,1.7
E00160291,82.8,0,15.9,1.3
E00160292,86.8,0,12,1.2
E00160293,83.8,0.4,14.3,1.5
E00160294,84.2,0,15.6,0.2
E00160295,83.1,0,15,1.9
E00160296,81.4,0,14.8,3.8
E00160297,91.8,0,7.6,0.6
E00160298,88.8,0,9.1,2.2
E00160299,88.3,0,11.7,0
E00160300,91.1,0.3,8.2,0.3
E00160301,87.6,0,11.1,1.4
E00160302,85.4,0,12.2,2.4
E00160303,88.9,0.6,9.9,0.6
E00160304,94.6,0,5,0.4
E00160305,82.8,0.3,14,2.9
E00160306,84.4,0,15.6,0
E00160307,83.8,0,15.2,1
E00160308,84.9,0,14.4,0.7
E00160309,94.5,0.3,5.2,0
E00160310,89.8,0,9.1,1
E00160311,92.9,0,7.1,0
E00160312,96.4,0,3.3,0.4
E00160313,90.7,0.3,8.3,0.7
E00160314,95.5,0,4.5,0
E00160315,89.5,0.7,9.8,0
E00160316,94.8,1.3,3.9,0
E00160317,91.5,0,8.5,0
E00160318,88.3,0.4,9.7,1.6
E00160319,90.1,0,9.9,0
E00160320,87.3,0,12.4,0.4
E00160321,85.6,0,13.3,1.1
E00160322,92.3,0.4,7,0.4
E00160323,85,0,15,0
E00160324,89.2,0,9.6,1.2
E00160325,92,0,8,0
E00160326,91.6,0,7.3,1.1
E00160327,91.6,0,8.4,0
E00160328,86,0.3,13.4,0.3
E00160329,88.4,0.2,11.4,0
E00160330,85.9,0,12.3,1.8
E00160331,83.9,0.6,15.2,0.3
E00160332,86,0.3,12.3,1.3
E00160333,85.2,0.3,13.4,1
E00160334,78.6,0,19.7,1.6
E00160335,92.1,1.1,6.8,0
E00160336,94.4,0,5.3,0.3
E00160337,91.6,0.3,7.7,0.3
E00160338,92.1,0,7.9,0
E00160339,89.9,2.9,7.2,0
E00160340,93.3,0.3,6.4,0
E00160341,90.1,0,9.5,0.3
E00160342,96.9,0,3.1,0
E00160343,93.7,0.3,6,0
E00160344,95.8,0.3,3.9,0
E00160345,85.8,0.3,12.5,1.5
E00160346,96.7,0,3.3,0
E00160347,85.6,0,13.7,0.7
E00160375,92.6,0,6.2,1.3
E00160376,93.8,0.7,5.3,0.2
E00160377,83.6,0,16.4,0
E00160378,89.4,0.2,9.5,0.9
E00160379,84.6,0,10,5.4
E00160380,94.1,0.3,5.6,0
E00160381,86.7,1.7,9.7,1.9
E00160382,86.7,0.4,11.8,1.1
E00160383,89.6,0,9.9,0.5
E00160384,88,1.4,8.5,2.1
E00160385,93.6,0,5.6,0.8
E00160386,87,0.4,11,1.6
E00160387,89.9,0,8.9,1.2
E00160388,84,0.5,15.5,0
E00160389,95.7,0,4.3,0
E00160390,90.7,0,7.8,1.5
E00160391,94,0.3,5.4,0.3
E00160392,90.7,0,8.1,1.2
E00160393,94,0,6,0
E00160394,87,0,13,0
E00160395,93,0.4,5.6,1.1
E00160396,87.6,0,12,0.4
E00160397,95,0.2,4.3,0.5
E00160398,90.6,0.3,8.4,0.6
E00160400,88,0,11.6,0.5
E00160401,82.4,0,16.3,1.3
E00160402,93.2,0,6.3,0.5
E00160403,87.2,0,11.8,1
E00160404,89.7,0.2,10.1,0
E00160405,83.1,0,16.1,0.7
E00160406,74.3,0.3,23.6,1.8
E00160407,82.8,0.4,15.2,1.6
E00160408,82.3,0,14.1,3.6
E00160409,86.7,0,11.7,1.5
E00160410,87.8,0,11.7,0.4
E00160411,81.1,0,16.9,2.1
E00160412,93.6,0,6.4,0
E00160413,91.5,0,8.5,0
E00160414,92.9,0,6.7,0.4
E00160415,85.3,0,14.3,0.4
E00160416,88.5,0.5,11,0
E00160417,91.8,2.1,6.2,0
E00160418,95.6,0,4,0.4
E00160419,91.2,0.4,8.4,0
E00160420,92.1,0.4,7.1,0.4
E00160421,90.9,0,9.1,0
E00160422,92.6,0.9,5.6,0.9
E00160423,89.5,0,10.3,0.2
E00160424,87.3,0,11.9,0.8
E00160425,94.7,0,5.3,0
E00160426,87.7,0,12.3,0
E00160427,94.5,0,5.1,0.4
E00160428,88.9,0,10.8,0.3
E00160429,90,0,9.2,0.9
E00160430,91.7,0,8.3,0
E00160431,91.6,0,8.4,0
E00160432,92.1,0,7.5,0.4
E00160433,88,0,12,0
E00160434,94.7,0,5.3,0
E00160435,90.2,0,8.8,1
E00160436,89.5,0.4,9.7,0.4
E00160437,92.7,0,7.3,0
E00160438,89.5,0,10.1,0.3
E00160439,93.5,0.4,6.1,0
E00160440,91.9,0.8,7.2,0
E00160441,89.7,0,10.3,0
E00160442,91.9,0,8.1,0
E00160443,91.5,0,8.5,0
E00160444,93.6,0,6.4,0
E00160445,89.4,0,10.3,0.3
E00160446,83.3,0,14.8,1.9
E00160447,91.7,0,8.3,0
E00160448,93.7,0,6.3,0
E00160449,95.7,0.3,3.1,0.9
E00160450,91.4,0,8.4,0.3
E00160451,93.8,0,6.2,0
E00160452,87.8,0.3,11.9,0
E00160453,90.1,0,9.9,0
E00160454,93.9,0.3,5.8,0
E00160455,94.6,0,5,0.4
E00160456,94.7,0,5.3,0
E00160457,87.5,0.4,12.1,0
E00160458,88.8,0,10.8,0.4
E00160459,89.3,0,10.7,0
E00160460,92.5,0.3,7.2,0
E00160461,90.8,0,8.5,0.7
E00160462,88.8,0.4,10,0.8
E00160463,88.9,0,10.8,0.3
E00160464,92.4,0,6.9,0.6
E00160465,91.2,0,7.4,1.4
E00160466,93.5,0.4,5.9,0.2
E00160467,93.6,0,5.2,1.2
E00160468,82.9,0,17.1,0
E00160469,87.1,0,12.2,0.7
E00160470,95.1,0,4.9,0
E00160471,85.8,0,13.5,0.7
E00160472,93.3,0,6.4,0.3
E00160473,87.6,0,11.7,0.7
E00160474,91.5,0.3,8.2,0
E00160475,89.9,0,9.1,1
E00160476,85.8,0,14.2,0
E00160477,94.2,0,5.1,0.7
E00160478,96.2,0,1.9,1.9
E00160479,93.5,0,6.5,0
E00160482,92.8,0,7.2,0
E00160483,88.6,0.6,8.7,2.1
E00160484,92.3,0,7,0.7
E00160486,91.8,0,8.2,0
E00160487,92,0,8,0
E00160488,90.7,0,8.9,0.3
E00160489,92.8,0,6.6,0.7
E00160490,73,0,27,0
E00160493,93.8,0,6,0.2
E00160494,96,0,3.4,0.7
E00160495,90.2,0,7.6,2.2
E00160496,86,0,13.2,0.8
E00160497,88.8,0.3,10.7,0.3
E00160498,92.9,0,7.1,0
E00160499,89.2,0,10.2,0.6
E00160500,90.9,0,7.6,1.5
E00160502,93.2,0.3,6.5,0
E00160503,90,0,10,0
E00160522,83,0,16.1,0.9
E00160528,91,0.3,8,0.8
E00160529,90.9,0.4,8.7,0
E00160530,87.9,0.6,11.5,0
E00160531,64.7,3.1,31,1.2
E00160532,87.2,0,11.3,1.4
E00160533,85.3,1.3,12.5,0.9
E00160728,79.3,2.6,16.4,1.7
E00161256,91.7,0,7.9,0.3
E00161257,93.2,0.3,6.5,0
E00161258,93.8,0.5,5.6,0
E00161259,88.9,0.3,10.5,0.3
E00161260,88.8,0.7,10.5,0
E00161261,97.9,0,1.8,0.3
E00161262,91.3,0.6,7.8,0.3
E00161263,91.5,0.5,7.1,0.8
E00161264,94.4,0,5.4,0.2
E00161265,89.2,1.2,9.2,0.5
E00161266,92.5,0.5,7,0
E00161268,90.8,0,8.9,0.3
E00161269,91.2,0,7.8,1
E00161270,90.4,1,8,0.6
E00161271,93.1,0,5.1,1.8
E00161273,90.9,0.7,8.1,0.3
E00161274,85.3,0,13.9,0.8
E00161275,88.1,0,7.2,4.8
E00161276,90.6,0,8.7,0.8
E00161277,91.6,0.6,6.2,1.6
E00161278,90.8,0,9.2,0
E00161279,85.7,0,13.8,0.5
E00161280,85.4,0.9,13.2,0.5
E00161281,92.9,0,7.1,0
E00161282,91.1,0.4,8.2,0.4
E00161283,83.4,0.5,16.1,0
E00161284,91.9,0.3,6.9,0.9
E00161285,93.5,0.4,6.2,0
E00161286,89.6,0,9.2,1.2
E00161287,96.1,0.7,2.8,0.4
E00161288,92.7,0.7,5.6,1
E00161289,84.5,0.3,14.1,1
E00161290,95.8,0,4.2,0
E00161291,91.8,0.3,7.8,0
E00161292,86.5,0,13.5,0
E00161293,94.5,0,5,0.5
E00161294,94.9,0,5.1,0
E00161295,90.8,0.8,8,0.4
E00161296,85.4,0.3,14.2,0
E00161297,87.9,0,12.1,0
E00161298,89.9,0.3,9.8,0
E00161299,92.8,0.4,6.5,0.4
E00161300,90.1,0,8.6,1.2
E00161301,91.5,0.2,7.5,0.7
E00161302,84,0,15.5,0.5
E00161303,92.7,0,6.3,1
E00161304,89.6,0.3,10.1,0
E00161305,88.3,0.8,9.4,1.5
E00161306,90.4,0,8.5,1.1
E00161307,92.4,0.3,6.7,0.6
E00161309,89.6,0.4,10,0
E00161310,92.2,0,7.8,0
E00161311,91.1,0,8.6,0.3
E00161461,90.7,0,9,0.3
E00161462,90.2,0.3,8.9,0.6
E00161463,95.7,0.4,4,0
E00161464,84.7,0,15.3,0
E00161465,89.7,0,10.3,0
E00161467,87.9,0.3,11.7,0
E00161469,84.6,0,15.4,0
E00161470,92.2,0.3,6.5,1
E00161479,91.8,0,5.5,2.7
E00162029,89.6,0.6,9.5,0.3
E00162030,92.1,1.3,6.6,0
E00162031,92.9,0.3,5.8,1
E00162032,91.4,0.9,7.4,0.3
E00162033,90.5,0.5,8.2,0.8
E00162034,93.1,0,6.9,0
E00162035,93.2,0,6.8,0
E00162036,95,0,4.4,0.6
E00162037,93,0.3,5.1,1.6
E00162038,91.2,0.6,8,0.3
E00162039,84.1,0.7,14.5,0.7
E00162040,90.7,0,8.3,1
E00162041,90.1,0.7,9.2,0
E00162042,91.2,0,8.8,0
E00162043,88.9,0,9.6,1.5
E00162044,89.8,0,9.8,0.4
E00162045,91.2,0.3,8.5,0
E00162046,95.2,0.4,3.9,0.4
E00162047,96.7,0.7,1.8,0.7
E00162048,85.7,0,14.3,0
E00162049,71,0.7,27.2,1.1
E00162050,92.4,0,7.1,0.5
E00162051,89.5,0.3,9.9,0.3
E00162052,85.9,0,13,1.1
E00162053,94.9,0.3,4.8,0
E00162054,90.7,0,8.9,0.4
E00162055,92.2,0,7.6,0.3
E00162056,94.6,0,5.1,0.3
E00162057,89.9,0.3,9.5,0.3
E00162059,96.1,0,3.9,0
E00162060,91.9,0.6,7.5,0
E00162061,96.9,0,3.1,0
E00162062,92.6,0,5.4,2
E00162063,88.8,0,9.6,1.6
E00162064,86.2,0.2,13.3,0.4
E00162065,92.9,0,6.8,0.3
E00162066,95.2,0.3,3.3,1.3
E00162067,91.4,0,8.3,0.3
E00162068,92.4,0,7.6,0
E00162069,95.1,0.4,4.6,0
E00162070,88.7,0.7,10.6,0
E00162071,92.8,0,6.5,0.7
E00162072,94.6,0.4,3.6,1.4
E00162073,89.8,0,9.2,1
E00162074,96.1,0.4,3.1,0.4
E00162075,89.2,0.3,10.2,0.3
E00162076,91.9,0.3,6.5,1.2
E00162077,97.3,0,2.7,0
E00162078,90.5,0.4,9.1,0
E00162079,91.7,0,8,0.3
E00162080,97.1,0,1.3,1.6
E00162081,92.5,0.3,7.2,0
E00162083,95.5,0,4.5,0
E00162084,87,0,12.1,1
E00162085,89.3,0,10.7,0
E00162086,91.7,0,8,0.3
E00162087,81,0,17.9,1
E00162088,83,0.8,14.5,1.7
E00162091,88.7,0.4,10.5,0.4
E00162092,75.2,0.3,23.5,1
E00162093,93,0,7,0
E00162094,83,0.3,16,0.8
E00162095,79.7,0.7,17.6,2
E00162097,85.8,0,10.7,3.6
E00162098,86.1,0,11,2.9
E00162099,89.8,0.2,9.3,0.7
E00162100,87.8,0.2,11.1,0.9
E00162101,88.1,0,10.9,0.9
E00162102,93.1,0.6,5.4,0.9
E00162103,88.1,0.6,10.7,0.6
E00162104,87,0,13,0
E00162105,87,0,13,0
E00162107,88.1,0.7,10.9,0.3
E00162108,88.8,0,11.2,0
E00162109,85.4,0,13.7,0.9
E00162110,83.3,0.3,16.1,0.3
E00162111,81.7,0.3,16.1,1.9
E00162112,81.9,0.4,15.5,2.2
E00162113,84.4,0.3,14.9,0.3
E00162114,86.3,0,12.6,1.1
E00162115,77.3,0.7,21,1
E00162116,92.3,0.9,6.8,0
E00162117,92.7,0.3,5.9,1
E00162118,92.7,0,7,0.3
E00162119,87.2,0.7,12.2,0
E00162120,89.6,1.2,9.2,0
E00162121,96.5,0,3.5,0
E00162122,85.7,0.3,14,0
E00162123,92.6,0.5,6.7,0.3
E00162124,95.3,0,4.7,0
E00162125,88.9,0,10.9,0.3
E00162126,92.9,0.3,6.4,0.3
E00162127,92.9,0,6.8,0.3
E00162128,93.4,0.4,6.3,0
E00162129,90.3,0.4,9.3,0
E00162130,92.1,0,7.9,0
E00162131,91.9,0,8.1,0
E00162132,88.6,0,11.4,0
E00162133,89.5,0,10.1,0.4
E00162134,95.5,0,3.8,0.7
E00162135,93.6,0,6.4,0
E00162136,91.2,0,8.8,0
E00162137,87.1,0.3,12.1,0.5
E00162138,86,0.4,13.2,0.4
E00162139,92.2,0,7.8,0
E00162140,91.7,0,8,0.3
E00162141,89.6,0,8.1,2.4
E00162142,85.7,0,13.9,0.4
E00162143,89.6,0,10.1,0.4
E00162144,86.7,0.3,12.6,0.3
E00162145,87,0.5,12.5,0
E00162146,93.1,0,6,0.9
E00162147,83.7,0.7,15,0.7
E00162148,92.2,0.3,7.5,0
E00162149,93.5,0.3,5.4,0.8
E00162150,93,0,7,0
E00162151,95.9,0.3,3.8,0
E00162152,94.9,0.6,4.5,0
E00162153,93.3,0.3,5.5,0.9
E00162154,91.6,0.3,8.1,0
E00162155,90.9,0,8.8,0.3
E00162156,91.8,0.9,7.3,0
E00162157,88.1,0,10.1,1.9
E00162158,92.4,0,6.2,1.5
E00162159,89.4,0.7,9.1,0.7
E00162160,91.2,0,8.1,0.7
E00162161,93.9,0.3,5.1,0.6
E00162162,77,0,19.9,3.1
E00162163,85.8,0,13.4,0.9
E00162164,86.7,0,12.9,0.4
E00162165,94.2,0,5.8,0
E00162166,85.3,0,14,0.7
E00162167,91.8,0.4,7.5,0.4
E00162168,92.4,0,6.9,0.7
E00162169,90.6,0,8.4,1
E00162170,96.6,0,2.5,0.8
E00162171,88.6,0,11.1,0.3
E00162172,92.1,0,7.9,0
E00162173,91.7,0,8.3,0
E00162174,88.5,0.3,9.1,2.1
E00162175,94.7,0.8,4.6,0
E00162176,92.5,0,7.2,0.3
E00162177,89.4,0,9.9,0.7
E00162178,91.9,0.4,7,0.7
E00162179,92.7,0,6.1,1.2
E00162180,89.8,0.4,9.8,0
E00162181,95.6,0,4.4,0
E00162182,92.1,0,7.6,0.3
E00162183,94.3,0.4,4.5,0.8
E00162184,90.8,0.4,8.5,0.4
E00162185,95,0,3.7,1.4
E00162186,97,0,3,0
E00162187,93.3,0,6.7,0
E00162188,90.9,0.3,8.8,0
E00162189,88.4,0,11.6,0
E00162190,91,0,9,0
E00162191,91.5,0,8.5,0
E00162192,94.3,0.4,5.2,0
E00162193,95.8,0,4.2,0
E00162194,95.3,0,4.7,0
E00162195,91.1,0.4,8.5,0
E00162196,83.1,0,16.3,0.6
E00162197,88.4,0,9.9,1.8
E00162198,82.8,0,17.2,0
E00162199,79,0,19.6,1.4
E00162200,88.5,0,9.5,1.9
E00162201,73.9,0,15.6,10.4
E00162202,88.1,0.3,10.6,0.9
E00162203,85.5,0.4,14.1,0
E00162204,88.8,0,11.3,0
E00162205,86,0,13.2,0.8
E00162206,84.2,1,14.8,0
E00162207,85.4,0,14.3,0.3
E00162208,88.6,0,10.7,0.7
E00162209,86.3,0,12.5,1.1
E00162210,82.6,0.7,13,3.6
E00162211,82.9,1.1,14.7,1.3
E00162212,76.9,0,22.7,0.4
E00162213,86.3,0,13.7,0
E00162214,90.2,0.7,8.5,0.7
E00162215,80.5,0.7,18.5,0.3
E00162216,85.9,0.4,13.4,0.4
E00162217,87.1,0,12.9,0
E00162218,86.8,0,13.2,0
E00162219,86.8,0.9,11.9,0.4
E00162220,87.4,0,12.6,0
E00162221,82.3,0,17,0.7
E00162222,84.9,0.4,13.2,1.5
E00162223,76,0,23.1,0.9
E00162224,92.4,0,7.6,0
E00162225,77.4,0.4,22.2,0
E00162226,89.6,0,10,0.4
E00162227,89.7,0,9.1,1.2
E00162228,88.8,0,10.5,0.8
E00162229,88,0.9,11.1,0
E00162230,93.3,0,6.7,0
E00162231,89.6,0.3,9.4,0.7
E00162232,90.3,0.3,9.1,0.3
E00162233,91.4,0.9,7.3,0.3
E00162234,94.6,0.9,4.6,0
E00162235,90.7,0,9.3,0
E00162236,87,0,12.3,0.7
E00162237,89.4,0,10.6,0
E00162238,91.8,0.8,7.4,0
E00162239,87.6,0.3,11.4,0.7
E00162240,87.1,0.3,11.2,1.4
E00162241,93.4,0,6.6,0
E00162242,87.5,0.4,11.3,0.8
E00162243,92.9,0,7.1,0
E00162244,93.5,0,6,0.5
E00162245,90.9,0.4,8.7,0
E00162246,89.7,0,10.3,0
E00162247,93,0,6.3,0.7
E00162248,93.5,0.4,5.8,0.4
E00162249,90.2,0,8,1.8
E00162250,83.8,0.5,15.1,0.5
E00162251,85.5,0,14.2,0.3
E00162252,90.2,0,8.8,1.1
E00162253,90.9,0,9.1,0
E00162254,88.1,0.4,11.1,0.4
E00162256,92.2,0,7.8,0
E00162257,89.9,0.3,9.2,0.6
E00162259,89.6,0,10.4,0
E00162260,97.4,0,2.6,0
E00162261,92.7,0,7.3,0
E00162262,94.1,0,5.9,0
E00162263,90.1,0,7.7,2.2
E00162264,92.5,0.4,7.1,0
E00162265,95.3,0,4.7,0
E00162266,90.5,0.3,9.2,0
E00162267,92.8,0,6.9,0.3
E00162268,91.4,0,8,0.6
E00162269,96.6,0,3.4,0
E00162270,90.6,0,9.2,0.3
E00162271,93.8,0.3,4.4,1.6
E00162272,92.9,0,6.6,0.4
E00162273,94.3,0,5.4,0.3
E00162274,88.2,0.4,11,0.4
E00162275,85.9,0.3,13.5,0.3
E00162276,92,1.1,6.6,0.3
E00162277,83.8,0.3,15.8,0
E00162278,95,0.9,4.1,0
E00162279,92.9,0.3,6.8,0
